,timeStamp,resourceId,value,subjectId
43,"10/07/2023, 00:27:53",0.3.85,244,lumi.54ef44100065d162
42,"10/07/2023, 01:22:43",0.3.85,247,lumi.54ef44100065d162
41,"10/07/2023, 03:12:23",0.3.85,249,lumi.54ef44100065d162
40,"10/07/2023, 04:05:18",0.3.85,119,lumi.54ef44100065d162
39,"10/07/2023, 04:05:23",0.3.85,220,lumi.54ef44100065d162
38,"10/07/2023, 04:07:13",0.3.85,235,lumi.54ef44100065d162
37,"10/07/2023, 04:59:23",0.3.85,0,lumi.54ef44100065d162
36,"10/07/2023, 06:51:42",0.3.85,0,lumi.54ef44100065d162
35,"10/07/2023, 06:56:03",0.3.85,23,lumi.54ef44100065d162
34,"10/07/2023, 06:56:08",0.3.85,1,lumi.54ef44100065d162
33,"10/07/2023, 07:27:41",0.3.85,8,lumi.54ef44100065d162
32,"10/07/2023, 07:46:32",0.3.85,11,lumi.54ef44100065d162
31,"10/07/2023, 08:10:03",0.3.85,15,lumi.54ef44100065d162
30,"10/07/2023, 08:41:21",0.3.85,16,lumi.54ef44100065d162
29,"10/07/2023, 09:23:59",0.3.85,22,lumi.54ef44100065d162
28,"10/07/2023, 09:29:12",0.3.85,29,lumi.54ef44100065d162
27,"10/07/2023, 09:33:31",0.3.85,22,lumi.54ef44100065d162
26,"10/07/2023, 09:36:11",0.3.85,29,lumi.54ef44100065d162
25,"10/07/2023, 09:36:43",0.3.85,29,lumi.54ef44100065d162
24,"10/07/2023, 09:46:16",0.3.85,22,lumi.54ef44100065d162
23,"10/07/2023, 09:47:50",0.3.85,29,lumi.54ef44100065d162
22,"10/07/2023, 09:49:35",0.3.85,36,lumi.54ef44100065d162
21,"10/07/2023, 09:50:40",0.3.85,29,lumi.54ef44100065d162
20,"10/07/2023, 09:51:24",0.3.85,36,lumi.54ef44100065d162
19,"10/07/2023, 09:52:59",0.3.85,29,lumi.54ef44100065d162
18,"10/07/2023, 09:59:28",0.3.85,36,lumi.54ef44100065d162
17,"10/07/2023, 10:02:22",0.3.85,29,lumi.54ef44100065d162
16,"10/07/2023, 10:02:32",0.3.85,22,lumi.54ef44100065d162
15,"10/07/2023, 10:02:57",0.3.85,30,lumi.54ef44100065d162
14,"10/07/2023, 10:03:07",0.3.85,39,lumi.54ef44100065d162
13,"10/07/2023, 10:13:05",0.3.85,31,lumi.54ef44100065d162
12,"10/07/2023, 10:16:19",0.3.85,24,lumi.54ef44100065d162
11,"10/07/2023, 10:19:33",0.3.85,32,lumi.54ef44100065d162
10,"10/07/2023, 10:19:53",0.3.85,42,lumi.54ef44100065d162
9,"10/07/2023, 10:21:53",0.3.85,35,lumi.54ef44100065d162
8,"10/07/2023, 10:26:27",0.3.85,28,lumi.54ef44100065d162
7,"10/07/2023, 10:31:01",0.3.85,30,lumi.54ef44100065d162
6,"10/07/2023, 10:31:52",0.3.85,35,lumi.54ef44100065d162
5,"10/07/2023, 10:33:12",0.3.85,28,lumi.54ef44100065d162
4,"10/07/2023, 11:18:42",0.3.85,35,lumi.54ef44100065d162
3,"10/07/2023, 11:21:51",0.3.85,28,lumi.54ef44100065d162
2,"10/07/2023, 11:25:10",0.3.85,35,lumi.54ef44100065d162
1,"10/07/2023, 11:25:50",0.3.85,38,lumi.54ef44100065d162
0,"10/07/2023, 11:29:51",0.3.85,28,lumi.54ef44100065d162
