,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,3.1.85,"08/04/2023, 19:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fdf70,4,"08/04/2023, 19:00:00"
0,,3.1.85,"08/04/2023, 20:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fdf70,4,"08/04/2023, 19:30:00"
