,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
5,,3.1.85,"09/22/2023, 10:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fdef6,4,"09/22/2023, 09:30:00"
4,,3.1.85,"09/22/2023, 10:30:00","{""0"":1,""1"":2}",lumi.54ef4410003fdef6,4,"09/22/2023, 10:00:00"
3,,3.1.85,"09/22/2023, 17:30:00","{""0"":1}",lumi.54ef4410003fdef6,4,"09/22/2023, 17:00:00"
2,,3.1.85,"09/23/2023, 10:00:00","{""0"":2,""1"":3}",lumi.54ef4410003fdef6,4,"09/23/2023, 09:30:00"
1,,3.1.85,"09/23/2023, 17:00:00","{""0"":2,""1"":1}",lumi.54ef4410003fdef6,4,"09/23/2023, 16:30:00"
0,,3.1.85,"09/24/2023, 10:00:00","{""0"":5,""1"":5}",lumi.54ef4410003fdef6,4,"09/24/2023, 09:30:00"
