,timeStamp,resourceId,value,subjectId
11,"12/02/2023, 09:41:40",3.1.85,1,lumi.54ef4410003fe2da
10,"12/02/2023, 09:41:43",3.1.85,0,lumi.54ef4410003fe2da
9,"12/02/2023, 09:59:25",3.1.85,1,lumi.54ef4410003fe2da
8,"12/02/2023, 09:59:28",3.1.85,0,lumi.54ef4410003fe2da
7,"12/02/2023, 14:08:49",3.1.85,1,lumi.54ef4410003fe2da
6,"12/02/2023, 14:08:52",3.1.85,0,lumi.54ef4410003fe2da
5,"12/02/2023, 22:27:46",3.1.85,1,lumi.54ef4410003fe2da
4,"12/02/2023, 22:27:49",3.1.85,0,lumi.54ef4410003fe2da
3,"12/03/2023, 12:39:41",3.1.85,1,lumi.54ef4410003fe2da
2,"12/03/2023, 12:39:41",3.1.85,0,lumi.54ef4410003fe2da
1,"12/03/2023, 20:27:58",3.1.85,1,lumi.54ef4410003fe2da
0,"12/03/2023, 20:28:01",3.1.85,0,lumi.54ef4410003fe2da
