,timeStamp,resourceId,value,subjectId
13,"12/20/2023, 12:32:42",0.3.85,8,lumi.54ef44100065d2f0
12,"12/20/2023, 13:27:28",0.3.85,8,lumi.54ef44100065d2f0
11,"12/20/2023, 14:22:15",0.3.85,6,lumi.54ef44100065d2f0
10,"12/20/2023, 15:17:02",0.3.85,6,lumi.54ef44100065d2f0
9,"12/20/2023, 16:11:48",0.3.85,5,lumi.54ef44100065d2f0
8,"12/20/2023, 16:41:32",0.3.85,1,lumi.54ef44100065d2f0
7,"12/20/2023, 17:06:35",0.3.85,0,lumi.54ef44100065d2f0
6,"12/20/2023, 18:01:22",0.3.85,0,lumi.54ef44100065d2f0
5,"12/20/2023, 18:56:08",0.3.85,0,lumi.54ef44100065d2f0
4,"12/20/2023, 19:50:55",0.3.85,0,lumi.54ef44100065d2f0
3,"12/20/2023, 20:45:41",0.3.85,0,lumi.54ef44100065d2f0
2,"12/20/2023, 21:40:27",0.3.85,0,lumi.54ef44100065d2f0
1,"12/20/2023, 22:35:14",0.3.85,0,lumi.54ef44100065d2f0
0,"12/20/2023, 23:30:01",0.3.85,0,lumi.54ef44100065d2f0
