,timeStamp,resourceId,value,subjectId
26,"12/24/2023, 12:04:19",0.3.85,13,lumi.54ef44100065d162
25,"12/24/2023, 12:24:50",0.3.85,4,lumi.54ef44100065d162
24,"12/24/2023, 12:59:07",0.3.85,7,lumi.54ef44100065d162
23,"12/24/2023, 13:11:41",0.3.85,11,lumi.54ef44100065d162
22,"12/24/2023, 13:42:44",0.3.85,18,lumi.54ef44100065d162
21,"12/24/2023, 13:50:02",0.3.85,25,lumi.54ef44100065d162
20,"12/24/2023, 13:53:56",0.3.85,27,lumi.54ef44100065d162
19,"12/24/2023, 14:04:50",0.3.85,18,lumi.54ef44100065d162
18,"12/24/2023, 14:05:10",0.3.85,11,lumi.54ef44100065d162
17,"12/24/2023, 14:05:50",0.3.85,19,lumi.54ef44100065d162
16,"12/24/2023, 14:13:13",0.3.85,12,lumi.54ef44100065d162
15,"12/24/2023, 14:15:13",0.3.85,19,lumi.54ef44100065d162
14,"12/24/2023, 14:16:33",0.3.85,12,lumi.54ef44100065d162
13,"12/24/2023, 14:18:22",0.3.85,19,lumi.54ef44100065d162
12,"12/24/2023, 14:21:12",0.3.85,11,lumi.54ef44100065d162
11,"12/24/2023, 14:48:45",0.3.85,15,lumi.54ef44100065d162
10,"12/24/2023, 15:27:13",0.3.85,4,lumi.54ef44100065d162
9,"12/24/2023, 15:43:34",0.3.85,5,lumi.54ef44100065d162
8,"12/24/2023, 16:38:23",0.3.85,3,lumi.54ef44100065d162
7,"12/24/2023, 17:33:11",0.3.85,0,lumi.54ef44100065d162
6,"12/24/2023, 18:28:00",0.3.85,0,lumi.54ef44100065d162
5,"12/24/2023, 19:22:48",0.3.85,0,lumi.54ef44100065d162
4,"12/24/2023, 20:17:36",0.3.85,0,lumi.54ef44100065d162
3,"12/24/2023, 21:12:25",0.3.85,0,lumi.54ef44100065d162
2,"12/24/2023, 22:07:13",0.3.85,0,lumi.54ef44100065d162
1,"12/24/2023, 23:02:02",0.3.85,0,lumi.54ef44100065d162
0,"12/24/2023, 23:56:50",0.3.85,0,lumi.54ef44100065d162
