,timeStamp,resourceId,value,subjectId
11,"10/15/2023, 20:11:34",3.1.85,1,lumi.54ef4410003fe7bf
10,"10/15/2023, 20:11:41",3.1.85,0,lumi.54ef4410003fe7bf
9,"10/16/2023, 08:31:34",3.1.85,1,lumi.54ef4410003fe7bf
8,"10/16/2023, 08:32:03",3.1.85,0,lumi.54ef4410003fe7bf
7,"10/16/2023, 18:51:46",3.1.85,1,lumi.54ef4410003fe7bf
6,"10/16/2023, 19:20:18",3.1.85,0,lumi.54ef4410003fe7bf
5,"10/16/2023, 21:53:49",3.1.85,1,lumi.54ef4410003fe7bf
4,"10/16/2023, 21:54:50",3.1.85,0,lumi.54ef4410003fe7bf
3,"10/16/2023, 21:56:23",3.1.85,1,lumi.54ef4410003fe7bf
2,"10/16/2023, 21:56:29",3.1.85,0,lumi.54ef4410003fe7bf
1,"10/16/2023, 22:00:08",3.1.85,1,lumi.54ef4410003fe7bf
0,"10/16/2023, 22:00:59",3.1.85,0,lumi.54ef4410003fe7bf
