,timeStamp,resourceId,value,subjectId
299,"11/12/2023, 10:59:21",3.1.85,1,lumi.54ef44100051b1dc
298,"11/12/2023, 11:02:00",3.1.85,1,lumi.54ef44100051b1dc
297,"11/12/2023, 11:02:59",3.1.85,1,lumi.54ef44100051b1dc
296,"11/12/2023, 11:04:29",3.1.85,1,lumi.54ef44100051b1dc
295,"11/12/2023, 11:05:38",3.1.85,1,lumi.54ef44100051b1dc
294,"11/12/2023, 11:06:36",3.1.85,1,lumi.54ef44100051b1dc
293,"11/12/2023, 11:08:04",3.1.85,1,lumi.54ef44100051b1dc
292,"11/12/2023, 11:12:05",3.1.85,1,lumi.54ef44100051b1dc
291,"11/12/2023, 11:13:47",3.1.85,1,lumi.54ef44100051b1dc
290,"11/12/2023, 11:14:45",3.1.85,1,lumi.54ef44100051b1dc
289,"11/12/2023, 11:16:08",3.1.85,1,lumi.54ef44100051b1dc
288,"11/12/2023, 11:17:54",3.1.85,1,lumi.54ef44100051b1dc
287,"11/12/2023, 11:18:57",3.1.85,1,lumi.54ef44100051b1dc
286,"11/12/2023, 11:20:35",3.1.85,1,lumi.54ef44100051b1dc
285,"11/12/2023, 11:21:41",3.1.85,1,lumi.54ef44100051b1dc
284,"11/12/2023, 11:26:37",3.1.85,1,lumi.54ef44100051b1dc
283,"11/12/2023, 11:27:48",3.1.85,1,lumi.54ef44100051b1dc
282,"11/12/2023, 11:29:35",3.1.85,1,lumi.54ef44100051b1dc
281,"11/12/2023, 11:32:10",3.1.85,1,lumi.54ef44100051b1dc
280,"11/12/2023, 11:43:33",3.1.85,1,lumi.54ef44100051b1dc
279,"11/12/2023, 11:45:27",3.1.85,1,lumi.54ef44100051b1dc
278,"11/12/2023, 11:48:05",3.1.85,1,lumi.54ef44100051b1dc
277,"11/12/2023, 11:49:33",3.1.85,1,lumi.54ef44100051b1dc
276,"11/12/2023, 11:51:19",3.1.85,1,lumi.54ef44100051b1dc
275,"11/12/2023, 11:53:11",3.1.85,1,lumi.54ef44100051b1dc
274,"11/12/2023, 11:54:27",3.1.85,1,lumi.54ef44100051b1dc
273,"11/12/2023, 12:11:06",3.1.85,1,lumi.54ef44100051b1dc
272,"11/12/2023, 12:13:28",3.1.85,1,lumi.54ef44100051b1dc
271,"11/12/2023, 12:14:26",3.1.85,1,lumi.54ef44100051b1dc
270,"11/12/2023, 12:15:25",3.1.85,1,lumi.54ef44100051b1dc
269,"11/12/2023, 12:16:45",3.1.85,1,lumi.54ef44100051b1dc
268,"11/12/2023, 12:17:45",3.1.85,1,lumi.54ef44100051b1dc
267,"11/12/2023, 12:18:44",3.1.85,1,lumi.54ef44100051b1dc
266,"11/12/2023, 12:27:33",3.1.85,1,lumi.54ef44100051b1dc
265,"11/12/2023, 12:31:30",3.1.85,1,lumi.54ef44100051b1dc
264,"11/12/2023, 12:40:23",3.1.85,1,lumi.54ef44100051b1dc
263,"11/12/2023, 12:43:30",3.1.85,1,lumi.54ef44100051b1dc
262,"11/12/2023, 12:46:35",3.1.85,1,lumi.54ef44100051b1dc
261,"11/12/2023, 12:47:36",3.1.85,1,lumi.54ef44100051b1dc
260,"11/12/2023, 12:48:56",3.1.85,1,lumi.54ef44100051b1dc
259,"11/12/2023, 12:50:26",3.1.85,1,lumi.54ef44100051b1dc
258,"11/12/2023, 12:52:12",3.1.85,1,lumi.54ef44100051b1dc
257,"11/12/2023, 12:55:43",3.1.85,1,lumi.54ef44100051b1dc
256,"11/12/2023, 12:56:55",3.1.85,1,lumi.54ef44100051b1dc
255,"11/12/2023, 12:58:08",3.1.85,1,lumi.54ef44100051b1dc
254,"11/12/2023, 12:59:23",3.1.85,1,lumi.54ef44100051b1dc
253,"11/12/2023, 13:02:28",3.1.85,1,lumi.54ef44100051b1dc
252,"11/12/2023, 13:03:27",3.1.85,1,lumi.54ef44100051b1dc
251,"11/12/2023, 13:04:26",3.1.85,1,lumi.54ef44100051b1dc
250,"11/12/2023, 13:05:27",3.1.85,1,lumi.54ef44100051b1dc
249,"11/12/2023, 13:06:46",3.1.85,1,lumi.54ef44100051b1dc
248,"11/12/2023, 13:11:38",3.1.85,1,lumi.54ef44100051b1dc
247,"11/12/2023, 13:28:04",3.1.85,1,lumi.54ef44100051b1dc
246,"11/12/2023, 14:02:38",3.1.85,1,lumi.54ef44100051b1dc
245,"11/12/2023, 14:03:56",3.1.85,1,lumi.54ef44100051b1dc
244,"11/12/2023, 14:06:53",3.1.85,1,lumi.54ef44100051b1dc
243,"11/12/2023, 14:08:19",3.1.85,1,lumi.54ef44100051b1dc
242,"11/12/2023, 14:10:57",3.1.85,1,lumi.54ef44100051b1dc
241,"11/12/2023, 14:13:15",3.1.85,1,lumi.54ef44100051b1dc
240,"11/12/2023, 14:14:40",3.1.85,1,lumi.54ef44100051b1dc
239,"11/12/2023, 14:15:38",3.1.85,1,lumi.54ef44100051b1dc
238,"11/12/2023, 14:16:42",3.1.85,1,lumi.54ef44100051b1dc
237,"11/12/2023, 14:18:42",3.1.85,1,lumi.54ef44100051b1dc
236,"11/12/2023, 14:21:36",3.1.85,1,lumi.54ef44100051b1dc
235,"11/12/2023, 14:25:54",3.1.85,1,lumi.54ef44100051b1dc
234,"11/12/2023, 14:29:27",3.1.85,1,lumi.54ef44100051b1dc
233,"11/12/2023, 14:33:35",3.1.85,1,lumi.54ef44100051b1dc
232,"11/12/2023, 14:35:13",3.1.85,1,lumi.54ef44100051b1dc
231,"11/12/2023, 14:36:22",3.1.85,1,lumi.54ef44100051b1dc
230,"11/12/2023, 14:39:20",3.1.85,1,lumi.54ef44100051b1dc
229,"11/12/2023, 14:41:25",3.1.85,1,lumi.54ef44100051b1dc
228,"11/12/2023, 14:42:23",3.1.85,1,lumi.54ef44100051b1dc
227,"11/12/2023, 14:44:10",3.1.85,1,lumi.54ef44100051b1dc
226,"11/12/2023, 14:45:41",3.1.85,1,lumi.54ef44100051b1dc
225,"11/12/2023, 14:57:46",3.1.85,1,lumi.54ef44100051b1dc
224,"11/12/2023, 14:59:03",3.1.85,1,lumi.54ef44100051b1dc
223,"11/12/2023, 15:00:02",3.1.85,1,lumi.54ef44100051b1dc
222,"11/12/2023, 15:01:05",3.1.85,1,lumi.54ef44100051b1dc
221,"11/12/2023, 15:02:57",3.1.85,1,lumi.54ef44100051b1dc
220,"11/12/2023, 15:06:36",3.1.85,1,lumi.54ef44100051b1dc
219,"11/12/2023, 15:08:04",3.1.85,1,lumi.54ef44100051b1dc
218,"11/12/2023, 15:09:14",3.1.85,1,lumi.54ef44100051b1dc
217,"11/12/2023, 15:10:21",3.1.85,1,lumi.54ef44100051b1dc
216,"11/12/2023, 15:11:22",3.1.85,1,lumi.54ef44100051b1dc
215,"11/12/2023, 15:12:22",3.1.85,1,lumi.54ef44100051b1dc
214,"11/12/2023, 15:13:26",3.1.85,1,lumi.54ef44100051b1dc
213,"11/12/2023, 15:14:41",3.1.85,1,lumi.54ef44100051b1dc
212,"11/12/2023, 15:15:45",3.1.85,1,lumi.54ef44100051b1dc
211,"11/12/2023, 15:16:44",3.1.85,1,lumi.54ef44100051b1dc
210,"11/12/2023, 15:17:59",3.1.85,1,lumi.54ef44100051b1dc
209,"11/12/2023, 15:19:15",3.1.85,1,lumi.54ef44100051b1dc
208,"11/12/2023, 15:21:00",3.1.85,1,lumi.54ef44100051b1dc
