,timeStamp,resourceId,value,subjectId
12,"11/12/2023, 10:00:59",13.1.85,1,lumi.158d0008f34920
11,"11/12/2023, 14:42:12",13.1.85,1,lumi.158d0008f34920
10,"11/12/2023, 15:09:09",13.1.85,2,lumi.158d0008f34920
9,"11/12/2023, 15:27:59",13.1.85,1,lumi.158d0008f34920
8,"11/12/2023, 16:27:44",13.1.85,1,lumi.158d0008f34920
7,"11/12/2023, 22:21:43",13.1.85,1,lumi.158d0008f34920
6,"11/13/2023, 07:48:32",13.1.85,1,lumi.158d0008f34920
5,"11/13/2023, 20:42:36",13.1.85,1,lumi.158d0008f34920
4,"11/13/2023, 20:55:30",13.1.85,2,lumi.158d0008f34920
3,"11/13/2023, 20:55:32",13.1.85,1,lumi.158d0008f34920
2,"11/13/2023, 20:56:28",13.1.85,2,lumi.158d0008f34920
1,"11/13/2023, 23:01:54",13.1.85,1,lumi.158d0008f34920
0,"11/13/2023, 23:54:35",13.1.85,1,lumi.158d0008f34920
