,timeStamp,resourceId,value,subjectId
246,"10/17/2023, 00:11:51",0.2.85,5351,lumi.54ef4410004b0fdb
245,"10/17/2023, 00:44:56",0.1.85,2335,lumi.54ef4410004b0fdb
244,"10/17/2023, 00:44:56",0.2.85,5320,lumi.54ef4410004b0fdb
243,"10/17/2023, 00:44:56",0.3.85,101700,lumi.54ef4410004b0fdb
242,"10/17/2023, 00:52:17",0.3.85,101730,lumi.54ef4410004b0fdb
241,"10/17/2023, 01:39:49",0.1.85,2325,lumi.54ef4410004b0fdb
240,"10/17/2023, 01:39:49",0.2.85,5260,lumi.54ef4410004b0fdb
239,"10/17/2023, 01:39:49",0.3.85,101700,lumi.54ef4410004b0fdb
238,"10/17/2023, 01:42:47",0.3.85,101760,lumi.54ef4410004b0fdb
237,"10/17/2023, 02:33:04",0.3.85,101790,lumi.54ef4410004b0fdb
236,"10/17/2023, 02:34:42",0.1.85,2329,lumi.54ef4410004b0fdb
235,"10/17/2023, 02:34:42",0.2.85,5192,lumi.54ef4410004b0fdb
234,"10/17/2023, 02:34:42",0.3.85,101700,lumi.54ef4410004b0fdb
233,"10/17/2023, 02:47:10",0.3.85,101760,lumi.54ef4410004b0fdb
232,"10/17/2023, 03:29:36",0.1.85,2335,lumi.54ef4410004b0fdb
231,"10/17/2023, 03:29:36",0.2.85,5145,lumi.54ef4410004b0fdb
230,"10/17/2023, 03:29:36",0.3.85,101700,lumi.54ef4410004b0fdb
229,"10/17/2023, 04:09:40",0.3.85,101790,lumi.54ef4410004b0fdb
228,"10/17/2023, 04:24:29",0.1.85,2355,lumi.54ef4410004b0fdb
227,"10/17/2023, 04:24:29",0.2.85,5479,lumi.54ef4410004b0fdb
226,"10/17/2023, 04:24:29",0.3.85,101700,lumi.54ef4410004b0fdb
225,"10/17/2023, 05:19:11",0.3.85,101820,lumi.54ef4410004b0fdb
224,"10/17/2023, 05:19:22",0.1.85,2339,lumi.54ef4410004b0fdb
223,"10/17/2023, 05:19:22",0.2.85,5636,lumi.54ef4410004b0fdb
222,"10/17/2023, 05:19:22",0.3.85,101800,lumi.54ef4410004b0fdb
221,"10/17/2023, 05:54:08",0.3.85,101850,lumi.54ef4410004b0fdb
220,"10/17/2023, 06:14:15",0.1.85,2335,lumi.54ef4410004b0fdb
219,"10/17/2023, 06:14:15",0.2.85,5834,lumi.54ef4410004b0fdb
218,"10/17/2023, 06:14:15",0.3.85,101800,lumi.54ef4410004b0fdb
217,"10/17/2023, 06:43:43",0.3.85,101880,lumi.54ef4410004b0fdb
216,"10/17/2023, 07:03:50",0.3.85,101910,lumi.54ef4410004b0fdb
215,"10/17/2023, 07:09:08",0.1.85,2335,lumi.54ef4410004b0fdb
214,"10/17/2023, 07:09:08",0.2.85,5796,lumi.54ef4410004b0fdb
213,"10/17/2023, 07:09:08",0.3.85,101900,lumi.54ef4410004b0fdb
212,"10/17/2023, 07:33:40",0.3.85,101940,lumi.54ef4410004b0fdb
211,"10/17/2023, 08:00:11",0.3.85,101970,lumi.54ef4410004b0fdb
210,"10/17/2023, 08:04:01",0.1.85,2341,lumi.54ef4410004b0fdb
209,"10/17/2023, 08:04:01",0.2.85,6028,lumi.54ef4410004b0fdb
208,"10/17/2023, 08:04:01",0.3.85,101900,lumi.54ef4410004b0fdb
207,"10/17/2023, 08:44:27",0.3.85,102000,lumi.54ef4410004b0fdb
206,"10/17/2023, 08:58:54",0.1.85,2369,lumi.54ef4410004b0fdb
205,"10/17/2023, 08:58:54",0.2.85,6193,lumi.54ef4410004b0fdb
204,"10/17/2023, 08:58:54",0.3.85,101900,lumi.54ef4410004b0fdb
203,"10/17/2023, 09:53:47",0.1.85,2386,lumi.54ef4410004b0fdb
202,"10/17/2023, 09:53:47",0.2.85,6280,lumi.54ef4410004b0fdb
201,"10/17/2023, 09:53:47",0.3.85,102000,lumi.54ef4410004b0fdb
200,"10/17/2023, 10:25:27",0.3.85,101970,lumi.54ef4410004b0fdb
199,"10/17/2023, 10:48:40",0.1.85,2384,lumi.54ef4410004b0fdb
198,"10/17/2023, 10:48:40",0.2.85,6357,lumi.54ef4410004b0fdb
197,"10/17/2023, 10:48:40",0.3.85,101900,lumi.54ef4410004b0fdb
196,"10/17/2023, 11:08:16",0.3.85,101940,lumi.54ef4410004b0fdb
195,"10/17/2023, 11:29:29",0.1.85,2396,lumi.54ef4410004b0fdb
194,"10/17/2023, 11:43:34",0.1.85,2400,lumi.54ef4410004b0fdb
193,"10/17/2023, 11:43:34",0.2.85,6243,lumi.54ef4410004b0fdb
192,"10/17/2023, 11:43:34",0.3.85,101900,lumi.54ef4410004b0fdb
