,timeStamp,resourceId,value,subjectId
109,"10/18/2023, 01:09:04",0.3.85,0,lumi.54ef44100065d5b3
108,"10/18/2023, 02:04:02",0.3.85,0,lumi.54ef44100065d5b3
107,"10/18/2023, 03:53:58",0.3.85,0,lumi.54ef44100065d5b3
106,"10/18/2023, 04:48:55",0.3.85,0,lumi.54ef44100065d5b3
105,"10/18/2023, 05:43:53",0.3.85,0,lumi.54ef44100065d5b3
104,"10/18/2023, 06:38:51",0.3.85,7,lumi.54ef44100065d5b3
103,"10/18/2023, 06:41:13",0.3.85,8,lumi.54ef44100065d5b3
102,"10/18/2023, 06:48:12",0.3.85,15,lumi.54ef44100065d5b3
101,"10/18/2023, 06:53:22",0.3.85,22,lumi.54ef44100065d5b3
100,"10/18/2023, 06:57:47",0.3.85,29,lumi.54ef44100065d5b3
99,"10/18/2023, 07:04:16",0.3.85,36,lumi.54ef44100065d5b3
98,"10/18/2023, 07:07:56",0.3.85,43,lumi.54ef44100065d5b3
97,"10/18/2023, 07:11:11",0.3.85,51,lumi.54ef44100065d5b3
96,"10/18/2023, 07:13:06",0.3.85,61,lumi.54ef44100065d5b3
95,"10/18/2023, 07:15:00",0.3.85,72,lumi.54ef44100065d5b3
94,"10/18/2023, 07:18:15",0.3.85,85,lumi.54ef44100065d5b3
93,"10/18/2023, 07:23:35",0.3.85,102,lumi.54ef44100065d5b3
92,"10/18/2023, 07:26:35",0.3.85,121,lumi.54ef44100065d5b3
91,"10/18/2023, 07:27:45",0.3.85,143,lumi.54ef44100065d5b3
90,"10/18/2023, 07:32:54",0.3.85,169,lumi.54ef44100065d5b3
89,"10/18/2023, 07:33:49",0.3.85,153,lumi.54ef44100065d5b3
88,"10/18/2023, 07:34:36",0.3.85,143,lumi.54ef44100065d5b3
87,"10/18/2023, 07:35:31",0.3.85,170,lumi.54ef44100065d5b3
86,"10/18/2023, 07:52:15",0.3.85,201,lumi.54ef44100065d5b3
85,"10/18/2023, 07:55:54",0.3.85,168,lumi.54ef44100065d5b3
84,"10/18/2023, 07:57:24",0.3.85,200,lumi.54ef44100065d5b3
83,"10/18/2023, 07:58:04",0.3.85,239,lumi.54ef44100065d5b3
82,"10/18/2023, 07:58:34",0.3.85,287,lumi.54ef44100065d5b3
81,"10/18/2023, 07:58:49",0.3.85,347,lumi.54ef44100065d5b3
80,"10/18/2023, 07:59:39",0.3.85,415,lumi.54ef44100065d5b3
