,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
248,,0.3.85,"08/28/2023, 00:30:00",264.0,lumi.54ef44100065d0af,3,"08/28/2023, 00:00:00"
247,"08/28/2023, 00:21:04",0.3.85,"08/28/2023, 00:30:00",264.000000,lumi.54ef44100065d0af,2,"08/28/2023, 00:00:00"
246,"08/28/2023, 00:21:04",0.3.85,"08/28/2023, 00:30:00",264.000000,lumi.54ef44100065d0af,1,"08/28/2023, 00:00:00"
245,,0.3.85,"08/28/2023, 01:00:00",295.5,lumi.54ef44100065d0af,3,"08/28/2023, 00:30:00"
244,"08/28/2023, 00:37:49",0.3.85,"08/28/2023, 01:00:00",323.000000,lumi.54ef44100065d0af,2,"08/28/2023, 00:30:00"
243,"08/28/2023, 00:37:54",0.3.85,"08/28/2023, 01:00:00",268.000000,lumi.54ef44100065d0af,1,"08/28/2023, 00:30:00"
242,,0.3.85,"08/28/2023, 03:30:00",266.0,lumi.54ef44100065d0af,3,"08/28/2023, 03:00:00"
241,"08/28/2023, 03:06:41",0.3.85,"08/28/2023, 03:30:00",266.000000,lumi.54ef44100065d0af,2,"08/28/2023, 03:00:00"
240,"08/28/2023, 03:06:41",0.3.85,"08/28/2023, 03:30:00",266.000000,lumi.54ef44100065d0af,1,"08/28/2023, 03:00:00"
239,,0.3.85,"08/28/2023, 04:30:00",284.0,lumi.54ef44100065d0af,3,"08/28/2023, 04:00:00"
238,"08/28/2023, 04:11:16",0.3.85,"08/28/2023, 04:30:00",321.000000,lumi.54ef44100065d0af,2,"08/28/2023, 04:00:00"
237,"08/28/2023, 04:11:21",0.3.85,"08/28/2023, 04:30:00",264.000000,lumi.54ef44100065d0af,1,"08/28/2023, 04:00:00"
236,,0.3.85,"08/28/2023, 05:00:00",0.0,lumi.54ef44100065d0af,3,"08/28/2023, 04:30:00"
235,"08/28/2023, 04:31:00",0.3.85,"08/28/2023, 05:00:00",0.000000,lumi.54ef44100065d0af,2,"08/28/2023, 04:30:00"
234,"08/28/2023, 04:31:00",0.3.85,"08/28/2023, 05:00:00",0.000000,lumi.54ef44100065d0af,1,"08/28/2023, 04:30:00"
233,,0.3.85,"08/28/2023, 06:30:00",15.0,lumi.54ef44100065d0af,3,"08/28/2023, 06:00:00"
232,"08/28/2023, 06:10:07",0.3.85,"08/28/2023, 06:30:00",28.000000,lumi.54ef44100065d0af,2,"08/28/2023, 06:00:00"
231,"08/28/2023, 06:10:12",0.3.85,"08/28/2023, 06:30:00",2.000000,lumi.54ef44100065d0af,1,"08/28/2023, 06:00:00"
230,,0.3.85,"08/28/2023, 07:00:00",10.5,lumi.54ef44100065d0af,3,"08/28/2023, 06:30:00"
229,"08/28/2023, 06:47:28",0.3.85,"08/28/2023, 07:00:00",11.000000,lumi.54ef44100065d0af,2,"08/28/2023, 06:30:00"
228,"08/28/2023, 06:42:22",0.3.85,"08/28/2023, 07:00:00",10.000000,lumi.54ef44100065d0af,1,"08/28/2023, 06:30:00"
227,,0.3.85,"08/28/2023, 07:30:00",26.5,lumi.54ef44100065d0af,3,"08/28/2023, 07:00:00"
226,"08/28/2023, 07:24:27",0.3.85,"08/28/2023, 07:30:00",37.000000,lumi.54ef44100065d0af,2,"08/28/2023, 07:00:00"
225,"08/28/2023, 07:05:24",0.3.85,"08/28/2023, 07:30:00",16.000000,lumi.54ef44100065d0af,1,"08/28/2023, 07:00:00"
224,,0.3.85,"08/28/2023, 08:00:00",49.75,lumi.54ef44100065d0af,3,"08/28/2023, 07:30:00"
223,"08/28/2023, 07:42:41",0.3.85,"08/28/2023, 08:00:00",58.000000,lumi.54ef44100065d0af,2,"08/28/2023, 07:30:00"
222,"08/28/2023, 07:30:08",0.3.85,"08/28/2023, 08:00:00",44.000000,lumi.54ef44100065d0af,1,"08/28/2023, 07:30:00"
221,,0.3.85,"08/28/2023, 09:00:00",52.5,lumi.54ef44100065d0af,3,"08/28/2023, 08:30:00"
220,"08/28/2023, 08:50:37",0.3.85,"08/28/2023, 09:00:00",57.000000,lumi.54ef44100065d0af,2,"08/28/2023, 08:30:00"
219,"08/28/2023, 08:45:26",0.3.85,"08/28/2023, 09:00:00",47.000000,lumi.54ef44100065d0af,1,"08/28/2023, 08:30:00"
218,,0.3.85,"08/28/2023, 09:30:00",49.5,lumi.54ef44100065d0af,3,"08/28/2023, 09:00:00"
217,"08/28/2023, 09:20:52",0.3.85,"08/28/2023, 09:30:00",58.000000,lumi.54ef44100065d0af,2,"08/28/2023, 09:00:00"
216,"08/28/2023, 09:13:01",0.3.85,"08/28/2023, 09:30:00",42.000000,lumi.54ef44100065d0af,1,"08/28/2023, 09:00:00"
215,,0.3.85,"08/28/2023, 10:00:00",48.375,lumi.54ef44100065d0af,3,"08/28/2023, 09:30:00"
214,"08/28/2023, 09:56:16",0.3.85,"08/28/2023, 10:00:00",69.000000,lumi.54ef44100065d0af,2,"08/28/2023, 09:30:00"
213,"08/28/2023, 09:36:22",0.3.85,"08/28/2023, 10:00:00",35.000000,lumi.54ef44100065d0af,1,"08/28/2023, 09:30:00"
212,,0.3.85,"08/28/2023, 10:30:00",43.6,lumi.54ef44100065d0af,3,"08/28/2023, 10:00:00"
211,"08/28/2023, 10:05:42",0.3.85,"08/28/2023, 10:30:00",58.000000,lumi.54ef44100065d0af,2,"08/28/2023, 10:00:00"
210,"08/28/2023, 10:28:16",0.3.85,"08/28/2023, 10:30:00",34.000000,lumi.54ef44100065d0af,1,"08/28/2023, 10:00:00"
209,,0.3.85,"08/28/2023, 11:00:00",54.5,lumi.54ef44100065d0af,3,"08/28/2023, 10:30:00"
208,"08/28/2023, 10:57:29",0.3.85,"08/28/2023, 11:00:00",69.000000,lumi.54ef44100065d0af,2,"08/28/2023, 10:30:00"
207,"08/28/2023, 10:31:34",0.3.85,"08/28/2023, 11:00:00",42.000000,lumi.54ef44100065d0af,1,"08/28/2023, 10:30:00"
206,,0.3.85,"08/28/2023, 11:30:00",89.5,lumi.54ef44100065d0af,3,"08/28/2023, 11:00:00"
205,"08/28/2023, 11:03:40",0.3.85,"08/28/2023, 11:30:00",97.000000,lumi.54ef44100065d0af,2,"08/28/2023, 11:00:00"
204,"08/28/2023, 11:00:44",0.3.85,"08/28/2023, 11:30:00",82.000000,lumi.54ef44100065d0af,1,"08/28/2023, 11:00:00"
203,,0.3.85,"08/28/2023, 12:00:00",239.0,lumi.54ef44100065d0af,3,"08/28/2023, 11:30:00"
202,"08/28/2023, 11:50:00",0.3.85,"08/28/2023, 12:00:00",362.000000,lumi.54ef44100065d0af,2,"08/28/2023, 11:30:00"
201,"08/28/2023, 11:38:08",0.3.85,"08/28/2023, 12:00:00",116.000000,lumi.54ef44100065d0af,1,"08/28/2023, 11:30:00"
200,,0.3.85,"08/28/2023, 12:30:00",381.625,lumi.54ef44100065d0af,3,"08/28/2023, 12:00:00"
199,"08/28/2023, 12:18:41",0.3.85,"08/28/2023, 12:30:00",428.000000,lumi.54ef44100065d0af,2,"08/28/2023, 12:00:00"
198,"08/28/2023, 12:15:10",0.3.85,"08/28/2023, 12:30:00",282.000000,lumi.54ef44100065d0af,1,"08/28/2023, 12:00:00"
197,,0.3.85,"08/28/2023, 13:30:00",330.0,lumi.54ef44100065d0af,3,"08/28/2023, 13:00:00"
