,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
6,,13.1.85,"08/07/2023, 01:00:00","{""1"":1}",lumi.158d0008f341bd,4,"08/07/2023, 00:30:00"
5,,13.1.85,"08/07/2023, 01:30:00","{""1"":2,""2"":1}",lumi.158d0008f341bd,4,"08/07/2023, 01:00:00"
4,,13.1.85,"08/07/2023, 13:30:00","{""1"":1}",lumi.158d0008f341bd,4,"08/07/2023, 13:00:00"
3,,13.1.85,"08/07/2023, 23:00:00","{""1"":1}",lumi.158d0008f341bd,4,"08/07/2023, 22:30:00"
2,,13.1.85,"08/09/2023, 02:00:00","{""1"":1}",lumi.158d0008f341bd,4,"08/09/2023, 01:30:00"
1,,13.1.85,"08/09/2023, 13:00:00","{""1"":1}",lumi.158d0008f341bd,4,"08/09/2023, 12:30:00"
0,,13.1.85,"08/09/2023, 14:00:00","{""1"":1}",lumi.158d0008f341bd,4,"08/09/2023, 13:30:00"
