,timeStamp,resourceId,value,subjectId
88,"12/01/2023, 00:11:57",3.1.85,1,lumi.54ef44100051ac99
87,"12/01/2023, 00:12:55",3.1.85,1,lumi.54ef44100051ac99
86,"12/01/2023, 00:13:54",3.1.85,1,lumi.54ef44100051ac99
85,"12/01/2023, 00:14:52",3.1.85,1,lumi.54ef44100051ac99
84,"12/01/2023, 00:15:50",3.1.85,1,lumi.54ef44100051ac99
83,"12/01/2023, 00:16:53",3.1.85,1,lumi.54ef44100051ac99
82,"12/01/2023, 00:17:59",3.1.85,1,lumi.54ef44100051ac99
81,"12/01/2023, 00:18:58",3.1.85,1,lumi.54ef44100051ac99
80,"12/01/2023, 00:19:58",3.1.85,1,lumi.54ef44100051ac99
79,"12/01/2023, 00:20:56",3.1.85,1,lumi.54ef44100051ac99
78,"12/01/2023, 00:23:23",3.1.85,1,lumi.54ef44100051ac99
77,"12/01/2023, 00:24:30",3.1.85,1,lumi.54ef44100051ac99
76,"12/01/2023, 00:25:47",3.1.85,1,lumi.54ef44100051ac99
75,"12/01/2023, 00:27:08",3.1.85,1,lumi.54ef44100051ac99
74,"12/01/2023, 00:28:06",3.1.85,1,lumi.54ef44100051ac99
73,"12/01/2023, 00:29:05",3.1.85,1,lumi.54ef44100051ac99
72,"12/01/2023, 00:30:03",3.1.85,1,lumi.54ef44100051ac99
71,"12/01/2023, 00:31:01",3.1.85,1,lumi.54ef44100051ac99
70,"12/01/2023, 00:31:59",3.1.85,1,lumi.54ef44100051ac99
69,"12/01/2023, 00:33:01",3.1.85,1,lumi.54ef44100051ac99
68,"12/01/2023, 00:34:01",3.1.85,1,lumi.54ef44100051ac99
67,"12/01/2023, 00:34:59",3.1.85,1,lumi.54ef44100051ac99
66,"12/01/2023, 00:35:58",3.1.85,1,lumi.54ef44100051ac99
65,"12/01/2023, 00:36:59",3.1.85,1,lumi.54ef44100051ac99
64,"12/01/2023, 00:37:58",3.1.85,1,lumi.54ef44100051ac99
63,"12/01/2023, 00:38:56",3.1.85,1,lumi.54ef44100051ac99
62,"12/01/2023, 00:46:06",3.1.85,1,lumi.54ef44100051ac99
61,"12/01/2023, 00:47:12",3.1.85,1,lumi.54ef44100051ac99
60,"12/01/2023, 00:48:11",3.1.85,1,lumi.54ef44100051ac99
59,"12/01/2023, 00:49:09",3.1.85,1,lumi.54ef44100051ac99
58,"12/01/2023, 00:50:07",3.1.85,1,lumi.54ef44100051ac99
57,"12/01/2023, 00:51:20",3.1.85,1,lumi.54ef44100051ac99
