,timeStamp,resourceId,value,subjectId
265,"12/20/2023, 00:06:28",0.3.85,102550,lumi.54ef4410004b0f2b
264,"12/20/2023, 00:20:11",0.1.85,2440,lumi.54ef4410004b0f2b
263,"12/20/2023, 00:43:01",0.3.85,102520,lumi.54ef4410004b0f2b
262,"12/20/2023, 00:49:47",0.1.85,2488,lumi.54ef4410004b0f2b
261,"12/20/2023, 00:49:47",0.2.85,5800,lumi.54ef4410004b0f2b
260,"12/20/2023, 00:49:47",0.3.85,102500,lumi.54ef4410004b0f2b
259,"12/20/2023, 00:52:01",0.1.85,2498,lumi.54ef4410004b0f2b
258,"12/20/2023, 01:05:10",0.3.85,102550,lumi.54ef4410004b0f2b
257,"12/20/2023, 01:13:01",0.3.85,102520,lumi.54ef4410004b0f2b
256,"12/20/2023, 01:16:08",0.3.85,102550,lumi.54ef4410004b0f2b
255,"12/20/2023, 01:18:19",0.2.85,6026,lumi.54ef4410004b0f2b
254,"12/20/2023, 01:38:25",0.1.85,2551,lumi.54ef4410004b0f2b
253,"12/20/2023, 01:44:38",0.1.85,2555,lumi.54ef4410004b0f2b
252,"12/20/2023, 01:44:38",0.2.85,6362,lumi.54ef4410004b0f2b
251,"12/20/2023, 01:44:38",0.3.85,102500,lumi.54ef4410004b0f2b
250,"12/20/2023, 02:12:05",0.1.85,2603,lumi.54ef4410004b0f2b
249,"12/20/2023, 02:15:33",0.3.85,102580,lumi.54ef4410004b0f2b
248,"12/20/2023, 02:21:46",0.3.85,102550,lumi.54ef4410004b0f2b
247,"12/20/2023, 02:39:30",0.1.85,2620,lumi.54ef4410004b0f2b
246,"12/20/2023, 02:39:30",0.2.85,6598,lumi.54ef4410004b0f2b
245,"12/20/2023, 02:39:30",0.3.85,102500,lumi.54ef4410004b0f2b
244,"12/20/2023, 03:13:20",0.3.85,102580,lumi.54ef4410004b0f2b
243,"12/20/2023, 03:34:21",0.1.85,2631,lumi.54ef4410004b0f2b
242,"12/20/2023, 03:34:21",0.2.85,6578,lumi.54ef4410004b0f2b
241,"12/20/2023, 03:34:21",0.3.85,102500,lumi.54ef4410004b0f2b
240,"12/20/2023, 04:29:13",0.1.85,2621,lumi.54ef4410004b0f2b
239,"12/20/2023, 04:29:13",0.2.85,6415,lumi.54ef4410004b0f2b
