,timeStamp,resourceId,value,subjectId
18,"10/03/2023, 12:01:09",0.3.85,26,lumi.54ef44100065d0af
17,"10/03/2023, 12:01:14",0.3.85,280,lumi.54ef44100065d0af
16,"10/03/2023, 12:14:46",0.3.85,290,lumi.54ef44100065d0af
15,"10/03/2023, 13:09:58",0.3.85,294,lumi.54ef44100065d0af
14,"10/03/2023, 14:05:10",0.3.85,282,lumi.54ef44100065d0af
13,"10/03/2023, 15:00:22",0.3.85,291,lumi.54ef44100065d0af
12,"10/03/2023, 15:54:59",0.3.85,346,lumi.54ef44100065d0af
11,"10/03/2023, 15:55:34",0.3.85,371,lumi.54ef44100065d0af
10,"10/03/2023, 16:09:03",0.3.85,293,lumi.54ef44100065d0af
9,"10/03/2023, 16:09:28",0.3.85,348,lumi.54ef44100065d0af
8,"10/03/2023, 16:25:21",0.3.85,295,lumi.54ef44100065d0af
7,"10/03/2023, 16:50:46",0.3.85,289,lumi.54ef44100065d0af
6,"10/03/2023, 17:45:57",0.3.85,278,lumi.54ef44100065d0af
5,"10/03/2023, 17:53:41",0.3.85,370,lumi.54ef44100065d0af
4,"10/03/2023, 17:53:46",0.3.85,280,lumi.54ef44100065d0af
3,"10/03/2023, 18:41:09",0.3.85,271,lumi.54ef44100065d0af
2,"10/03/2023, 20:31:33",0.3.85,271,lumi.54ef44100065d0af
1,"10/03/2023, 21:26:45",0.3.85,272,lumi.54ef44100065d0af
0,"10/03/2023, 23:17:09",0.3.85,272,lumi.54ef44100065d0af
