,timeStamp,resourceId,value,subjectId
235,"10/03/2023, 01:35:44",13.1.85,1,lumi.158d0008f3a553
234,"10/03/2023, 01:43:49",13.1.85,1,lumi.158d0008f3a553
233,"10/03/2023, 01:44:21",13.1.85,2,lumi.158d0008f3a553
232,"10/03/2023, 01:44:32",13.1.85,2,lumi.158d0008f3a553
231,"10/03/2023, 01:45:02",13.1.85,2,lumi.158d0008f3a553
230,"10/03/2023, 01:48:56",13.1.85,2,lumi.158d0008f3a553
229,"10/03/2023, 01:49:01",13.1.85,2,lumi.158d0008f3a553
228,"10/03/2023, 01:49:15",13.1.85,1,lumi.158d0008f3a553
227,"10/03/2023, 01:49:50",13.1.85,2,lumi.158d0008f3a553
226,"10/03/2023, 01:51:28",13.1.85,2,lumi.158d0008f3a553
225,"10/03/2023, 01:51:45",13.1.85,2,lumi.158d0008f3a553
224,"10/03/2023, 01:52:01",13.1.85,2,lumi.158d0008f3a553
223,"10/03/2023, 01:52:36",13.1.85,1,lumi.158d0008f3a553
222,"10/03/2023, 01:52:38",13.1.85,2,lumi.158d0008f3a553
221,"10/03/2023, 01:52:50",13.1.85,2,lumi.158d0008f3a553
220,"10/03/2023, 01:54:06",13.1.85,2,lumi.158d0008f3a553
219,"10/03/2023, 01:54:19",13.1.85,2,lumi.158d0008f3a553
218,"10/03/2023, 01:55:07",13.1.85,2,lumi.158d0008f3a553
217,"10/03/2023, 01:55:51",13.1.85,2,lumi.158d0008f3a553
216,"10/03/2023, 01:56:09",13.1.85,2,lumi.158d0008f3a553
215,"10/03/2023, 01:56:18",13.1.85,2,lumi.158d0008f3a553
214,"10/03/2023, 01:56:30",13.1.85,2,lumi.158d0008f3a553
213,"10/03/2023, 01:56:47",13.1.85,2,lumi.158d0008f3a553
212,"10/03/2023, 01:56:53",13.1.85,2,lumi.158d0008f3a553
211,"10/03/2023, 01:57:33",13.1.85,2,lumi.158d0008f3a553
210,"10/03/2023, 01:57:41",13.1.85,2,lumi.158d0008f3a553
209,"10/03/2023, 01:59:09",13.1.85,2,lumi.158d0008f3a553
208,"10/03/2023, 02:00:46",13.1.85,2,lumi.158d0008f3a553
207,"10/03/2023, 02:04:25",13.1.85,1,lumi.158d0008f3a553
206,"10/03/2023, 02:05:48",13.1.85,2,lumi.158d0008f3a553
205,"10/03/2023, 02:05:58",13.1.85,2,lumi.158d0008f3a553
204,"10/03/2023, 02:21:18",13.1.85,2,lumi.158d0008f3a553
203,"10/03/2023, 02:22:32",13.1.85,2,lumi.158d0008f3a553
202,"10/03/2023, 02:22:52",13.1.85,2,lumi.158d0008f3a553
201,"10/03/2023, 02:23:25",13.1.85,2,lumi.158d0008f3a553
200,"10/03/2023, 02:23:42",13.1.85,2,lumi.158d0008f3a553
199,"10/03/2023, 02:24:01",13.1.85,2,lumi.158d0008f3a553
198,"10/03/2023, 02:24:16",13.1.85,2,lumi.158d0008f3a553
197,"10/03/2023, 02:24:37",13.1.85,2,lumi.158d0008f3a553
196,"10/03/2023, 12:02:14",13.1.85,1,lumi.158d0008f3a553
195,"10/03/2023, 12:03:44",13.1.85,1,lumi.158d0008f3a553
194,"10/03/2023, 12:07:01",13.1.85,1,lumi.158d0008f3a553
193,"10/03/2023, 12:07:32",13.1.85,2,lumi.158d0008f3a553
192,"10/03/2023, 12:23:28",13.1.85,2,lumi.158d0008f3a553
191,"10/03/2023, 12:50:25",13.1.85,1,lumi.158d0008f3a553
190,"10/03/2023, 12:58:37",13.1.85,2,lumi.158d0008f3a553
189,"10/03/2023, 13:03:17",13.1.85,2,lumi.158d0008f3a553
188,"10/03/2023, 13:06:39",13.1.85,1,lumi.158d0008f3a553
187,"10/03/2023, 13:10:38",13.1.85,1,lumi.158d0008f3a553
186,"10/03/2023, 13:11:29",13.1.85,2,lumi.158d0008f3a553
185,"10/03/2023, 13:13:49",13.1.85,2,lumi.158d0008f3a553
184,"10/03/2023, 13:21:54",13.1.85,2,lumi.158d0008f3a553
183,"10/03/2023, 13:25:41",13.1.85,1,lumi.158d0008f3a553
182,"10/03/2023, 13:37:46",13.1.85,1,lumi.158d0008f3a553
181,"10/03/2023, 13:40:38",13.1.85,1,lumi.158d0008f3a553
180,"10/03/2023, 13:40:39",13.1.85,2,lumi.158d0008f3a553
179,"10/03/2023, 13:44:54",13.1.85,2,lumi.158d0008f3a553
178,"10/03/2023, 13:45:23",13.1.85,1,lumi.158d0008f3a553
177,"10/03/2023, 13:47:39",13.1.85,1,lumi.158d0008f3a553
176,"10/03/2023, 13:51:54",13.1.85,2,lumi.158d0008f3a553
175,"10/03/2023, 13:52:53",13.1.85,2,lumi.158d0008f3a553
174,"10/03/2023, 13:53:15",13.1.85,1,lumi.158d0008f3a553
173,"10/03/2023, 14:04:07",13.1.85,2,lumi.158d0008f3a553
172,"10/03/2023, 14:04:19",13.1.85,2,lumi.158d0008f3a553
171,"10/03/2023, 14:05:40",13.1.85,2,lumi.158d0008f3a553
170,"10/03/2023, 14:05:45",13.1.85,2,lumi.158d0008f3a553
169,"10/03/2023, 14:06:42",13.1.85,2,lumi.158d0008f3a553
168,"10/03/2023, 14:06:51",13.1.85,2,lumi.158d0008f3a553
167,"10/03/2023, 14:08:11",13.1.85,2,lumi.158d0008f3a553
166,"10/03/2023, 14:08:14",13.1.85,2,lumi.158d0008f3a553
165,"10/03/2023, 14:09:22",13.1.85,2,lumi.158d0008f3a553
164,"10/03/2023, 14:09:39",13.1.85,1,lumi.158d0008f3a553
163,"10/03/2023, 14:30:33",13.1.85,1,lumi.158d0008f3a553
162,"10/03/2023, 14:32:45",13.1.85,2,lumi.158d0008f3a553
161,"10/03/2023, 14:41:35",13.1.85,1,lumi.158d0008f3a553
160,"10/03/2023, 15:13:03",13.1.85,2,lumi.158d0008f3a553
159,"10/03/2023, 15:18:49",13.1.85,2,lumi.158d0008f3a553
158,"10/03/2023, 15:24:15",13.1.85,1,lumi.158d0008f3a553
157,"10/03/2023, 15:25:30",13.1.85,1,lumi.158d0008f3a553
156,"10/03/2023, 15:35:03",13.1.85,1,lumi.158d0008f3a553
155,"10/03/2023, 15:35:04",13.1.85,2,lumi.158d0008f3a553
154,"10/03/2023, 15:42:23",13.1.85,2,lumi.158d0008f3a553
153,"10/03/2023, 15:43:06",13.1.85,1,lumi.158d0008f3a553
152,"10/03/2023, 16:11:44",13.1.85,1,lumi.158d0008f3a553
151,"10/03/2023, 16:11:47",13.1.85,2,lumi.158d0008f3a553
150,"10/03/2023, 17:25:44",13.1.85,1,lumi.158d0008f3a553
149,"10/03/2023, 17:52:56",13.1.85,1,lumi.158d0008f3a553
148,"10/03/2023, 18:18:27",13.1.85,1,lumi.158d0008f3a553
147,"10/03/2023, 18:19:29",13.1.85,1,lumi.158d0008f3a553
146,"10/03/2023, 18:31:59",13.1.85,1,lumi.158d0008f3a553
145,"10/03/2023, 18:38:21",13.1.85,1,lumi.158d0008f3a553
144,"10/03/2023, 19:15:50",13.1.85,1,lumi.158d0008f3a553
143,"10/03/2023, 19:17:30",13.1.85,2,lumi.158d0008f3a553
142,"10/03/2023, 19:31:57",13.1.85,2,lumi.158d0008f3a553
