,timeStamp,resourceId,value,subjectId
20,"10/03/2023, 00:17:14",0.3.85,267,lumi.54ef44100065d0af
19,"10/03/2023, 01:12:26",0.3.85,267,lumi.54ef44100065d0af
18,"10/03/2023, 02:07:37",0.3.85,275,lumi.54ef44100065d0af
17,"10/03/2023, 02:25:18",0.3.85,0,lumi.54ef44100065d0af
16,"10/03/2023, 02:25:23",0.3.85,28,lumi.54ef44100065d0af
15,"10/03/2023, 02:25:28",0.3.85,2,lumi.54ef44100065d0af
14,"10/03/2023, 03:58:01",0.3.85,0,lumi.54ef44100065d0af
13,"10/03/2023, 04:53:12",0.3.85,0,lumi.54ef44100065d0af
12,"10/03/2023, 06:43:36",0.3.85,0,lumi.54ef44100065d0af
11,"10/03/2023, 07:38:48",0.3.85,8,lumi.54ef44100065d0af
10,"10/03/2023, 08:33:59",0.3.85,13,lumi.54ef44100065d0af
9,"10/03/2023, 08:43:33",0.3.85,16,lumi.54ef44100065d0af
8,"10/03/2023, 08:56:40",0.3.85,25,lumi.54ef44100065d0af
7,"10/03/2023, 08:59:21",0.3.85,18,lumi.54ef44100065d0af
6,"10/03/2023, 09:29:11",0.3.85,22,lumi.54ef44100065d0af
5,"10/03/2023, 09:34:14",0.3.85,25,lumi.54ef44100065d0af
4,"10/03/2023, 10:24:23",0.3.85,25,lumi.54ef44100065d0af
3,"10/03/2023, 10:34:02",0.3.85,33,lumi.54ef44100065d0af
2,"10/03/2023, 10:41:58",0.3.85,26,lumi.54ef44100065d0af
1,"10/03/2023, 11:19:35",0.3.85,21,lumi.54ef44100065d0af
0,"10/03/2023, 11:22:12",0.3.85,19,lumi.54ef44100065d0af
