,timeStamp,resourceId,value,subjectId
79,"10/03/2023, 01:33:15",3.1.85,1,lumi.54ef4410003fdd47
78,"10/03/2023, 01:33:19",3.1.85,0,lumi.54ef4410003fdd47
77,"10/03/2023, 12:00:36",3.1.85,1,lumi.54ef4410003fdd47
76,"10/03/2023, 12:00:45",3.1.85,0,lumi.54ef4410003fdd47
75,"10/03/2023, 12:00:57",3.1.85,1,lumi.54ef4410003fdd47
74,"10/03/2023, 12:01:00",3.1.85,0,lumi.54ef4410003fdd47
73,"10/03/2023, 18:10:51",3.1.85,1,lumi.54ef4410003fdd47
72,"10/03/2023, 18:10:57",3.1.85,0,lumi.54ef4410003fdd47
71,"10/03/2023, 18:11:39",3.1.85,1,lumi.54ef4410003fdd47
70,"10/03/2023, 18:11:43",3.1.85,0,lumi.54ef4410003fdd47
69,"10/03/2023, 18:11:59",3.1.85,1,lumi.54ef4410003fdd47
68,"10/03/2023, 18:12:04",3.1.85,0,lumi.54ef4410003fdd47
67,"10/03/2023, 18:12:24",3.1.85,1,lumi.54ef4410003fdd47
66,"10/03/2023, 18:12:27",3.1.85,0,lumi.54ef4410003fdd47
65,"10/03/2023, 18:32:27",3.1.85,1,lumi.54ef4410003fdd47
64,"10/03/2023, 18:32:32",3.1.85,0,lumi.54ef4410003fdd47
63,"10/03/2023, 18:36:27",3.1.85,1,lumi.54ef4410003fdd47
62,"10/03/2023, 18:36:32",3.1.85,0,lumi.54ef4410003fdd47
61,"10/03/2023, 20:24:47",3.1.85,1,lumi.54ef4410003fdd47
60,"10/03/2023, 20:24:51",3.1.85,0,lumi.54ef4410003fdd47
59,"10/03/2023, 21:37:41",3.1.85,1,lumi.54ef4410003fdd47
58,"10/03/2023, 21:37:45",3.1.85,0,lumi.54ef4410003fdd47
57,"10/04/2023, 13:25:04",3.1.85,1,lumi.54ef4410003fdd47
56,"10/04/2023, 13:25:09",3.1.85,0,lumi.54ef4410003fdd47
55,"10/04/2023, 13:26:38",3.1.85,1,lumi.54ef4410003fdd47
54,"10/04/2023, 13:26:42",3.1.85,0,lumi.54ef4410003fdd47
53,"10/04/2023, 14:10:02",3.1.85,1,lumi.54ef4410003fdd47
52,"10/04/2023, 14:10:52",3.1.85,0,lumi.54ef4410003fdd47
51,"10/04/2023, 14:12:06",3.1.85,1,lumi.54ef4410003fdd47
50,"10/04/2023, 14:12:11",3.1.85,0,lumi.54ef4410003fdd47
49,"10/04/2023, 14:48:05",3.1.85,1,lumi.54ef4410003fdd47
48,"10/04/2023, 14:48:10",3.1.85,0,lumi.54ef4410003fdd47
47,"10/04/2023, 14:50:18",3.1.85,1,lumi.54ef4410003fdd47
46,"10/04/2023, 14:50:23",3.1.85,0,lumi.54ef4410003fdd47
45,"10/04/2023, 15:27:26",3.1.85,1,lumi.54ef4410003fdd47
44,"10/04/2023, 15:27:33",3.1.85,0,lumi.54ef4410003fdd47
43,"10/04/2023, 16:04:52",3.1.85,1,lumi.54ef4410003fdd47
42,"10/04/2023, 16:04:56",3.1.85,0,lumi.54ef4410003fdd47
41,"10/04/2023, 16:37:34",3.1.85,1,lumi.54ef4410003fdd47
40,"10/04/2023, 16:37:39",3.1.85,0,lumi.54ef4410003fdd47
39,"10/04/2023, 16:40:01",3.1.85,1,lumi.54ef4410003fdd47
38,"10/04/2023, 16:40:05",3.1.85,0,lumi.54ef4410003fdd47
37,"10/04/2023, 17:14:20",3.1.85,1,lumi.54ef4410003fdd47
36,"10/04/2023, 17:14:25",3.1.85,0,lumi.54ef4410003fdd47
35,"10/04/2023, 17:15:21",3.1.85,1,lumi.54ef4410003fdd47
34,"10/04/2023, 17:15:25",3.1.85,0,lumi.54ef4410003fdd47
33,"10/04/2023, 17:29:01",3.1.85,1,lumi.54ef4410003fdd47
32,"10/04/2023, 17:29:03",3.1.85,0,lumi.54ef4410003fdd47
31,"10/04/2023, 17:31:38",3.1.85,1,lumi.54ef4410003fdd47
30,"10/04/2023, 17:31:42",3.1.85,0,lumi.54ef4410003fdd47
29,"10/04/2023, 17:37:00",3.1.85,1,lumi.54ef4410003fdd47
28,"10/04/2023, 17:37:00",3.1.85,0,lumi.54ef4410003fdd47
27,"10/04/2023, 17:37:01",3.1.85,1,lumi.54ef4410003fdd47
26,"10/04/2023, 17:37:07",3.1.85,0,lumi.54ef4410003fdd47
25,"10/04/2023, 18:51:34",3.1.85,1,lumi.54ef4410003fdd47
24,"10/04/2023, 18:51:43",3.1.85,0,lumi.54ef4410003fdd47
23,"10/04/2023, 19:27:25",3.1.85,1,lumi.54ef4410003fdd47
22,"10/04/2023, 19:27:44",3.1.85,0,lumi.54ef4410003fdd47
21,"10/04/2023, 19:42:20",3.1.85,1,lumi.54ef4410003fdd47
20,"10/04/2023, 19:42:27",3.1.85,0,lumi.54ef4410003fdd47
19,"10/04/2023, 20:01:08",3.1.85,1,lumi.54ef4410003fdd47
