,timeStamp,resourceId,value,subjectId
5,"01/07/2024, 19:13:04",13.1.85,1,lumi.158d0008f34d64
4,"01/07/2024, 19:13:06",13.1.85,2,lumi.158d0008f34d64
3,"01/07/2024, 22:52:18",13.1.85,1,lumi.158d0008f34d64
2,"01/07/2024, 22:52:20",13.1.85,2,lumi.158d0008f34d64
1,"01/08/2024, 21:27:19",13.1.85,1,lumi.158d0008f34d64
0,"01/08/2024, 21:27:21",13.1.85,2,lumi.158d0008f34d64
