,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
257,,0.3.85,"08/07/2023, 00:30:00",5.0,lumi.54ef44100065d74a,3,"08/07/2023, 00:00:00"
256,"08/07/2023, 00:05:11",0.3.85,"08/07/2023, 00:30:00",10.000000,lumi.54ef44100065d74a,2,"08/07/2023, 00:00:00"
255,"08/07/2023, 00:24:04",0.3.85,"08/07/2023, 00:30:00",0.000000,lumi.54ef44100065d74a,1,"08/07/2023, 00:00:00"
254,,0.3.85,"08/07/2023, 02:30:00",0.0,lumi.54ef44100065d74a,3,"08/07/2023, 02:00:00"
253,"08/07/2023, 02:26:27",0.3.85,"08/07/2023, 02:30:00",0.000000,lumi.54ef44100065d74a,2,"08/07/2023, 02:00:00"
252,"08/07/2023, 02:26:27",0.3.85,"08/07/2023, 02:30:00",0.000000,lumi.54ef44100065d74a,1,"08/07/2023, 02:00:00"
251,,0.3.85,"08/07/2023, 05:30:00",0.0,lumi.54ef44100065d74a,3,"08/07/2023, 05:00:00"
250,"08/07/2023, 05:10:39",0.3.85,"08/07/2023, 05:30:00",0.000000,lumi.54ef44100065d74a,2,"08/07/2023, 05:00:00"
249,"08/07/2023, 05:10:39",0.3.85,"08/07/2023, 05:30:00",0.000000,lumi.54ef44100065d74a,1,"08/07/2023, 05:00:00"
248,,0.3.85,"08/07/2023, 07:00:00",14.25,lumi.54ef44100065d74a,3,"08/07/2023, 06:30:00"
247,"08/07/2023, 06:53:24",0.3.85,"08/07/2023, 07:00:00",20.000000,lumi.54ef44100065d74a,2,"08/07/2023, 06:30:00"
246,"08/07/2023, 06:36:19",0.3.85,"08/07/2023, 07:00:00",6.000000,lumi.54ef44100065d74a,1,"08/07/2023, 06:30:00"
245,,0.3.85,"08/07/2023, 08:00:00",25.0,lumi.54ef44100065d74a,3,"08/07/2023, 07:30:00"
244,"08/07/2023, 07:54:51",0.3.85,"08/07/2023, 08:00:00",25.000000,lumi.54ef44100065d74a,2,"08/07/2023, 07:30:00"
243,"08/07/2023, 07:54:51",0.3.85,"08/07/2023, 08:00:00",25.000000,lumi.54ef44100065d74a,1,"08/07/2023, 07:30:00"
242,,0.3.85,"08/07/2023, 08:30:00",24.142857,lumi.54ef44100065d74a,3,"08/07/2023, 08:00:00"
241,"08/07/2023, 08:11:22",0.3.85,"08/07/2023, 08:30:00",33.000000,lumi.54ef44100065d74a,2,"08/07/2023, 08:00:00"
240,"08/07/2023, 08:29:07",0.3.85,"08/07/2023, 08:30:00",11.000000,lumi.54ef44100065d74a,1,"08/07/2023, 08:00:00"
239,,0.3.85,"08/07/2023, 10:00:00",30.0,lumi.54ef44100065d74a,3,"08/07/2023, 09:30:00"
238,"08/07/2023, 09:44:19",0.3.85,"08/07/2023, 10:00:00",30.000000,lumi.54ef44100065d74a,2,"08/07/2023, 09:30:00"
237,"08/07/2023, 09:44:19",0.3.85,"08/07/2023, 10:00:00",30.000000,lumi.54ef44100065d74a,1,"08/07/2023, 09:30:00"
236,,0.3.85,"08/07/2023, 11:30:00",38.0,lumi.54ef44100065d74a,3,"08/07/2023, 11:00:00"
235,"08/07/2023, 11:21:27",0.3.85,"08/07/2023, 11:30:00",38.000000,lumi.54ef44100065d74a,2,"08/07/2023, 11:00:00"
234,"08/07/2023, 11:21:27",0.3.85,"08/07/2023, 11:30:00",38.000000,lumi.54ef44100065d74a,1,"08/07/2023, 11:00:00"
233,,0.3.85,"08/07/2023, 12:00:00",39.0,lumi.54ef44100065d74a,3,"08/07/2023, 11:30:00"
232,"08/07/2023, 11:33:48",0.3.85,"08/07/2023, 12:00:00",39.000000,lumi.54ef44100065d74a,2,"08/07/2023, 11:30:00"
231,"08/07/2023, 11:33:48",0.3.85,"08/07/2023, 12:00:00",39.000000,lumi.54ef44100065d74a,1,"08/07/2023, 11:30:00"
230,,0.3.85,"08/07/2023, 12:30:00",37.916667,lumi.54ef44100065d74a,3,"08/07/2023, 12:00:00"
229,"08/07/2023, 12:01:47",0.3.85,"08/07/2023, 12:30:00",45.000000,lumi.54ef44100065d74a,2,"08/07/2023, 12:00:00"
228,"08/07/2023, 12:18:06",0.3.85,"08/07/2023, 12:30:00",32.000000,lumi.54ef44100065d74a,1,"08/07/2023, 12:00:00"
227,,0.3.85,"08/07/2023, 13:00:00",37.833333,lumi.54ef44100065d74a,3,"08/07/2023, 12:30:00"
226,"08/07/2023, 12:32:29",0.3.85,"08/07/2023, 13:00:00",49.000000,lumi.54ef44100065d74a,2,"08/07/2023, 12:30:00"
225,"08/07/2023, 12:35:23",0.3.85,"08/07/2023, 13:00:00",29.000000,lumi.54ef44100065d74a,1,"08/07/2023, 12:30:00"
224,,0.3.85,"08/07/2023, 13:30:00",39.384615,lumi.54ef44100065d74a,3,"08/07/2023, 13:00:00"
223,"08/07/2023, 13:29:18",0.3.85,"08/07/2023, 13:30:00",54.000000,lumi.54ef44100065d74a,2,"08/07/2023, 13:00:00"
222,"08/07/2023, 13:09:32",0.3.85,"08/07/2023, 13:30:00",29.000000,lumi.54ef44100065d74a,1,"08/07/2023, 13:00:00"
221,,0.3.85,"08/07/2023, 14:00:00",54.166667,lumi.54ef44100065d74a,3,"08/07/2023, 13:30:00"
220,"08/07/2023, 13:56:14",0.3.85,"08/07/2023, 14:00:00",70.000000,lumi.54ef44100065d74a,2,"08/07/2023, 13:30:00"
219,"08/07/2023, 13:33:32",0.3.85,"08/07/2023, 14:00:00",38.000000,lumi.54ef44100065d74a,1,"08/07/2023, 13:30:00"
218,,0.3.85,"08/07/2023, 14:30:00",67.692308,lumi.54ef44100065d74a,3,"08/07/2023, 14:00:00"
217,"08/07/2023, 14:21:43",0.3.85,"08/07/2023, 14:30:00",104.000000,lumi.54ef44100065d74a,2,"08/07/2023, 14:00:00"
216,"08/07/2023, 14:27:31",0.3.85,"08/07/2023, 14:30:00",32.000000,lumi.54ef44100065d74a,1,"08/07/2023, 14:00:00"
215,,0.3.85,"08/07/2023, 15:00:00",97.727273,lumi.54ef44100065d74a,3,"08/07/2023, 14:30:00"
214,"08/07/2023, 14:53:33",0.3.85,"08/07/2023, 15:00:00",171.000000,lumi.54ef44100065d74a,2,"08/07/2023, 14:30:00"
213,"08/07/2023, 14:30:16",0.3.85,"08/07/2023, 15:00:00",43.000000,lumi.54ef44100065d74a,1,"08/07/2023, 14:30:00"
212,,0.3.85,"08/07/2023, 15:30:00",149.259259,lumi.54ef44100065d74a,3,"08/07/2023, 15:00:00"
211,"08/07/2023, 15:29:34",0.3.85,"08/07/2023, 15:30:00",258.000000,lumi.54ef44100065d74a,2,"08/07/2023, 15:00:00"
210,"08/07/2023, 15:13:29",0.3.85,"08/07/2023, 15:30:00",53.000000,lumi.54ef44100065d74a,1,"08/07/2023, 15:00:00"
209,,0.3.85,"08/07/2023, 16:00:00",178.875,lumi.54ef44100065d74a,3,"08/07/2023, 15:30:00"
208,"08/07/2023, 15:49:52",0.3.85,"08/07/2023, 16:00:00",324.000000,lumi.54ef44100065d74a,2,"08/07/2023, 15:30:00"
207,"08/07/2023, 15:57:05",0.3.85,"08/07/2023, 16:00:00",53.000000,lumi.54ef44100065d74a,1,"08/07/2023, 15:30:00"
206,,0.3.85,"08/07/2023, 16:30:00",174.14,lumi.54ef44100065d74a,3,"08/07/2023, 16:00:00"
205,"08/07/2023, 16:10:23",0.3.85,"08/07/2023, 16:30:00",358.000000,lumi.54ef44100065d74a,2,"08/07/2023, 16:00:00"
204,"08/07/2023, 16:16:16",0.3.85,"08/07/2023, 16:30:00",57.000000,lumi.54ef44100065d74a,1,"08/07/2023, 16:00:00"
203,,0.3.85,"08/07/2023, 17:00:00",123.875,lumi.54ef44100065d74a,3,"08/07/2023, 16:30:00"
202,"08/07/2023, 16:48:06",0.3.85,"08/07/2023, 17:00:00",194.000000,lumi.54ef44100065d74a,2,"08/07/2023, 16:30:00"
201,"08/07/2023, 16:36:35",0.3.85,"08/07/2023, 17:00:00",60.000000,lumi.54ef44100065d74a,1,"08/07/2023, 16:30:00"
200,,0.3.85,"08/07/2023, 17:30:00",66.25,lumi.54ef44100065d74a,3,"08/07/2023, 17:00:00"
199,"08/07/2023, 17:02:12",0.3.85,"08/07/2023, 17:30:00",100.000000,lumi.54ef44100065d74a,2,"08/07/2023, 17:00:00"
198,"08/07/2023, 17:18:39",0.3.85,"08/07/2023, 17:30:00",34.000000,lumi.54ef44100065d74a,1,"08/07/2023, 17:00:00"
197,,0.3.85,"08/07/2023, 18:30:00",23.5,lumi.54ef44100065d74a,3,"08/07/2023, 18:00:00"
196,"08/07/2023, 18:10:39",0.3.85,"08/07/2023, 18:30:00",27.000000,lumi.54ef44100065d74a,2,"08/07/2023, 18:00:00"
195,"08/07/2023, 18:24:15",0.3.85,"08/07/2023, 18:30:00",20.000000,lumi.54ef44100065d74a,1,"08/07/2023, 18:00:00"
194,,0.3.85,"08/07/2023, 19:00:00",17.0,lumi.54ef44100065d74a,3,"08/07/2023, 18:30:00"
193,"08/07/2023, 18:39:50",0.3.85,"08/07/2023, 19:00:00",22.000000,lumi.54ef44100065d74a,2,"08/07/2023, 18:30:00"
192,"08/07/2023, 18:31:37",0.3.85,"08/07/2023, 19:00:00",13.000000,lumi.54ef44100065d74a,1,"08/07/2023, 18:30:00"
191,,0.3.85,"08/07/2023, 19:30:00",239.0,lumi.54ef44100065d74a,3,"08/07/2023, 19:00:00"
190,"08/07/2023, 19:13:26",0.3.85,"08/07/2023, 19:30:00",239.000000,lumi.54ef44100065d74a,2,"08/07/2023, 19:00:00"
189,"08/07/2023, 19:13:26",0.3.85,"08/07/2023, 19:30:00",239.000000,lumi.54ef44100065d74a,1,"08/07/2023, 19:00:00"
188,,0.3.85,"08/07/2023, 20:00:00",253.0,lumi.54ef44100065d74a,3,"08/07/2023, 19:30:00"
187,"08/07/2023, 19:46:31",0.3.85,"08/07/2023, 20:00:00",253.000000,lumi.54ef44100065d74a,2,"08/07/2023, 19:30:00"
186,"08/07/2023, 19:46:31",0.3.85,"08/07/2023, 20:00:00",253.000000,lumi.54ef44100065d74a,1,"08/07/2023, 19:30:00"
185,,0.3.85,"08/07/2023, 21:00:00",237.0,lumi.54ef44100065d74a,3,"08/07/2023, 20:30:00"
184,"08/07/2023, 20:41:16",0.3.85,"08/07/2023, 21:00:00",237.000000,lumi.54ef44100065d74a,2,"08/07/2023, 20:30:00"
183,"08/07/2023, 20:41:16",0.3.85,"08/07/2023, 21:00:00",237.000000,lumi.54ef44100065d74a,1,"08/07/2023, 20:30:00"
182,,0.3.85,"08/07/2023, 22:00:00",246.0,lumi.54ef44100065d74a,3,"08/07/2023, 21:30:00"
181,"08/07/2023, 21:36:00",0.3.85,"08/07/2023, 22:00:00",246.000000,lumi.54ef44100065d74a,2,"08/07/2023, 21:30:00"
180,"08/07/2023, 21:36:00",0.3.85,"08/07/2023, 22:00:00",246.000000,lumi.54ef44100065d74a,1,"08/07/2023, 21:30:00"
179,,0.3.85,"08/07/2023, 23:00:00",235.0,lumi.54ef44100065d74a,3,"08/07/2023, 22:30:00"
178,"08/07/2023, 22:30:45",0.3.85,"08/07/2023, 23:00:00",235.000000,lumi.54ef44100065d74a,2,"08/07/2023, 22:30:00"
177,"08/07/2023, 22:30:45",0.3.85,"08/07/2023, 23:00:00",235.000000,lumi.54ef44100065d74a,1,"08/07/2023, 22:30:00"
176,,0.3.85,"08/07/2023, 23:30:00",246.0,lumi.54ef44100065d74a,3,"08/07/2023, 23:00:00"
175,"08/07/2023, 23:25:29",0.3.85,"08/07/2023, 23:30:00",246.000000,lumi.54ef44100065d74a,2,"08/07/2023, 23:00:00"
174,"08/07/2023, 23:25:29",0.3.85,"08/07/2023, 23:30:00",246.000000,lumi.54ef44100065d74a,1,"08/07/2023, 23:00:00"
173,,0.3.85,"08/08/2023, 00:00:00",19.0,lumi.54ef44100065d74a,3,"08/07/2023, 23:30:00"
172,"08/07/2023, 23:32:59",0.3.85,"08/08/2023, 00:00:00",31.000000,lumi.54ef44100065d74a,2,"08/07/2023, 23:30:00"
171,"08/07/2023, 23:33:04",0.3.85,"08/08/2023, 00:00:00",7.000000,lumi.54ef44100065d74a,1,"08/07/2023, 23:30:00"
170,,0.3.85,"08/08/2023, 00:30:00",0.0,lumi.54ef44100065d74a,3,"08/08/2023, 00:00:00"
169,"08/08/2023, 00:01:19",0.3.85,"08/08/2023, 00:30:00",0.000000,lumi.54ef44100065d74a,2,"08/08/2023, 00:00:00"
168,"08/08/2023, 00:01:19",0.3.85,"08/08/2023, 00:30:00",0.000000,lumi.54ef44100065d74a,1,"08/08/2023, 00:00:00"
167,,0.3.85,"08/08/2023, 02:30:00",0.0,lumi.54ef44100065d74a,3,"08/08/2023, 02:00:00"
166,"08/08/2023, 02:09:43",0.3.85,"08/08/2023, 02:30:00",0.000000,lumi.54ef44100065d74a,2,"08/08/2023, 02:00:00"
165,"08/08/2023, 02:09:43",0.3.85,"08/08/2023, 02:30:00",0.000000,lumi.54ef44100065d74a,1,"08/08/2023, 02:00:00"
164,,0.3.85,"08/08/2023, 05:00:00",0.0,lumi.54ef44100065d74a,3,"08/08/2023, 04:30:00"
163,"08/08/2023, 04:53:56",0.3.85,"08/08/2023, 05:00:00",0.000000,lumi.54ef44100065d74a,2,"08/08/2023, 04:30:00"
162,"08/08/2023, 04:53:56",0.3.85,"08/08/2023, 05:00:00",0.000000,lumi.54ef44100065d74a,1,"08/08/2023, 04:30:00"
161,,0.3.85,"08/08/2023, 06:30:00",6.0,lumi.54ef44100065d74a,3,"08/08/2023, 06:00:00"
160,"08/08/2023, 06:08:41",0.3.85,"08/08/2023, 06:30:00",6.000000,lumi.54ef44100065d74a,2,"08/08/2023, 06:00:00"
