,timeStamp,resourceId,value,subjectId
28,"10/31/2023, 12:50:16",0.3.85,247,lumi.54ef44100065d5b3
27,"10/31/2023, 12:59:48",0.3.85,196,lumi.54ef44100065d5b3
26,"10/31/2023, 12:59:53",0.3.85,244,lumi.54ef44100065d5b3
25,"10/31/2023, 13:45:15",0.3.85,268,lumi.54ef44100065d5b3
24,"10/31/2023, 14:40:13",0.3.85,261,lumi.54ef44100065d5b3
23,"10/31/2023, 15:22:57",0.3.85,207,lumi.54ef44100065d5b3
22,"10/31/2023, 15:35:11",0.3.85,179,lumi.54ef44100065d5b3
21,"10/31/2023, 15:38:43",0.3.85,175,lumi.54ef44100065d5b3
20,"10/31/2023, 15:47:47",0.3.85,148,lumi.54ef44100065d5b3
19,"10/31/2023, 16:00:06",0.3.85,125,lumi.54ef44100065d5b3
18,"10/31/2023, 16:14:10",0.3.85,106,lumi.54ef44100065d5b3
17,"10/31/2023, 16:26:44",0.3.85,89,lumi.54ef44100065d5b3
16,"10/31/2023, 16:30:09",0.3.85,86,lumi.54ef44100065d5b3
15,"10/31/2023, 16:34:56",0.3.85,75,lumi.54ef44100065d5b3
14,"10/31/2023, 16:40:31",0.3.85,63,lumi.54ef44100065d5b3
13,"10/31/2023, 16:48:25",0.3.85,53,lumi.54ef44100065d5b3
12,"10/31/2023, 16:54:00",0.3.85,46,lumi.54ef44100065d5b3
11,"10/31/2023, 16:59:24",0.3.85,39,lumi.54ef44100065d5b3
10,"10/31/2023, 17:04:59",0.3.85,32,lumi.54ef44100065d5b3
9,"10/31/2023, 17:10:28",0.3.85,25,lumi.54ef44100065d5b3
8,"10/31/2023, 17:17:33",0.3.85,18,lumi.54ef44100065d5b3
7,"10/31/2023, 17:25:07",0.3.85,13,lumi.54ef44100065d5b3
6,"10/31/2023, 17:25:59",0.3.85,11,lumi.54ef44100065d5b3
5,"10/31/2023, 17:37:49",0.3.85,4,lumi.54ef44100065d5b3
4,"10/31/2023, 19:15:04",0.3.85,2,lumi.54ef44100065d5b3
3,"10/31/2023, 19:21:15",0.3.85,35,lumi.54ef44100065d5b3
2,"10/31/2023, 21:05:00",0.3.85,37,lumi.54ef44100065d5b3
1,"10/31/2023, 21:59:58",0.3.85,37,lumi.54ef44100065d5b3
0,"10/31/2023, 23:49:54",0.3.85,36,lumi.54ef44100065d5b3
