,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
182,,0.3.85,"08/28/2023, 01:00:00",85.5,lumi.54ef44100065d2f0,3,"08/28/2023, 00:30:00"
181,"08/28/2023, 00:31:30",0.3.85,"08/28/2023, 01:00:00",171.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 00:30:00"
180,"08/28/2023, 00:56:36",0.3.85,"08/28/2023, 01:00:00",0.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 00:30:00"
179,,0.3.85,"08/28/2023, 01:30:00",10.0,lumi.54ef44100065d2f0,3,"08/28/2023, 01:00:00"
178,"08/28/2023, 01:13:51",0.3.85,"08/28/2023, 01:30:00",20.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 01:00:00"
177,"08/28/2023, 01:13:56",0.3.85,"08/28/2023, 01:30:00",0.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 01:00:00"
176,,0.3.85,"08/28/2023, 03:30:00",0.0,lumi.54ef44100065d2f0,3,"08/28/2023, 03:00:00"
175,"08/28/2023, 03:15:54",0.3.85,"08/28/2023, 03:30:00",0.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 03:00:00"
174,"08/28/2023, 03:15:54",0.3.85,"08/28/2023, 03:30:00",0.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 03:00:00"
173,,0.3.85,"08/28/2023, 06:30:00",0.0,lumi.54ef44100065d2f0,3,"08/28/2023, 06:00:00"
172,"08/28/2023, 06:00:18",0.3.85,"08/28/2023, 06:30:00",0.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 06:00:00"
171,"08/28/2023, 06:00:18",0.3.85,"08/28/2023, 06:30:00",0.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 06:00:00"
170,,0.3.85,"08/28/2023, 07:30:00",6.0,lumi.54ef44100065d2f0,3,"08/28/2023, 07:00:00"
169,"08/28/2023, 07:22:05",0.3.85,"08/28/2023, 07:30:00",6.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 07:00:00"
168,"08/28/2023, 07:22:05",0.3.85,"08/28/2023, 07:30:00",6.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 07:00:00"
167,,0.3.85,"08/28/2023, 09:00:00",12.5,lumi.54ef44100065d2f0,3,"08/28/2023, 08:30:00"
166,"08/28/2023, 08:57:19",0.3.85,"08/28/2023, 09:00:00",13.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 08:30:00"
165,"08/28/2023, 08:44:41",0.3.85,"08/28/2023, 09:00:00",12.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 08:30:00"
164,,0.3.85,"08/28/2023, 09:30:00",154.555556,lumi.54ef44100065d2f0,3,"08/28/2023, 09:00:00"
163,"08/28/2023, 09:25:57",0.3.85,"08/28/2023, 09:30:00",249.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 09:00:00"
162,"08/28/2023, 09:00:38",0.3.85,"08/28/2023, 09:30:00",13.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 09:00:00"
161,,0.3.85,"08/28/2023, 10:00:00",216.0,lumi.54ef44100065d2f0,3,"08/28/2023, 09:30:00"
160,"08/28/2023, 09:39:28",0.3.85,"08/28/2023, 10:00:00",221.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 09:30:00"
159,"08/28/2023, 09:42:00",0.3.85,"08/28/2023, 10:00:00",211.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 09:30:00"
158,,0.3.85,"08/28/2023, 10:30:00",63.25,lumi.54ef44100065d2f0,3,"08/28/2023, 10:00:00"
157,"08/28/2023, 10:03:34",0.3.85,"08/28/2023, 10:30:00",178.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 10:00:00"
156,"08/28/2023, 10:08:43",0.3.85,"08/28/2023, 10:30:00",10.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 10:00:00"
155,,0.3.85,"08/28/2023, 11:30:00",16.0,lumi.54ef44100065d2f0,3,"08/28/2023, 11:00:00"
154,"08/28/2023, 11:08:20",0.3.85,"08/28/2023, 11:30:00",16.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 11:00:00"
153,"08/28/2023, 11:08:20",0.3.85,"08/28/2023, 11:30:00",16.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 11:00:00"
152,,0.3.85,"08/28/2023, 13:30:00",146.5,lumi.54ef44100065d2f0,3,"08/28/2023, 13:00:00"
151,"08/28/2023, 13:18:41",0.3.85,"08/28/2023, 13:30:00",248.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 13:00:00"
150,"08/28/2023, 13:16:02",0.3.85,"08/28/2023, 13:30:00",17.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 13:00:00"
149,,0.3.85,"08/28/2023, 14:30:00",226.0,lumi.54ef44100065d2f0,3,"08/28/2023, 14:00:00"
148,"08/28/2023, 14:13:29",0.3.85,"08/28/2023, 14:30:00",226.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 14:00:00"
147,"08/28/2023, 14:13:29",0.3.85,"08/28/2023, 14:30:00",226.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 14:00:00"
146,,0.3.85,"08/28/2023, 15:30:00",31.666667,lumi.54ef44100065d2f0,3,"08/28/2023, 15:00:00"
145,"08/28/2023, 15:00:34",0.3.85,"08/28/2023, 15:30:00",50.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 15:00:00"
144,"08/28/2023, 15:01:04",0.3.85,"08/28/2023, 15:30:00",14.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 15:00:00"
143,,0.3.85,"08/28/2023, 16:00:00",7.0,lumi.54ef44100065d2f0,3,"08/28/2023, 15:30:00"
142,"08/28/2023, 15:52:53",0.3.85,"08/28/2023, 16:00:00",7.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 15:30:00"
141,"08/28/2023, 15:52:53",0.3.85,"08/28/2023, 16:00:00",7.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 15:30:00"
140,,0.3.85,"08/28/2023, 18:00:00",3.0,lumi.54ef44100065d2f0,3,"08/28/2023, 17:30:00"
139,"08/28/2023, 17:52:42",0.3.85,"08/28/2023, 18:00:00",3.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 17:30:00"
138,"08/28/2023, 17:52:42",0.3.85,"08/28/2023, 18:00:00",3.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 17:30:00"
137,,0.3.85,"08/28/2023, 18:30:00",0.0,lumi.54ef44100065d2f0,3,"08/28/2023, 18:00:00"
136,"08/28/2023, 18:00:17",0.3.85,"08/28/2023, 18:30:00",0.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 18:00:00"
135,"08/28/2023, 18:00:17",0.3.85,"08/28/2023, 18:30:00",0.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 18:00:00"
134,,0.3.85,"08/28/2023, 19:30:00",117.2,lumi.54ef44100065d2f0,3,"08/28/2023, 19:00:00"
133,"08/28/2023, 19:11:41",0.3.85,"08/28/2023, 19:30:00",236.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 19:00:00"
132,"08/28/2023, 19:24:03",0.3.85,"08/28/2023, 19:30:00",4.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 19:00:00"
131,,0.3.85,"08/28/2023, 20:00:00",178.0,lumi.54ef44100065d2f0,3,"08/28/2023, 19:30:00"
130,"08/28/2023, 19:42:18",0.3.85,"08/28/2023, 20:00:00",178.000000,lumi.54ef44100065d2f0,2,"08/28/2023, 19:30:00"
129,"08/28/2023, 19:42:18",0.3.85,"08/28/2023, 20:00:00",178.000000,lumi.54ef44100065d2f0,1,"08/28/2023, 19:30:00"
