,timeStamp,resourceId,value,subjectId
149,"10/16/2023, 00:25:45",0.3.85,11,lumi.4cf8cdf3c8dcfa2
148,"10/16/2023, 00:28:34",0.3.85,16,lumi.4cf8cdf3c8dcfa2
147,"10/16/2023, 00:39:04",0.3.85,18,lumi.4cf8cdf3c8dcfa2
146,"10/16/2023, 00:52:55",0.3.85,0,lumi.4cf8cdf3c8dcfa2
145,"10/16/2023, 02:18:12",0.3.85,0,lumi.4cf8cdf3c8dcfa2
144,"10/16/2023, 02:59:54",0.3.85,10,lumi.4cf8cdf3c8dcfa2
143,"10/16/2023, 03:13:01",0.3.85,0,lumi.4cf8cdf3c8dcfa2
142,"10/16/2023, 04:07:50",0.3.85,0,lumi.4cf8cdf3c8dcfa2
141,"10/16/2023, 04:33:56",0.3.85,10,lumi.4cf8cdf3c8dcfa2
140,"10/16/2023, 04:35:10",0.3.85,0,lumi.4cf8cdf3c8dcfa2
139,"10/16/2023, 05:57:28",0.3.85,0,lumi.4cf8cdf3c8dcfa2
138,"10/16/2023, 06:52:16",0.3.85,2,lumi.4cf8cdf3c8dcfa2
137,"10/16/2023, 07:25:00",0.3.85,6,lumi.4cf8cdf3c8dcfa2
136,"10/16/2023, 07:47:05",0.3.85,9,lumi.4cf8cdf3c8dcfa2
135,"10/16/2023, 08:41:54",0.3.85,14,lumi.4cf8cdf3c8dcfa2
134,"10/16/2023, 09:14:48",0.3.85,20,lumi.4cf8cdf3c8dcfa2
133,"10/16/2023, 09:36:43",0.3.85,24,lumi.4cf8cdf3c8dcfa2
132,"10/16/2023, 09:48:52",0.3.85,27,lumi.4cf8cdf3c8dcfa2
131,"10/16/2023, 09:52:31",0.3.85,34,lumi.4cf8cdf3c8dcfa2
130,"10/16/2023, 09:56:35",0.3.85,41,lumi.4cf8cdf3c8dcfa2
129,"10/16/2023, 09:59:19",0.3.85,26,lumi.4cf8cdf3c8dcfa2
128,"10/16/2023, 10:04:33",0.3.85,37,lumi.4cf8cdf3c8dcfa2
127,"10/16/2023, 10:04:38",0.3.85,48,lumi.4cf8cdf3c8dcfa2
126,"10/16/2023, 10:05:13",0.3.85,61,lumi.4cf8cdf3c8dcfa2
125,"10/16/2023, 10:05:38",0.3.85,39,lumi.4cf8cdf3c8dcfa2
124,"10/16/2023, 10:05:43",0.3.85,31,lumi.4cf8cdf3c8dcfa2
123,"10/16/2023, 10:06:43",0.3.85,39,lumi.4cf8cdf3c8dcfa2
122,"10/16/2023, 10:06:48",0.3.85,46,lumi.4cf8cdf3c8dcfa2
121,"10/16/2023, 10:07:17",0.3.85,57,lumi.4cf8cdf3c8dcfa2
120,"10/16/2023, 10:07:22",0.3.85,68,lumi.4cf8cdf3c8dcfa2
119,"10/16/2023, 10:07:37",0.3.85,82,lumi.4cf8cdf3c8dcfa2
118,"10/16/2023, 10:10:57",0.3.85,69,lumi.4cf8cdf3c8dcfa2
117,"10/16/2023, 10:11:07",0.3.85,48,lumi.4cf8cdf3c8dcfa2
116,"10/16/2023, 10:11:12",0.3.85,41,lumi.4cf8cdf3c8dcfa2
115,"10/16/2023, 10:12:01",0.3.85,49,lumi.4cf8cdf3c8dcfa2
114,"10/16/2023, 10:12:06",0.3.85,64,lumi.4cf8cdf3c8dcfa2
113,"10/16/2023, 10:12:31",0.3.85,54,lumi.4cf8cdf3c8dcfa2
112,"10/16/2023, 10:12:36",0.3.85,46,lumi.4cf8cdf3c8dcfa2
111,"10/16/2023, 10:12:46",0.3.85,39,lumi.4cf8cdf3c8dcfa2
110,"10/16/2023, 10:12:51",0.3.85,55,lumi.4cf8cdf3c8dcfa2
109,"10/16/2023, 10:12:56",0.3.85,87,lumi.4cf8cdf3c8dcfa2
108,"10/16/2023, 10:13:01",0.3.85,108,lumi.4cf8cdf3c8dcfa2
107,"10/16/2023, 10:16:15",0.3.85,63,lumi.4cf8cdf3c8dcfa2
106,"10/16/2023, 10:16:20",0.3.85,38,lumi.4cf8cdf3c8dcfa2
105,"10/16/2023, 10:16:40",0.3.85,30,lumi.4cf8cdf3c8dcfa2
104,"10/16/2023, 10:19:05",0.3.85,48,lumi.4cf8cdf3c8dcfa2
103,"10/16/2023, 10:19:10",0.3.85,67,lumi.4cf8cdf3c8dcfa2
102,"10/16/2023, 10:19:15",0.3.85,89,lumi.4cf8cdf3c8dcfa2
101,"10/16/2023, 10:19:20",0.3.85,120,lumi.4cf8cdf3c8dcfa2
100,"10/16/2023, 10:19:35",0.3.85,142,lumi.4cf8cdf3c8dcfa2
99,"10/16/2023, 10:21:29",0.3.85,116,lumi.4cf8cdf3c8dcfa2
98,"10/16/2023, 10:21:44",0.3.85,81,lumi.4cf8cdf3c8dcfa2
97,"10/16/2023, 10:21:49",0.3.85,66,lumi.4cf8cdf3c8dcfa2
96,"10/16/2023, 10:22:09",0.3.85,86,lumi.4cf8cdf3c8dcfa2
95,"10/16/2023, 10:22:19",0.3.85,105,lumi.4cf8cdf3c8dcfa2
94,"10/16/2023, 10:22:24",0.3.85,130,lumi.4cf8cdf3c8dcfa2
93,"10/16/2023, 10:23:04",0.3.85,107,lumi.4cf8cdf3c8dcfa2
92,"10/16/2023, 10:23:14",0.3.85,131,lumi.4cf8cdf3c8dcfa2
91,"10/16/2023, 10:23:24",0.3.85,166,lumi.4cf8cdf3c8dcfa2
90,"10/16/2023, 10:27:53",0.3.85,134,lumi.4cf8cdf3c8dcfa2
89,"10/16/2023, 10:28:23",0.3.85,103,lumi.4cf8cdf3c8dcfa2
88,"10/16/2023, 10:28:28",0.3.85,81,lumi.4cf8cdf3c8dcfa2
87,"10/16/2023, 10:28:38",0.3.85,68,lumi.4cf8cdf3c8dcfa2
86,"10/16/2023, 10:28:47",0.3.85,48,lumi.4cf8cdf3c8dcfa2
85,"10/16/2023, 10:28:52",0.3.85,37,lumi.4cf8cdf3c8dcfa2
84,"10/16/2023, 10:31:32",0.3.85,37,lumi.4cf8cdf3c8dcfa2
83,"10/16/2023, 10:32:14",0.3.85,44,lumi.4cf8cdf3c8dcfa2
82,"10/16/2023, 10:32:19",0.3.85,56,lumi.4cf8cdf3c8dcfa2
81,"10/16/2023, 10:32:24",0.3.85,84,lumi.4cf8cdf3c8dcfa2
80,"10/16/2023, 10:32:29",0.3.85,104,lumi.4cf8cdf3c8dcfa2
79,"10/16/2023, 10:32:34",0.3.85,128,lumi.4cf8cdf3c8dcfa2
78,"10/16/2023, 10:32:39",0.3.85,153,lumi.4cf8cdf3c8dcfa2
77,"10/16/2023, 10:32:49",0.3.85,193,lumi.4cf8cdf3c8dcfa2
76,"10/16/2023, 10:37:03",0.3.85,151,lumi.4cf8cdf3c8dcfa2
75,"10/16/2023, 10:37:08",0.3.85,121,lumi.4cf8cdf3c8dcfa2
74,"10/16/2023, 10:37:18",0.3.85,146,lumi.4cf8cdf3c8dcfa2
73,"10/16/2023, 10:37:32",0.3.85,103,lumi.4cf8cdf3c8dcfa2
72,"10/16/2023, 10:37:47",0.3.85,122,lumi.4cf8cdf3c8dcfa2
71,"10/16/2023, 10:38:02",0.3.85,98,lumi.4cf8cdf3c8dcfa2
70,"10/16/2023, 10:38:07",0.3.85,74,lumi.4cf8cdf3c8dcfa2
69,"10/16/2023, 10:38:12",0.3.85,56,lumi.4cf8cdf3c8dcfa2
68,"10/16/2023, 10:38:17",0.3.85,45,lumi.4cf8cdf3c8dcfa2
67,"10/16/2023, 10:39:52",0.3.85,56,lumi.4cf8cdf3c8dcfa2
66,"10/16/2023, 10:39:57",0.3.85,67,lumi.4cf8cdf3c8dcfa2
65,"10/16/2023, 10:40:02",0.3.85,80,lumi.4cf8cdf3c8dcfa2
64,"10/16/2023, 10:40:22",0.3.85,106,lumi.4cf8cdf3c8dcfa2
63,"10/16/2023, 10:40:27",0.3.85,135,lumi.4cf8cdf3c8dcfa2
62,"10/16/2023, 10:40:32",0.3.85,166,lumi.4cf8cdf3c8dcfa2
61,"10/16/2023, 10:41:07",0.3.85,200,lumi.4cf8cdf3c8dcfa2
60,"10/16/2023, 10:49:15",0.3.85,140,lumi.4cf8cdf3c8dcfa2
59,"10/16/2023, 10:49:20",0.3.85,116,lumi.4cf8cdf3c8dcfa2
58,"10/16/2023, 10:49:25",0.3.85,157,lumi.4cf8cdf3c8dcfa2
57,"10/16/2023, 10:49:35",0.3.85,193,lumi.4cf8cdf3c8dcfa2
56,"10/16/2023, 10:51:04",0.3.85,147,lumi.4cf8cdf3c8dcfa2
55,"10/16/2023, 10:51:14",0.3.85,181,lumi.4cf8cdf3c8dcfa2
54,"10/16/2023, 10:52:34",0.3.85,148,lumi.4cf8cdf3c8dcfa2
53,"10/16/2023, 10:52:54",0.3.85,175,lumi.4cf8cdf3c8dcfa2
52,"10/16/2023, 10:54:04",0.3.85,137,lumi.4cf8cdf3c8dcfa2
51,"10/16/2023, 10:54:09",0.3.85,109,lumi.4cf8cdf3c8dcfa2
50,"10/16/2023, 10:54:14",0.3.85,89,lumi.4cf8cdf3c8dcfa2
49,"10/16/2023, 10:54:33",0.3.85,67,lumi.4cf8cdf3c8dcfa2
48,"10/16/2023, 10:54:43",0.3.85,53,lumi.4cf8cdf3c8dcfa2
47,"10/16/2023, 10:54:48",0.3.85,70,lumi.4cf8cdf3c8dcfa2
46,"10/16/2023, 10:54:53",0.3.85,114,lumi.4cf8cdf3c8dcfa2
45,"10/16/2023, 10:54:58",0.3.85,156,lumi.4cf8cdf3c8dcfa2
44,"10/16/2023, 10:55:13",0.3.85,187,lumi.4cf8cdf3c8dcfa2
43,"10/16/2023, 10:55:38",0.3.85,153,lumi.4cf8cdf3c8dcfa2
42,"10/16/2023, 10:55:43",0.3.85,128,lumi.4cf8cdf3c8dcfa2
41,"10/16/2023, 10:56:03",0.3.85,162,lumi.4cf8cdf3c8dcfa2
40,"10/16/2023, 10:56:18",0.3.85,191,lumi.4cf8cdf3c8dcfa2
39,"10/16/2023, 11:11:10",0.3.85,150,lumi.4cf8cdf3c8dcfa2
38,"10/16/2023, 11:11:25",0.3.85,110,lumi.4cf8cdf3c8dcfa2
37,"10/16/2023, 11:11:30",0.3.85,87,lumi.4cf8cdf3c8dcfa2
36,"10/16/2023, 11:11:35",0.3.85,71,lumi.4cf8cdf3c8dcfa2
35,"10/16/2023, 11:11:39",0.3.85,57,lumi.4cf8cdf3c8dcfa2
34,"10/16/2023, 11:12:04",0.3.85,112,lumi.4cf8cdf3c8dcfa2
33,"10/16/2023, 11:12:09",0.3.85,173,lumi.4cf8cdf3c8dcfa2
32,"10/16/2023, 11:15:39",0.3.85,143,lumi.4cf8cdf3c8dcfa2
31,"10/16/2023, 11:16:18",0.3.85,174,lumi.4cf8cdf3c8dcfa2
30,"10/16/2023, 11:21:57",0.3.85,144,lumi.4cf8cdf3c8dcfa2
29,"10/16/2023, 11:22:17",0.3.85,170,lumi.4cf8cdf3c8dcfa2
28,"10/16/2023, 11:24:17",0.3.85,127,lumi.4cf8cdf3c8dcfa2
27,"10/16/2023, 11:24:46",0.3.85,162,lumi.4cf8cdf3c8dcfa2
26,"10/16/2023, 11:26:21",0.3.85,171,lumi.4cf8cdf3c8dcfa2
25,"10/16/2023, 11:27:53",0.3.85,125,lumi.4cf8cdf3c8dcfa2
24,"10/16/2023, 11:28:03",0.3.85,152,lumi.4cf8cdf3c8dcfa2
23,"10/16/2023, 11:28:13",0.3.85,129,lumi.4cf8cdf3c8dcfa2
22,"10/16/2023, 11:28:33",0.3.85,100,lumi.4cf8cdf3c8dcfa2
21,"10/16/2023, 11:28:38",0.3.85,143,lumi.4cf8cdf3c8dcfa2
20,"10/16/2023, 11:34:56",0.3.85,118,lumi.4cf8cdf3c8dcfa2
19,"10/16/2023, 11:35:06",0.3.85,97,lumi.4cf8cdf3c8dcfa2
18,"10/16/2023, 11:35:11",0.3.85,80,lumi.4cf8cdf3c8dcfa2
17,"10/16/2023, 11:35:21",0.3.85,48,lumi.4cf8cdf3c8dcfa2
16,"10/16/2023, 11:35:41",0.3.85,41,lumi.4cf8cdf3c8dcfa2
15,"10/16/2023, 11:40:20",0.3.85,34,lumi.4cf8cdf3c8dcfa2
14,"10/16/2023, 11:43:29",0.3.85,41,lumi.4cf8cdf3c8dcfa2
13,"10/16/2023, 11:43:39",0.3.85,48,lumi.4cf8cdf3c8dcfa2
12,"10/16/2023, 11:43:49",0.3.85,64,lumi.4cf8cdf3c8dcfa2
11,"10/16/2023, 11:44:19",0.3.85,79,lumi.4cf8cdf3c8dcfa2
10,"10/16/2023, 11:44:29",0.3.85,107,lumi.4cf8cdf3c8dcfa2
9,"10/16/2023, 11:44:34",0.3.85,130,lumi.4cf8cdf3c8dcfa2
8,"10/16/2023, 11:44:49",0.3.85,162,lumi.4cf8cdf3c8dcfa2
7,"10/16/2023, 11:49:33",0.3.85,100,lumi.4cf8cdf3c8dcfa2
6,"10/16/2023, 11:49:38",0.3.85,55,lumi.4cf8cdf3c8dcfa2
5,"10/16/2023, 11:49:43",0.3.85,41,lumi.4cf8cdf3c8dcfa2
4,"10/16/2023, 11:50:38",0.3.85,34,lumi.4cf8cdf3c8dcfa2
3,"10/16/2023, 11:54:37",0.3.85,58,lumi.4cf8cdf3c8dcfa2
2,"10/16/2023, 11:54:42",0.3.85,88,lumi.4cf8cdf3c8dcfa2
1,"10/16/2023, 11:54:47",0.3.85,118,lumi.4cf8cdf3c8dcfa2
0,"10/16/2023, 11:55:01",0.3.85,139,lumi.4cf8cdf3c8dcfa2
