,timeStamp,resourceId,value,subjectId
299,"10/18/2023, 02:55:21",0.12.85,39.689999,lumi.54ef4410001e9c6b
298,"10/18/2023, 02:55:23",0.12.85,43.000000,lumi.54ef4410001e9c6b
297,"10/18/2023, 02:55:24",0.12.85,39.689999,lumi.54ef4410001e9c6b
296,"10/18/2023, 02:55:26",0.12.85,43.000000,lumi.54ef4410001e9c6b
295,"10/18/2023, 02:55:30",0.12.85,46.910000,lumi.54ef4410001e9c6b
294,"10/18/2023, 02:55:32",0.12.85,43.000000,lumi.54ef4410001e9c6b
293,"10/18/2023, 02:55:33",0.12.85,39.689999,lumi.54ef4410001e9c6b
292,"10/18/2023, 02:55:35",0.12.85,43.000000,lumi.54ef4410001e9c6b
291,"10/18/2023, 02:55:38",0.12.85,39.689999,lumi.54ef4410001e9c6b
290,"10/18/2023, 02:55:39",0.12.85,43.000000,lumi.54ef4410001e9c6b
289,"10/18/2023, 02:55:42",0.12.85,39.689999,lumi.54ef4410001e9c6b
288,"10/18/2023, 02:55:44",0.12.85,43.000000,lumi.54ef4410001e9c6b
287,"10/18/2023, 02:55:47",0.12.85,39.689999,lumi.54ef4410001e9c6b
286,"10/18/2023, 02:55:48",0.12.85,43.000000,lumi.54ef4410001e9c6b
285,"10/18/2023, 02:55:50",0.12.85,46.910000,lumi.54ef4410001e9c6b
284,"10/18/2023, 02:55:51",0.12.85,43.000000,lumi.54ef4410001e9c6b
283,"10/18/2023, 02:55:54",0.12.85,39.689999,lumi.54ef4410001e9c6b
282,"10/18/2023, 02:55:56",0.12.85,43.000000,lumi.54ef4410001e9c6b
281,"10/18/2023, 02:56:00",0.12.85,39.689999,lumi.54ef4410001e9c6b
280,"10/18/2023, 02:56:03",0.12.85,43.000000,lumi.54ef4410001e9c6b
279,"10/18/2023, 02:56:05",0.12.85,39.689999,lumi.54ef4410001e9c6b
278,"10/18/2023, 02:56:09",0.12.85,43.000000,lumi.54ef4410001e9c6b
277,"10/18/2023, 02:56:12",0.12.85,46.910000,lumi.54ef4410001e9c6b
276,"10/18/2023, 02:56:14",0.12.85,43.000000,lumi.54ef4410001e9c6b
275,"10/18/2023, 02:56:23",0.12.85,39.689999,lumi.54ef4410001e9c6b
274,"10/18/2023, 02:56:24",0.12.85,43.000000,lumi.54ef4410001e9c6b
273,"10/18/2023, 02:56:26",0.12.85,39.689999,lumi.54ef4410001e9c6b
272,"10/18/2023, 02:56:27",0.12.85,43.000000,lumi.54ef4410001e9c6b
271,"10/18/2023, 02:56:30",0.12.85,39.689999,lumi.54ef4410001e9c6b
270,"10/18/2023, 02:56:32",0.12.85,46.910000,lumi.54ef4410001e9c6b
269,"10/18/2023, 02:56:33",0.12.85,43.000000,lumi.54ef4410001e9c6b
