,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
5,,3.1.85,"05/30/2023, 13:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd550,4,"05/30/2023, 12:30:00"
4,,3.1.85,"05/30/2023, 22:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd550,4,"05/30/2023, 21:30:00"
3,,3.1.85,"05/31/2023, 10:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd550,4,"05/31/2023, 10:00:00"
2,,3.1.85,"05/31/2023, 22:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd550,4,"05/31/2023, 21:30:00"
1,,3.1.85,"06/01/2023, 12:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fd550,4,"06/01/2023, 12:00:00"
0,,3.1.85,"06/01/2023, 21:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd550,4,"06/01/2023, 21:00:00"
