,timeStamp,resourceId,value,subjectId
11,"10/28/2023, 00:28:06",0.3.85,0,lumi.54ef44100065d1e0
10,"10/28/2023, 01:22:54",0.3.85,0,lumi.54ef44100065d1e0
9,"10/28/2023, 03:12:30",0.3.85,0,lumi.54ef44100065d1e0
8,"10/28/2023, 04:07:18",0.3.85,0,lumi.54ef44100065d1e0
7,"10/28/2023, 05:56:54",0.3.85,0,lumi.54ef44100065d1e0
6,"10/28/2023, 06:51:41",0.3.85,0,lumi.54ef44100065d1e0
5,"10/28/2023, 08:41:17",0.3.85,0,lumi.54ef44100065d1e0
4,"10/28/2023, 09:36:05",0.3.85,3,lumi.54ef44100065d1e0
3,"10/28/2023, 11:35:45",0.3.85,6,lumi.54ef44100065d1e0
2,"10/28/2023, 11:44:53",0.3.85,0,lumi.54ef44100065d1e0
1,"10/28/2023, 11:47:17",0.3.85,7,lumi.54ef44100065d1e0
0,"10/28/2023, 11:57:35",0.3.85,0,lumi.54ef44100065d1e0
