,timeStamp,resourceId,value,subjectId
26,"10/28/2023, 18:45:14",13.1.85,1,lumi.158d0008f34328
25,"10/28/2023, 18:50:42",13.1.85,1,lumi.158d0008f34328
24,"10/28/2023, 18:55:02",13.1.85,2,lumi.158d0008f34328
23,"10/28/2023, 18:55:20",13.1.85,1,lumi.158d0008f34328
22,"10/28/2023, 18:56:12",13.1.85,2,lumi.158d0008f34328
21,"10/28/2023, 18:56:31",13.1.85,2,lumi.158d0008f34328
20,"10/28/2023, 18:57:23",13.1.85,2,lumi.158d0008f34328
19,"10/28/2023, 18:57:26",13.1.85,2,lumi.158d0008f34328
18,"10/28/2023, 18:59:40",13.1.85,2,lumi.158d0008f34328
17,"10/28/2023, 19:02:11",13.1.85,2,lumi.158d0008f34328
16,"10/28/2023, 19:05:49",13.1.85,2,lumi.158d0008f34328
15,"10/28/2023, 19:07:00",13.1.85,2,lumi.158d0008f34328
14,"10/28/2023, 19:11:42",13.1.85,2,lumi.158d0008f34328
13,"10/28/2023, 19:16:25",13.1.85,2,lumi.158d0008f34328
12,"10/28/2023, 19:16:59",13.1.85,2,lumi.158d0008f34328
11,"10/28/2023, 19:17:05",13.1.85,2,lumi.158d0008f34328
10,"10/28/2023, 19:20:10",13.1.85,2,lumi.158d0008f34328
9,"10/28/2023, 19:20:23",13.1.85,2,lumi.158d0008f34328
8,"10/28/2023, 19:20:29",13.1.85,2,lumi.158d0008f34328
7,"10/28/2023, 19:21:17",13.1.85,2,lumi.158d0008f34328
6,"10/28/2023, 19:23:04",13.1.85,2,lumi.158d0008f34328
5,"10/28/2023, 19:24:43",13.1.85,2,lumi.158d0008f34328
4,"10/28/2023, 19:24:58",13.1.85,2,lumi.158d0008f34328
3,"10/28/2023, 19:25:00",13.1.85,1,lumi.158d0008f34328
2,"10/28/2023, 19:29:36",13.1.85,2,lumi.158d0008f34328
1,"10/28/2023, 19:31:44",13.1.85,2,lumi.158d0008f34328
0,"10/28/2023, 19:31:57",13.1.85,2,lumi.158d0008f34328
