,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
266,,0.1.85,"05/13/2023, 01:00:00",2462.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 00:30:00"
265,,0.2.85,"05/13/2023, 01:00:00",7082.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 00:30:00"
264,,0.3.85,"05/13/2023, 01:00:00",101415.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 00:30:00"
263,"05/13/2023, 00:38:34",0.2.85,"05/13/2023, 01:00:00",7082.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 00:30:00"
262,"05/13/2023, 00:31:27",0.3.85,"05/13/2023, 01:00:00",101430.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 00:30:00"
261,"05/13/2023, 00:38:34",0.1.85,"05/13/2023, 01:00:00",2462.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 00:30:00"
260,"05/13/2023, 00:38:34",0.1.85,"05/13/2023, 01:00:00",2462.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 00:30:00"
259,"05/13/2023, 00:38:34",0.3.85,"05/13/2023, 01:00:00",101400.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 00:30:00"
258,"05/13/2023, 00:38:34",0.2.85,"05/13/2023, 01:00:00",7082.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 00:30:00"
257,,0.3.85,"05/13/2023, 01:30:00",101400.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 01:00:00"
256,"05/13/2023, 01:10:10",0.3.85,"05/13/2023, 01:30:00",101400.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 01:00:00"
255,"05/13/2023, 01:10:10",0.3.85,"05/13/2023, 01:30:00",101400.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 01:00:00"
254,,0.1.85,"05/13/2023, 02:00:00",2475.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 01:30:00"
253,,0.2.85,"05/13/2023, 02:00:00",7122.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 01:30:00"
252,,0.3.85,"05/13/2023, 02:00:00",101335.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 01:30:00"
251,"05/13/2023, 01:33:20",0.2.85,"05/13/2023, 02:00:00",7122.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 01:30:00"
250,"05/13/2023, 01:39:01",0.3.85,"05/13/2023, 02:00:00",101370.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 01:30:00"
249,"05/13/2023, 01:33:20",0.1.85,"05/13/2023, 02:00:00",2475.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 01:30:00"
248,"05/13/2023, 01:33:20",0.1.85,"05/13/2023, 02:00:00",2475.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 01:30:00"
247,"05/13/2023, 01:33:20",0.3.85,"05/13/2023, 02:00:00",101300.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 01:30:00"
246,"05/13/2023, 01:33:20",0.2.85,"05/13/2023, 02:00:00",7122.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 01:30:00"
245,,0.1.85,"05/13/2023, 02:30:00",2470.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 02:00:00"
244,,0.2.85,"05/13/2023, 02:30:00",7118.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 02:00:00"
243,,0.3.85,"05/13/2023, 02:30:00",101320.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 02:00:00"
242,"05/13/2023, 02:28:06",0.2.85,"05/13/2023, 02:30:00",7118.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 02:00:00"
241,"05/13/2023, 02:06:45",0.3.85,"05/13/2023, 02:30:00",101340.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 02:00:00"
240,"05/13/2023, 02:28:06",0.1.85,"05/13/2023, 02:30:00",2470.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 02:00:00"
239,"05/13/2023, 02:28:06",0.1.85,"05/13/2023, 02:30:00",2470.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 02:00:00"
238,"05/13/2023, 02:28:06",0.3.85,"05/13/2023, 02:30:00",101300.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 02:00:00"
237,"05/13/2023, 02:28:06",0.2.85,"05/13/2023, 02:30:00",7118.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 02:00:00"
236,,0.3.85,"05/13/2023, 03:00:00",101310.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 02:30:00"
235,"05/13/2023, 02:31:14",0.3.85,"05/13/2023, 03:00:00",101310.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 02:30:00"
234,"05/13/2023, 02:31:14",0.3.85,"05/13/2023, 03:00:00",101310.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 02:30:00"
233,,0.1.85,"05/13/2023, 03:30:00",2457.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 03:00:00"
232,,0.2.85,"05/13/2023, 03:30:00",7143.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 03:00:00"
231,,0.3.85,"05/13/2023, 03:30:00",101300.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 03:00:00"
230,"05/13/2023, 03:22:51",0.2.85,"05/13/2023, 03:30:00",7143.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 03:00:00"
229,"05/13/2023, 03:22:51",0.3.85,"05/13/2023, 03:30:00",101300.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 03:00:00"
228,"05/13/2023, 03:22:51",0.1.85,"05/13/2023, 03:30:00",2457.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 03:00:00"
227,"05/13/2023, 03:22:51",0.1.85,"05/13/2023, 03:30:00",2457.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 03:00:00"
226,"05/13/2023, 03:22:51",0.3.85,"05/13/2023, 03:30:00",101300.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 03:00:00"
225,"05/13/2023, 03:22:51",0.2.85,"05/13/2023, 03:30:00",7143.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 03:00:00"
224,,0.1.85,"05/13/2023, 04:30:00",2461.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 04:00:00"
223,,0.2.85,"05/13/2023, 04:30:00",7160.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 04:00:00"
222,,0.3.85,"05/13/2023, 04:30:00",101290.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 04:00:00"
221,"05/13/2023, 04:17:37",0.2.85,"05/13/2023, 04:30:00",7160.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 04:00:00"
220,"05/13/2023, 04:17:37",0.3.85,"05/13/2023, 04:30:00",101300.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 04:00:00"
219,"05/13/2023, 04:17:37",0.1.85,"05/13/2023, 04:30:00",2461.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 04:00:00"
218,"05/13/2023, 04:17:37",0.1.85,"05/13/2023, 04:30:00",2461.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 04:00:00"
217,"05/13/2023, 04:28:14",0.3.85,"05/13/2023, 04:30:00",101280.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 04:00:00"
216,"05/13/2023, 04:17:37",0.2.85,"05/13/2023, 04:30:00",7160.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 04:00:00"
215,,0.1.85,"05/13/2023, 05:30:00",2458.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 05:00:00"
214,,0.2.85,"05/13/2023, 05:30:00",7181.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 05:00:00"
213,,0.3.85,"05/13/2023, 05:30:00",101200.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 05:00:00"
212,"05/13/2023, 05:12:22",0.2.85,"05/13/2023, 05:30:00",7181.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 05:00:00"
211,"05/13/2023, 05:12:22",0.3.85,"05/13/2023, 05:30:00",101200.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 05:00:00"
210,"05/13/2023, 05:12:22",0.1.85,"05/13/2023, 05:30:00",2458.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 05:00:00"
209,"05/13/2023, 05:12:22",0.1.85,"05/13/2023, 05:30:00",2458.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 05:00:00"
208,"05/13/2023, 05:12:22",0.3.85,"05/13/2023, 05:30:00",101200.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 05:00:00"
207,"05/13/2023, 05:12:22",0.2.85,"05/13/2023, 05:30:00",7181.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 05:00:00"
206,,0.1.85,"05/13/2023, 06:30:00",2449.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 06:00:00"
205,,0.2.85,"05/13/2023, 06:30:00",7171.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 06:00:00"
204,,0.3.85,"05/13/2023, 06:30:00",101225.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 06:00:00"
203,"05/13/2023, 06:07:08",0.2.85,"05/13/2023, 06:30:00",7171.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 06:00:00"
202,"05/13/2023, 06:09:54",0.3.85,"05/13/2023, 06:30:00",101250.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 06:00:00"
201,"05/13/2023, 06:07:08",0.1.85,"05/13/2023, 06:30:00",2449.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 06:00:00"
200,"05/13/2023, 06:07:08",0.1.85,"05/13/2023, 06:30:00",2449.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 06:00:00"
199,"05/13/2023, 06:07:08",0.3.85,"05/13/2023, 06:30:00",101200.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 06:00:00"
198,"05/13/2023, 06:07:08",0.2.85,"05/13/2023, 06:30:00",7171.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 06:00:00"
197,,0.1.85,"05/13/2023, 07:30:00",2445.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 07:00:00"
196,,0.2.85,"05/13/2023, 07:30:00",7184.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 07:00:00"
195,,0.3.85,"05/13/2023, 07:30:00",101240.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 07:00:00"
194,"05/13/2023, 07:01:54",0.2.85,"05/13/2023, 07:30:00",7184.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 07:00:00"
193,"05/13/2023, 07:15:59",0.3.85,"05/13/2023, 07:30:00",101280.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 07:00:00"
192,"05/13/2023, 07:01:54",0.1.85,"05/13/2023, 07:30:00",2445.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 07:00:00"
191,"05/13/2023, 07:01:54",0.1.85,"05/13/2023, 07:30:00",2445.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 07:00:00"
190,"05/13/2023, 07:01:54",0.3.85,"05/13/2023, 07:30:00",101200.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 07:00:00"
189,"05/13/2023, 07:01:54",0.2.85,"05/13/2023, 07:30:00",7184.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 07:00:00"
188,,0.1.85,"05/13/2023, 08:00:00",2448.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 07:30:00"
187,,0.2.85,"05/13/2023, 08:00:00",7204.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 07:30:00"
186,,0.3.85,"05/13/2023, 08:00:00",101200.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 07:30:00"
185,"05/13/2023, 07:56:40",0.2.85,"05/13/2023, 08:00:00",7204.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 07:30:00"
184,"05/13/2023, 07:56:40",0.3.85,"05/13/2023, 08:00:00",101200.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 07:30:00"
183,"05/13/2023, 07:56:40",0.1.85,"05/13/2023, 08:00:00",2448.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 07:30:00"
182,"05/13/2023, 07:56:40",0.1.85,"05/13/2023, 08:00:00",2448.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 07:30:00"
181,"05/13/2023, 07:56:40",0.3.85,"05/13/2023, 08:00:00",101200.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 07:30:00"
180,"05/13/2023, 07:56:40",0.2.85,"05/13/2023, 08:00:00",7204.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 07:30:00"
179,,0.1.85,"05/13/2023, 09:00:00",2447.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 08:30:00"
178,,0.2.85,"05/13/2023, 09:00:00",7216.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 08:30:00"
177,,0.3.85,"05/13/2023, 09:00:00",101263.333333,lumi.54ef4410004b0ef6,3,"05/13/2023, 08:30:00"
176,"05/13/2023, 08:51:25",0.2.85,"05/13/2023, 09:00:00",7216.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 08:30:00"
175,"05/13/2023, 08:32:38",0.3.85,"05/13/2023, 09:00:00",101310.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 08:30:00"
174,"05/13/2023, 08:51:25",0.1.85,"05/13/2023, 09:00:00",2447.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 08:30:00"
173,"05/13/2023, 08:51:25",0.1.85,"05/13/2023, 09:00:00",2447.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 08:30:00"
172,"05/13/2023, 08:51:25",0.3.85,"05/13/2023, 09:00:00",101200.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 08:30:00"
171,"05/13/2023, 08:51:25",0.2.85,"05/13/2023, 09:00:00",7216.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 08:30:00"
170,,0.1.85,"05/13/2023, 10:00:00",2455.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 09:30:00"
169,,0.2.85,"05/13/2023, 10:00:00",7015.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 09:30:00"
168,,0.3.85,"05/13/2023, 10:00:00",101225.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 09:30:00"
167,"05/13/2023, 09:46:11",0.2.85,"05/13/2023, 10:00:00",7015.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 09:30:00"
166,"05/13/2023, 09:30:08",0.3.85,"05/13/2023, 10:00:00",101250.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 09:30:00"
165,"05/13/2023, 09:46:11",0.1.85,"05/13/2023, 10:00:00",2455.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 09:30:00"
164,"05/13/2023, 09:46:11",0.1.85,"05/13/2023, 10:00:00",2455.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 09:30:00"
163,"05/13/2023, 09:46:11",0.3.85,"05/13/2023, 10:00:00",101200.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 09:30:00"
162,"05/13/2023, 09:46:11",0.2.85,"05/13/2023, 10:00:00",7015.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 09:30:00"
161,,0.3.85,"05/13/2023, 10:30:00",101205.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 10:00:00"
160,"05/13/2023, 10:04:38",0.3.85,"05/13/2023, 10:30:00",101220.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 10:00:00"
159,"05/13/2023, 10:21:58",0.3.85,"05/13/2023, 10:30:00",101190.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 10:00:00"
158,,0.1.85,"05/13/2023, 11:00:00",2454.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 10:30:00"
157,,0.2.85,"05/13/2023, 11:00:00",7135.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 10:30:00"
156,,0.3.85,"05/13/2023, 11:00:00",101130.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 10:30:00"
155,"05/13/2023, 10:40:57",0.2.85,"05/13/2023, 11:00:00",7135.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 10:30:00"
154,"05/13/2023, 10:54:50",0.3.85,"05/13/2023, 11:00:00",101160.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 10:30:00"
153,"05/13/2023, 10:40:57",0.1.85,"05/13/2023, 11:00:00",2454.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 10:30:00"
152,"05/13/2023, 10:40:57",0.1.85,"05/13/2023, 11:00:00",2454.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 10:30:00"
151,"05/13/2023, 10:40:57",0.3.85,"05/13/2023, 11:00:00",101100.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 10:30:00"
150,"05/13/2023, 10:40:57",0.2.85,"05/13/2023, 11:00:00",7135.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 10:30:00"
149,,0.3.85,"05/13/2023, 11:30:00",101130.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 11:00:00"
148,"05/13/2023, 11:19:28",0.3.85,"05/13/2023, 11:30:00",101130.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 11:00:00"
147,"05/13/2023, 11:19:28",0.3.85,"05/13/2023, 11:30:00",101130.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 11:00:00"
146,,0.1.85,"05/13/2023, 12:00:00",2489.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 11:30:00"
145,,0.2.85,"05/13/2023, 12:00:00",7424.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 11:30:00"
144,,0.3.85,"05/13/2023, 12:00:00",101100.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 11:30:00"
143,"05/13/2023, 11:35:42",0.2.85,"05/13/2023, 12:00:00",7424.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 11:30:00"
142,"05/13/2023, 11:35:42",0.3.85,"05/13/2023, 12:00:00",101100.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 11:30:00"
141,"05/13/2023, 11:35:42",0.1.85,"05/13/2023, 12:00:00",2489.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 11:30:00"
140,"05/13/2023, 11:35:42",0.1.85,"05/13/2023, 12:00:00",2489.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 11:30:00"
139,"05/13/2023, 11:35:42",0.3.85,"05/13/2023, 12:00:00",101100.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 11:30:00"
138,"05/13/2023, 11:35:42",0.2.85,"05/13/2023, 12:00:00",7424.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 11:30:00"
137,,0.3.85,"05/13/2023, 12:30:00",101055.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 12:00:00"
136,"05/13/2023, 12:05:18",0.3.85,"05/13/2023, 12:30:00",101070.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 12:00:00"
135,"05/13/2023, 12:26:49",0.3.85,"05/13/2023, 12:30:00",101040.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 12:00:00"
134,,0.1.85,"05/13/2023, 13:00:00",2493.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 12:30:00"
133,,0.2.85,"05/13/2023, 13:00:00",7443.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 12:30:00"
132,,0.3.85,"05/13/2023, 13:00:00",100996.666667,lumi.54ef4410004b0ef6,3,"05/13/2023, 12:30:00"
131,"05/13/2023, 12:30:28",0.2.85,"05/13/2023, 13:00:00",7443.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 12:30:00"
130,"05/13/2023, 12:46:01",0.3.85,"05/13/2023, 13:00:00",101010.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 12:30:00"
129,"05/13/2023, 12:54:57",0.1.85,"05/13/2023, 13:00:00",2500.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 12:30:00"
128,"05/13/2023, 12:30:28",0.1.85,"05/13/2023, 13:00:00",2486.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 12:30:00"
127,"05/13/2023, 12:55:08",0.3.85,"05/13/2023, 13:00:00",100980.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 12:30:00"
126,"05/13/2023, 12:30:28",0.2.85,"05/13/2023, 13:00:00",7443.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 12:30:00"
125,,0.1.85,"05/13/2023, 13:30:00",2491.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 13:00:00"
124,,0.2.85,"05/13/2023, 13:30:00",7529.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 13:00:00"
123,,0.3.85,"05/13/2023, 13:30:00",100925.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 13:00:00"
122,"05/13/2023, 13:25:14",0.2.85,"05/13/2023, 13:30:00",7529.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 13:00:00"
121,"05/13/2023, 13:11:11",0.3.85,"05/13/2023, 13:30:00",100950.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 13:00:00"
120,"05/13/2023, 13:25:14",0.1.85,"05/13/2023, 13:30:00",2491.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 13:00:00"
119,"05/13/2023, 13:25:14",0.1.85,"05/13/2023, 13:30:00",2491.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 13:00:00"
118,"05/13/2023, 13:25:14",0.3.85,"05/13/2023, 13:30:00",100900.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 13:00:00"
117,"05/13/2023, 13:25:14",0.2.85,"05/13/2023, 13:30:00",7529.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 13:00:00"
116,,0.3.85,"05/13/2023, 14:00:00",100905.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 13:30:00"
115,"05/13/2023, 13:37:29",0.3.85,"05/13/2023, 14:00:00",100920.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 13:30:00"
114,"05/13/2023, 13:56:28",0.3.85,"05/13/2023, 14:00:00",100890.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 13:30:00"
113,,0.1.85,"05/13/2023, 14:30:00",2496.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 14:00:00"
112,,0.2.85,"05/13/2023, 14:30:00",7559.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 14:00:00"
111,,0.3.85,"05/13/2023, 14:30:00",100830.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 14:00:00"
110,"05/13/2023, 14:20:00",0.2.85,"05/13/2023, 14:30:00",7559.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 14:00:00"
109,"05/13/2023, 14:13:04",0.3.85,"05/13/2023, 14:30:00",100860.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 14:00:00"
108,"05/13/2023, 14:20:00",0.1.85,"05/13/2023, 14:30:00",2496.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 14:00:00"
107,"05/13/2023, 14:20:00",0.1.85,"05/13/2023, 14:30:00",2496.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 14:00:00"
106,"05/13/2023, 14:20:00",0.3.85,"05/13/2023, 14:30:00",100800.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 14:00:00"
105,"05/13/2023, 14:20:00",0.2.85,"05/13/2023, 14:30:00",7559.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 14:00:00"
104,,0.3.85,"05/13/2023, 15:00:00",100800.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 14:30:00"
103,"05/13/2023, 14:51:14",0.3.85,"05/13/2023, 15:00:00",100800.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 14:30:00"
102,"05/13/2023, 14:51:14",0.3.85,"05/13/2023, 15:00:00",100800.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 14:30:00"
101,,0.1.85,"05/13/2023, 15:30:00",2509.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 15:00:00"
100,,0.2.85,"05/13/2023, 15:30:00",7535.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 15:00:00"
99,,0.3.85,"05/13/2023, 15:30:00",100735.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 15:00:00"
98,"05/13/2023, 15:14:46",0.2.85,"05/13/2023, 15:30:00",7535.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 15:00:00"
97,"05/13/2023, 15:24:28",0.3.85,"05/13/2023, 15:30:00",100770.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 15:00:00"
96,"05/13/2023, 15:14:46",0.1.85,"05/13/2023, 15:30:00",2509.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 15:00:00"
95,"05/13/2023, 15:14:46",0.1.85,"05/13/2023, 15:30:00",2509.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 15:00:00"
94,"05/13/2023, 15:14:46",0.3.85,"05/13/2023, 15:30:00",100700.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 15:00:00"
93,"05/13/2023, 15:14:46",0.2.85,"05/13/2023, 15:30:00",7535.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 15:00:00"
92,,0.3.85,"05/13/2023, 16:00:00",100740.0,lumi.54ef4410004b0ef6,3,"05/13/2023, 15:30:00"
91,"05/13/2023, 15:51:50",0.3.85,"05/13/2023, 16:00:00",100740.000000,lumi.54ef4410004b0ef6,2,"05/13/2023, 15:30:00"
90,"05/13/2023, 15:51:50",0.3.85,"05/13/2023, 16:00:00",100740.000000,lumi.54ef4410004b0ef6,1,"05/13/2023, 15:30:00"
