,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
11,,0.13.85,"08/19/2023, 17:00:00",0.77,lumi.54ef4410001e9c6b,0,"08/19/2023, 15:30:00"
10,,0.13.85,"08/19/2023, 22:00:00",2.52,lumi.54ef4410001e9c6b,0,"08/19/2023, 17:30:00"
9,,0.13.85,"08/20/2023, 03:00:00",195.43,lumi.54ef4410001e9c6b,0,"08/19/2023, 22:30:00"
8,,0.13.85,"08/20/2023, 08:00:00",41.760000000000005,lumi.54ef4410001e9c6b,0,"08/20/2023, 03:30:00"
7,,0.13.85,"08/20/2023, 13:00:00",2.6,lumi.54ef4410001e9c6b,0,"08/20/2023, 08:30:00"
6,,0.13.85,"08/20/2023, 18:00:00",102.27,lumi.54ef4410001e9c6b,0,"08/20/2023, 13:30:00"
5,,0.13.85,"08/20/2023, 23:00:00",148.47,lumi.54ef4410001e9c6b,0,"08/20/2023, 18:30:00"
4,,0.13.85,"08/21/2023, 04:00:00",200.39,lumi.54ef4410001e9c6b,0,"08/20/2023, 23:30:00"
3,,0.13.85,"08/21/2023, 09:00:00",3.71,lumi.54ef4410001e9c6b,0,"08/21/2023, 04:30:00"
2,,0.13.85,"08/21/2023, 14:00:00",3.74,lumi.54ef4410001e9c6b,0,"08/21/2023, 09:30:00"
1,,0.13.85,"08/21/2023, 19:00:00",129.7,lumi.54ef4410001e9c6b,0,"08/21/2023, 14:30:00"
0,,0.13.85,"08/22/2023, 00:00:00",14.68,lumi.54ef4410001e9c6b,0,"08/21/2023, 19:30:00"
