,timeStamp,resourceId,value,subjectId
299,"12/20/2023, 18:00:23",3.1.85,1,lumi.54ef44100051b2bd
298,"12/20/2023, 18:02:32",3.1.85,1,lumi.54ef44100051b2bd
297,"12/20/2023, 18:03:58",3.1.85,1,lumi.54ef44100051b2bd
296,"12/20/2023, 18:04:56",3.1.85,1,lumi.54ef44100051b2bd
295,"12/20/2023, 18:09:13",3.1.85,1,lumi.54ef44100051b2bd
294,"12/20/2023, 18:10:11",3.1.85,1,lumi.54ef44100051b2bd
293,"12/20/2023, 18:11:34",3.1.85,1,lumi.54ef44100051b2bd
292,"12/20/2023, 18:12:42",3.1.85,1,lumi.54ef44100051b2bd
291,"12/20/2023, 18:13:51",3.1.85,1,lumi.54ef44100051b2bd
290,"12/20/2023, 18:14:53",3.1.85,1,lumi.54ef44100051b2bd
289,"12/20/2023, 18:15:52",3.1.85,1,lumi.54ef44100051b2bd
288,"12/20/2023, 18:17:09",3.1.85,1,lumi.54ef44100051b2bd
287,"12/20/2023, 18:18:13",3.1.85,1,lumi.54ef44100051b2bd
286,"12/20/2023, 18:20:33",3.1.85,1,lumi.54ef44100051b2bd
285,"12/20/2023, 18:21:58",3.1.85,1,lumi.54ef44100051b2bd
284,"12/20/2023, 18:22:56",3.1.85,1,lumi.54ef44100051b2bd
283,"12/20/2023, 18:28:13",3.1.85,1,lumi.54ef44100051b2bd
282,"12/20/2023, 18:29:11",3.1.85,1,lumi.54ef44100051b2bd
281,"12/20/2023, 18:30:22",3.1.85,1,lumi.54ef44100051b2bd
280,"12/20/2023, 18:31:25",3.1.85,1,lumi.54ef44100051b2bd
279,"12/20/2023, 18:32:37",3.1.85,1,lumi.54ef44100051b2bd
278,"12/20/2023, 18:33:38",3.1.85,1,lumi.54ef44100051b2bd
277,"12/20/2023, 18:34:37",3.1.85,1,lumi.54ef44100051b2bd
276,"12/20/2023, 18:35:35",3.1.85,1,lumi.54ef44100051b2bd
275,"12/20/2023, 18:36:52",3.1.85,1,lumi.54ef44100051b2bd
274,"12/20/2023, 18:37:52",3.1.85,1,lumi.54ef44100051b2bd
273,"12/20/2023, 18:39:17",3.1.85,1,lumi.54ef44100051b2bd
272,"12/20/2023, 18:40:23",3.1.85,1,lumi.54ef44100051b2bd
271,"12/20/2023, 18:41:47",3.1.85,1,lumi.54ef44100051b2bd
270,"12/20/2023, 18:42:45",3.1.85,1,lumi.54ef44100051b2bd
269,"12/20/2023, 18:44:20",3.1.85,1,lumi.54ef44100051b2bd
268,"12/20/2023, 18:46:23",3.1.85,1,lumi.54ef44100051b2bd
267,"12/20/2023, 18:47:21",3.1.85,1,lumi.54ef44100051b2bd
266,"12/20/2023, 18:48:25",3.1.85,1,lumi.54ef44100051b2bd
265,"12/20/2023, 18:49:25",3.1.85,1,lumi.54ef44100051b2bd
264,"12/20/2023, 18:50:26",3.1.85,1,lumi.54ef44100051b2bd
263,"12/20/2023, 18:51:43",3.1.85,1,lumi.54ef44100051b2bd
262,"12/20/2023, 18:52:42",3.1.85,1,lumi.54ef44100051b2bd
261,"12/20/2023, 18:54:17",3.1.85,1,lumi.54ef44100051b2bd
260,"12/20/2023, 18:55:15",3.1.85,1,lumi.54ef44100051b2bd
259,"12/20/2023, 18:56:21",3.1.85,1,lumi.54ef44100051b2bd
258,"12/20/2023, 18:57:37",3.1.85,1,lumi.54ef44100051b2bd
257,"12/20/2023, 18:59:58",3.1.85,1,lumi.54ef44100051b2bd
256,"12/20/2023, 19:01:00",3.1.85,1,lumi.54ef44100051b2bd
255,"12/20/2023, 19:02:37",3.1.85,1,lumi.54ef44100051b2bd
254,"12/20/2023, 19:07:31",3.1.85,1,lumi.54ef44100051b2bd
253,"12/20/2023, 19:08:32",3.1.85,1,lumi.54ef44100051b2bd
252,"12/20/2023, 19:10:26",3.1.85,1,lumi.54ef44100051b2bd
251,"12/20/2023, 19:14:31",3.1.85,1,lumi.54ef44100051b2bd
250,"12/20/2023, 19:16:20",3.1.85,1,lumi.54ef44100051b2bd
249,"12/20/2023, 19:19:11",3.1.85,1,lumi.54ef44100051b2bd
248,"12/20/2023, 19:25:13",3.1.85,1,lumi.54ef44100051b2bd
247,"12/20/2023, 19:26:50",3.1.85,1,lumi.54ef44100051b2bd
246,"12/20/2023, 19:28:34",3.1.85,1,lumi.54ef44100051b2bd
245,"12/20/2023, 19:31:01",3.1.85,1,lumi.54ef44100051b2bd
244,"12/20/2023, 19:32:22",3.1.85,1,lumi.54ef44100051b2bd
243,"12/20/2023, 19:34:14",3.1.85,1,lumi.54ef44100051b2bd
242,"12/20/2023, 19:36:09",3.1.85,1,lumi.54ef44100051b2bd
241,"12/20/2023, 19:37:30",3.1.85,1,lumi.54ef44100051b2bd
240,"12/20/2023, 19:39:11",3.1.85,1,lumi.54ef44100051b2bd
239,"12/20/2023, 19:41:34",3.1.85,1,lumi.54ef44100051b2bd
238,"12/20/2023, 19:44:08",3.1.85,1,lumi.54ef44100051b2bd
237,"12/20/2023, 19:45:40",3.1.85,1,lumi.54ef44100051b2bd
236,"12/20/2023, 19:46:38",3.1.85,1,lumi.54ef44100051b2bd
235,"12/20/2023, 19:50:33",3.1.85,1,lumi.54ef44100051b2bd
234,"12/20/2023, 19:52:44",3.1.85,1,lumi.54ef44100051b2bd
233,"12/20/2023, 19:53:57",3.1.85,1,lumi.54ef44100051b2bd
