,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
6,,13.1.85,"09/25/2023, 07:30:00","{""1"":1}",lumi.158d0008f3427d,4,"09/25/2023, 07:00:00"
5,,13.1.85,"09/25/2023, 21:30:00","{""1"":1}",lumi.158d0008f3427d,4,"09/25/2023, 21:00:00"
4,,13.1.85,"09/26/2023, 09:00:00","{""1"":1}",lumi.158d0008f3427d,4,"09/26/2023, 08:30:00"
3,,13.1.85,"09/26/2023, 20:00:00","{""1"":1}",lumi.158d0008f3427d,4,"09/26/2023, 19:30:00"
2,,13.1.85,"09/26/2023, 21:00:00","{""1"":2}",lumi.158d0008f3427d,4,"09/26/2023, 20:30:00"
1,,13.1.85,"09/26/2023, 23:30:00","{""1"":4}",lumi.158d0008f3427d,4,"09/26/2023, 23:00:00"
0,,13.1.85,"09/27/2023, 09:00:00","{""1"":2}",lumi.158d0008f3427d,4,"09/27/2023, 08:30:00"
