,timeStamp,resourceId,value,subjectId
253,"01/05/2024, 00:09:52",0.1.85,2232,lumi.54ef4410004b16e7
252,"01/05/2024, 00:19:55",0.3.85,101930,lumi.54ef4410004b16e7
251,"01/05/2024, 00:27:47",0.1.85,2234,lumi.54ef4410004b16e7
250,"01/05/2024, 00:27:47",0.2.85,5537,lumi.54ef4410004b16e7
249,"01/05/2024, 00:27:47",0.3.85,101900,lumi.54ef4410004b16e7
248,"01/05/2024, 00:31:40",0.3.85,101960,lumi.54ef4410004b16e7
247,"01/05/2024, 00:48:51",0.3.85,101930,lumi.54ef4410004b16e7
246,"01/05/2024, 01:13:11",0.3.85,101960,lumi.54ef4410004b16e7
245,"01/05/2024, 01:22:42",0.1.85,2221,lumi.54ef4410004b16e7
244,"01/05/2024, 01:22:42",0.2.85,5496,lumi.54ef4410004b16e7
243,"01/05/2024, 01:22:42",0.3.85,101900,lumi.54ef4410004b16e7
242,"01/05/2024, 02:17:36",0.1.85,2217,lumi.54ef4410004b16e7
241,"01/05/2024, 02:17:36",0.2.85,5464,lumi.54ef4410004b16e7
240,"01/05/2024, 02:17:36",0.3.85,101900,lumi.54ef4410004b16e7
239,"01/05/2024, 02:39:46",0.3.85,101930,lumi.54ef4410004b16e7
238,"01/05/2024, 03:05:34",0.3.85,101960,lumi.54ef4410004b16e7
237,"01/05/2024, 03:06:07",0.1.85,2286,lumi.54ef4410004b16e7
236,"01/05/2024, 03:12:31",0.1.85,2285,lumi.54ef4410004b16e7
235,"01/05/2024, 03:12:31",0.2.85,5516,lumi.54ef4410004b16e7
234,"01/05/2024, 03:12:31",0.3.85,101900,lumi.54ef4410004b16e7
233,"01/05/2024, 03:14:12",0.3.85,101930,lumi.54ef4410004b16e7
232,"01/05/2024, 04:03:35",0.3.85,101900,lumi.54ef4410004b16e7
231,"01/05/2024, 04:07:25",0.1.85,2301,lumi.54ef4410004b16e7
230,"01/05/2024, 04:07:25",0.2.85,5489,lumi.54ef4410004b16e7
229,"01/05/2024, 04:07:25",0.3.85,101900,lumi.54ef4410004b16e7
228,"01/05/2024, 04:48:04",0.3.85,101870,lumi.54ef4410004b16e7
227,"01/05/2024, 04:58:51",0.3.85,101900,lumi.54ef4410004b16e7
226,"01/05/2024, 05:02:20",0.1.85,2301,lumi.54ef4410004b16e7
225,"01/05/2024, 05:02:20",0.2.85,5500,lumi.54ef4410004b16e7
224,"01/05/2024, 05:02:20",0.3.85,101800,lumi.54ef4410004b16e7
223,"01/05/2024, 05:53:24",0.3.85,101870,lumi.54ef4410004b16e7
222,"01/05/2024, 05:57:15",0.1.85,2300,lumi.54ef4410004b16e7
221,"01/05/2024, 05:57:15",0.2.85,5512,lumi.54ef4410004b16e7
220,"01/05/2024, 05:57:15",0.3.85,101800,lumi.54ef4410004b16e7
219,"01/05/2024, 05:58:44",0.3.85,101900,lumi.54ef4410004b16e7
218,"01/05/2024, 06:52:09",0.1.85,2303,lumi.54ef4410004b16e7
217,"01/05/2024, 06:52:09",0.2.85,5518,lumi.54ef4410004b16e7
216,"01/05/2024, 06:52:09",0.3.85,101900,lumi.54ef4410004b16e7
215,"01/05/2024, 07:00:47",0.3.85,101930,lumi.54ef4410004b16e7
214,"01/05/2024, 07:47:04",0.1.85,2291,lumi.54ef4410004b16e7
213,"01/05/2024, 07:47:04",0.2.85,5496,lumi.54ef4410004b16e7
212,"01/05/2024, 07:47:04",0.3.85,101900,lumi.54ef4410004b16e7
211,"01/05/2024, 08:20:56",0.1.85,2339,lumi.54ef4410004b16e7
210,"01/05/2024, 08:23:19",0.3.85,101960,lumi.54ef4410004b16e7
209,"01/05/2024, 08:41:58",0.1.85,2346,lumi.54ef4410004b16e7
208,"01/05/2024, 08:41:58",0.2.85,5461,lumi.54ef4410004b16e7
207,"01/05/2024, 08:41:58",0.3.85,101900,lumi.54ef4410004b16e7
206,"01/05/2024, 09:25:54",0.3.85,101990,lumi.54ef4410004b16e7
205,"01/05/2024, 09:36:53",0.1.85,2366,lumi.54ef4410004b16e7
204,"01/05/2024, 09:36:53",0.2.85,5357,lumi.54ef4410004b16e7
203,"01/05/2024, 09:36:53",0.3.85,101900,lumi.54ef4410004b16e7
202,"01/05/2024, 09:53:56",0.3.85,102020,lumi.54ef4410004b16e7
201,"01/05/2024, 10:31:47",0.1.85,2384,lumi.54ef4410004b16e7
200,"01/05/2024, 10:31:47",0.2.85,5263,lumi.54ef4410004b16e7
199,"01/05/2024, 10:31:47",0.3.85,102000,lumi.54ef4410004b16e7
198,"01/05/2024, 10:58:54",0.1.85,2390,lumi.54ef4410004b16e7
197,"01/05/2024, 11:09:20",0.3.85,101990,lumi.54ef4410004b16e7
196,"01/05/2024, 11:26:42",0.1.85,2380,lumi.54ef4410004b16e7
195,"01/05/2024, 11:26:42",0.2.85,5201,lumi.54ef4410004b16e7
194,"01/05/2024, 11:26:42",0.3.85,101900,lumi.54ef4410004b16e7
193,"01/05/2024, 11:33:30",0.3.85,101960,lumi.54ef4410004b16e7
192,"01/05/2024, 11:55:16",0.3.85,101930,lumi.54ef4410004b16e7
191,"01/05/2024, 12:17:46",0.3.85,101900,lumi.54ef4410004b16e7
190,"01/05/2024, 12:21:37",0.1.85,2367,lumi.54ef4410004b16e7
189,"01/05/2024, 12:21:37",0.2.85,5184,lumi.54ef4410004b16e7
188,"01/05/2024, 12:21:37",0.3.85,101900,lumi.54ef4410004b16e7
187,"01/05/2024, 12:37:33",0.3.85,101870,lumi.54ef4410004b16e7
186,"01/05/2024, 12:56:24",0.3.85,101840,lumi.54ef4410004b16e7
185,"01/05/2024, 13:16:31",0.1.85,2362,lumi.54ef4410004b16e7
184,"01/05/2024, 13:16:31",0.2.85,5152,lumi.54ef4410004b16e7
183,"01/05/2024, 13:16:31",0.3.85,101800,lumi.54ef4410004b16e7
182,"01/05/2024, 13:18:34",0.3.85,101810,lumi.54ef4410004b16e7
181,"01/05/2024, 13:49:07",0.3.85,101780,lumi.54ef4410004b16e7
180,"01/05/2024, 14:11:25",0.1.85,2353,lumi.54ef4410004b16e7
179,"01/05/2024, 14:11:25",0.2.85,5144,lumi.54ef4410004b16e7
178,"01/05/2024, 14:11:25",0.3.85,101700,lumi.54ef4410004b16e7
177,"01/05/2024, 14:46:56",0.1.85,2339,lumi.54ef4410004b16e7
176,"01/05/2024, 14:51:31",0.3.85,101750,lumi.54ef4410004b16e7
175,"01/05/2024, 15:06:20",0.1.85,2339,lumi.54ef4410004b16e7
174,"01/05/2024, 15:06:20",0.2.85,5121,lumi.54ef4410004b16e7
173,"01/05/2024, 15:06:20",0.3.85,101700,lumi.54ef4410004b16e7
172,"01/05/2024, 16:01:14",0.1.85,2333,lumi.54ef4410004b16e7
171,"01/05/2024, 16:01:14",0.2.85,5113,lumi.54ef4410004b16e7
170,"01/05/2024, 16:01:14",0.3.85,101700,lumi.54ef4410004b16e7
169,"01/05/2024, 16:17:22",0.2.85,5096,lumi.54ef4410004b16e7
168,"01/05/2024, 16:40:58",0.3.85,101780,lumi.54ef4410004b16e7
167,"01/05/2024, 16:56:09",0.1.85,2318,lumi.54ef4410004b16e7
166,"01/05/2024, 16:56:09",0.2.85,5098,lumi.54ef4410004b16e7
165,"01/05/2024, 16:56:09",0.3.85,101700,lumi.54ef4410004b16e7
164,"01/05/2024, 16:57:49",0.3.85,101750,lumi.54ef4410004b16e7
163,"01/05/2024, 17:09:43",0.3.85,101780,lumi.54ef4410004b16e7
162,"01/05/2024, 17:51:03",0.1.85,2305,lumi.54ef4410004b16e7
161,"01/05/2024, 17:51:03",0.2.85,5085,lumi.54ef4410004b16e7
160,"01/05/2024, 17:51:03",0.3.85,101700,lumi.54ef4410004b16e7
159,"01/05/2024, 18:04:04",0.3.85,101810,lumi.54ef4410004b16e7
158,"01/05/2024, 18:36:16",0.1.85,2286,lumi.54ef4410004b16e7
157,"01/05/2024, 18:45:57",0.1.85,2287,lumi.54ef4410004b16e7
156,"01/05/2024, 18:45:57",0.2.85,5066,lumi.54ef4410004b16e7
155,"01/05/2024, 18:45:57",0.3.85,101800,lumi.54ef4410004b16e7
154,"01/05/2024, 19:09:46",0.3.85,101840,lumi.54ef4410004b16e7
153,"01/05/2024, 19:40:52",0.1.85,2277,lumi.54ef4410004b16e7
152,"01/05/2024, 19:40:52",0.2.85,5055,lumi.54ef4410004b16e7
151,"01/05/2024, 19:40:52",0.3.85,101800,lumi.54ef4410004b16e7
150,"01/05/2024, 20:31:23",0.3.85,101870,lumi.54ef4410004b16e7
149,"01/05/2024, 20:35:46",0.1.85,2273,lumi.54ef4410004b16e7
148,"01/05/2024, 20:35:46",0.2.85,4995,lumi.54ef4410004b16e7
147,"01/05/2024, 20:35:46",0.3.85,101800,lumi.54ef4410004b16e7
146,"01/05/2024, 21:27:45",0.3.85,101900,lumi.54ef4410004b16e7
145,"01/05/2024, 21:30:40",0.1.85,2263,lumi.54ef4410004b16e7
144,"01/05/2024, 21:30:40",0.2.85,4977,lumi.54ef4410004b16e7
143,"01/05/2024, 21:30:40",0.3.85,101800,lumi.54ef4410004b16e7
142,"01/05/2024, 21:58:52",0.3.85,101930,lumi.54ef4410004b16e7
141,"01/05/2024, 22:25:34",0.1.85,2251,lumi.54ef4410004b16e7
140,"01/05/2024, 22:25:34",0.2.85,4955,lumi.54ef4410004b16e7
139,"01/05/2024, 22:25:34",0.3.85,101900,lumi.54ef4410004b16e7
138,"01/05/2024, 23:09:30",0.3.85,101960,lumi.54ef4410004b16e7
137,"01/05/2024, 23:20:29",0.1.85,2246,lumi.54ef4410004b16e7
136,"01/05/2024, 23:20:29",0.2.85,4890,lumi.54ef4410004b16e7
135,"01/05/2024, 23:20:29",0.3.85,101900,lumi.54ef4410004b16e7
134,"01/06/2024, 00:12:05",0.3.85,101930,lumi.54ef4410004b16e7
133,"01/06/2024, 00:15:22",0.1.85,2256,lumi.54ef4410004b16e7
132,"01/06/2024, 00:15:22",0.2.85,4863,lumi.54ef4410004b16e7
131,"01/06/2024, 00:15:22",0.3.85,101900,lumi.54ef4410004b16e7
130,"01/06/2024, 01:10:16",0.1.85,2303,lumi.54ef4410004b16e7
129,"01/06/2024, 01:10:16",0.2.85,4971,lumi.54ef4410004b16e7
128,"01/06/2024, 01:10:16",0.3.85,101900,lumi.54ef4410004b16e7
127,"01/06/2024, 02:05:11",0.1.85,2329,lumi.54ef4410004b16e7
126,"01/06/2024, 02:05:11",0.2.85,4983,lumi.54ef4410004b16e7
125,"01/06/2024, 02:05:11",0.3.85,101900,lumi.54ef4410004b16e7
124,"01/06/2024, 02:12:21",0.3.85,101960,lumi.54ef4410004b16e7
123,"01/06/2024, 02:15:27",0.1.85,2337,lumi.54ef4410004b16e7
122,"01/06/2024, 02:43:15",0.3.85,101990,lumi.54ef4410004b16e7
121,"01/06/2024, 03:00:05",0.1.85,2345,lumi.54ef4410004b16e7
120,"01/06/2024, 03:00:05",0.2.85,4936,lumi.54ef4410004b16e7
119,"01/06/2024, 03:00:05",0.3.85,101900,lumi.54ef4410004b16e7
118,"01/06/2024, 03:17:08",0.3.85,101960,lumi.54ef4410004b16e7
117,"01/06/2024, 03:54:59",0.1.85,2350,lumi.54ef4410004b16e7
116,"01/06/2024, 03:54:59",0.2.85,4948,lumi.54ef4410004b16e7
115,"01/06/2024, 03:54:59",0.3.85,101900,lumi.54ef4410004b16e7
114,"01/06/2024, 04:49:54",0.1.85,2345,lumi.54ef4410004b16e7
113,"01/06/2024, 04:49:54",0.2.85,4957,lumi.54ef4410004b16e7
112,"01/06/2024, 04:49:54",0.3.85,101900,lumi.54ef4410004b16e7
111,"01/06/2024, 05:16:05",0.3.85,101990,lumi.54ef4410004b16e7
110,"01/06/2024, 05:44:48",0.1.85,2332,lumi.54ef4410004b16e7
109,"01/06/2024, 05:44:48",0.2.85,4948,lumi.54ef4410004b16e7
108,"01/06/2024, 05:44:48",0.3.85,101900,lumi.54ef4410004b16e7
107,"01/06/2024, 06:11:11",0.3.85,102020,lumi.54ef4410004b16e7
106,"01/06/2024, 06:39:43",0.1.85,2357,lumi.54ef4410004b16e7
105,"01/06/2024, 06:39:43",0.2.85,4986,lumi.54ef4410004b16e7
104,"01/06/2024, 06:39:43",0.3.85,102000,lumi.54ef4410004b16e7
103,"01/06/2024, 06:52:33",0.3.85,102050,lumi.54ef4410004b16e7
102,"01/06/2024, 07:21:38",0.3.85,102080,lumi.54ef4410004b16e7
101,"01/06/2024, 07:34:37",0.1.85,2381,lumi.54ef4410004b16e7
100,"01/06/2024, 07:34:37",0.2.85,4946,lumi.54ef4410004b16e7
99,"01/06/2024, 07:34:37",0.3.85,102000,lumi.54ef4410004b16e7
98,"01/06/2024, 07:53:40",0.3.85,102110,lumi.54ef4410004b16e7
97,"01/06/2024, 07:55:08",0.1.85,2388,lumi.54ef4410004b16e7
96,"01/06/2024, 08:17:49",0.3.85,102140,lumi.54ef4410004b16e7
