,timeStamp,resourceId,value,subjectId
6,"01/06/2024, 15:56:46",13.1.85,1,lumi.158d0008f34a20
5,"01/06/2024, 15:57:41",13.1.85,1,lumi.158d0008f34a20
4,"01/06/2024, 15:58:31",13.1.85,2,lumi.158d0008f34a20
3,"01/06/2024, 15:58:36",13.1.85,1,lumi.158d0008f34a20
2,"01/06/2024, 15:59:32",13.1.85,1,lumi.158d0008f34a20
1,"01/06/2024, 16:00:26",13.1.85,1,lumi.158d0008f34a20
0,"01/06/2024, 16:01:26",13.1.85,1,lumi.158d0008f34a20
