,timeStamp,resourceId,value,subjectId
16,"11/30/2023, 01:53:35",13.1.85,1,lumi.158d0008f34a8f
15,"11/30/2023, 11:32:55",13.1.85,1,lumi.158d0008f34a8f
14,"11/30/2023, 11:47:52",13.1.85,1,lumi.158d0008f34a8f
13,"11/30/2023, 11:49:36",13.1.85,1,lumi.158d0008f34a8f
12,"11/30/2023, 18:53:47",13.1.85,1,lumi.158d0008f34a8f
11,"11/30/2023, 19:53:19",13.1.85,1,lumi.158d0008f34a8f
10,"11/30/2023, 19:53:23",13.1.85,2,lumi.158d0008f34a8f
9,"11/30/2023, 20:37:19",13.1.85,1,lumi.158d0008f34a8f
8,"11/30/2023, 20:42:59",13.1.85,1,lumi.158d0008f34a8f
7,"11/30/2023, 22:17:26",13.1.85,1,lumi.158d0008f34a8f
6,"12/01/2023, 01:24:43",13.1.85,1,lumi.158d0008f34a8f
5,"12/01/2023, 08:28:35",13.1.85,1,lumi.158d0008f34a8f
4,"12/01/2023, 08:38:28",13.1.85,1,lumi.158d0008f34a8f
3,"12/01/2023, 12:43:11",13.1.85,2,lumi.158d0008f34a8f
2,"12/01/2023, 12:43:13",13.1.85,1,lumi.158d0008f34a8f
1,"12/01/2023, 12:44:09",13.1.85,1,lumi.158d0008f34a8f
0,"12/01/2023, 14:42:36",13.1.85,1,lumi.158d0008f34a8f
