,timeStamp,resourceId,value,subjectId
15,"11/21/2023, 09:54:19",13.1.85,1,lumi.158d0008f3a422
14,"11/21/2023, 09:55:22",13.1.85,1,lumi.158d0008f3a422
13,"11/21/2023, 09:57:50",13.1.85,1,lumi.158d0008f3a422
12,"11/21/2023, 10:07:21",13.1.85,1,lumi.158d0008f3a422
11,"11/21/2023, 10:14:04",13.1.85,2,lumi.158d0008f3a422
10,"11/21/2023, 10:25:01",13.1.85,2,lumi.158d0008f3a422
9,"11/21/2023, 10:41:04",13.1.85,2,lumi.158d0008f3a422
8,"11/21/2023, 10:42:15",13.1.85,1,lumi.158d0008f3a422
7,"11/21/2023, 11:06:00",13.1.85,1,lumi.158d0008f3a422
6,"11/21/2023, 11:09:43",13.1.85,1,lumi.158d0008f3a422
5,"11/21/2023, 20:23:53",13.1.85,1,lumi.158d0008f3a422
4,"11/21/2023, 20:27:16",13.1.85,2,lumi.158d0008f3a422
3,"11/21/2023, 20:33:52",13.1.85,2,lumi.158d0008f3a422
2,"11/21/2023, 23:19:55",13.1.85,1,lumi.158d0008f3a422
1,"11/21/2023, 23:20:54",13.1.85,2,lumi.158d0008f3a422
0,"11/21/2023, 23:25:00",13.1.85,2,lumi.158d0008f3a422
