,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
305,,0.2.85,"08/27/2023, 01:00:00",5269.0,lumi.54ef4410004b11ca,3,"08/27/2023, 00:30:00"
304,,0.3.85,"08/27/2023, 01:00:00",100505.0,lumi.54ef4410004b11ca,3,"08/27/2023, 00:30:00"
303,,0.1.85,"08/27/2023, 01:00:00",2579.0,lumi.54ef4410004b11ca,3,"08/27/2023, 00:30:00"
302,"08/27/2023, 00:54:50",0.3.85,"08/27/2023, 01:00:00",100510.000000,lumi.54ef4410004b11ca,2,"08/27/2023, 00:30:00"
301,"08/27/2023, 00:30:45",0.2.85,"08/27/2023, 01:00:00",5269.000000,lumi.54ef4410004b11ca,2,"08/27/2023, 00:30:00"
300,"08/27/2023, 00:50:39",0.1.85,"08/27/2023, 01:00:00",2628.000000,lumi.54ef4410004b11ca,2,"08/27/2023, 00:30:00"
299,"08/27/2023, 00:30:45",0.2.85,"08/27/2023, 01:00:00",5269.000000,lumi.54ef4410004b11ca,1,"08/27/2023, 00:30:00"
298,"08/27/2023, 00:30:45",0.1.85,"08/27/2023, 01:00:00",2532.000000,lumi.54ef4410004b11ca,1,"08/27/2023, 00:30:00"
297,"08/27/2023, 00:30:45",0.3.85,"08/27/2023, 01:00:00",100500.000000,lumi.54ef4410004b11ca,1,"08/27/2023, 00:30:00"
296,,0.2.85,"08/27/2023, 01:30:00",5269.0,lumi.54ef4410004b11ca,3,"08/27/2023, 01:00:00"
295,,0.3.85,"08/27/2023, 01:30:00",100440.0,lumi.54ef4410004b11ca,3,"08/27/2023, 01:00:00"
294,,0.1.85,"08/27/2023, 01:30:00",2695.0,lumi.54ef4410004b11ca,3,"08/27/2023, 01:00:00"
293,"08/27/2023, 01:25:40",0.3.85,"08/27/2023, 01:30:00",100480.000000,lumi.54ef4410004b11ca,2,"08/27/2023, 01:00:00"
292,"08/27/2023, 01:25:27",0.2.85,"08/27/2023, 01:30:00",5269.000000,lumi.54ef4410004b11ca,2,"08/27/2023, 01:00:00"
291,"08/27/2023, 01:25:27",0.1.85,"08/27/2023, 01:30:00",2710.000000,lumi.54ef4410004b11ca,2,"08/27/2023, 01:00:00"
290,"08/27/2023, 01:25:27",0.2.85,"08/27/2023, 01:30:00",5269.000000,lumi.54ef4410004b11ca,1,"08/27/2023, 01:00:00"
289,"08/27/2023, 01:08:09",0.1.85,"08/27/2023, 01:30:00",2680.000000,lumi.54ef4410004b11ca,1,"08/27/2023, 01:00:00"
288,"08/27/2023, 01:25:27",0.3.85,"08/27/2023, 01:30:00",100400.000000,lumi.54ef4410004b11ca,1,"08/27/2023, 01:00:00"
287,,0.1.85,"08/27/2023, 02:00:00",2731.0,lumi.54ef4410004b11ca,3,"08/27/2023, 01:30:00"
286,"08/27/2023, 01:36:47",0.1.85,"08/27/2023, 02:00:00",2731.000000,lumi.54ef4410004b11ca,2,"08/27/2023, 01:30:00"
285,"08/27/2023, 01:36:47",0.1.85,"08/27/2023, 02:00:00",2731.000000,lumi.54ef4410004b11ca,1,"08/27/2023, 01:30:00"
284,,0.2.85,"08/27/2023, 02:30:00",5696.0,lumi.54ef4410004b11ca,3,"08/27/2023, 02:00:00"
283,,0.3.85,"08/27/2023, 02:30:00",100400.0,lumi.54ef4410004b11ca,3,"08/27/2023, 02:00:00"
282,,0.1.85,"08/27/2023, 02:30:00",2777.5,lumi.54ef4410004b11ca,3,"08/27/2023, 02:00:00"
281,"08/27/2023, 02:20:09",0.3.85,"08/27/2023, 02:30:00",100400.000000,lumi.54ef4410004b11ca,2,"08/27/2023, 02:00:00"
280,"08/27/2023, 02:20:09",0.2.85,"08/27/2023, 02:30:00",5696.000000,lumi.54ef4410004b11ca,2,"08/27/2023, 02:00:00"
279,"08/27/2023, 02:17:58",0.1.85,"08/27/2023, 02:30:00",2782.000000,lumi.54ef4410004b11ca,2,"08/27/2023, 02:00:00"
278,"08/27/2023, 02:20:09",0.2.85,"08/27/2023, 02:30:00",5696.000000,lumi.54ef4410004b11ca,1,"08/27/2023, 02:00:00"
277,"08/27/2023, 02:20:09",0.1.85,"08/27/2023, 02:30:00",2773.000000,lumi.54ef4410004b11ca,1,"08/27/2023, 02:00:00"
276,"08/27/2023, 02:20:09",0.3.85,"08/27/2023, 02:30:00",100400.000000,lumi.54ef4410004b11ca,1,"08/27/2023, 02:00:00"
275,,0.2.85,"08/27/2023, 03:00:00",5757.0,lumi.54ef4410004b11ca,3,"08/27/2023, 02:30:00"
274,"08/27/2023, 02:38:46",0.2.85,"08/27/2023, 03:00:00",5757.000000,lumi.54ef4410004b11ca,2,"08/27/2023, 02:30:00"
273,"08/27/2023, 02:38:46",0.2.85,"08/27/2023, 03:00:00",5757.000000,lumi.54ef4410004b11ca,1,"08/27/2023, 02:30:00"
272,,0.2.85,"08/27/2023, 03:30:00",5897.0,lumi.54ef4410004b11ca,3,"08/27/2023, 03:00:00"
271,,0.3.85,"08/27/2023, 03:30:00",100500.0,lumi.54ef4410004b11ca,3,"08/27/2023, 03:00:00"
