,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
266,,0.3.85,"08/18/2023, 00:30:00",100300.0,lumi.54ef4410004b18a1,3,"08/18/2023, 00:00:00"
265,,0.2.85,"08/18/2023, 00:30:00",5961.0,lumi.54ef4410004b18a1,3,"08/18/2023, 00:00:00"
264,,0.1.85,"08/18/2023, 00:30:00",3118.0,lumi.54ef4410004b18a1,3,"08/18/2023, 00:00:00"
263,"08/18/2023, 00:22:09",0.2.85,"08/18/2023, 00:30:00",5961.000000,lumi.54ef4410004b18a1,2,"08/18/2023, 00:00:00"
262,"08/18/2023, 00:22:09",0.3.85,"08/18/2023, 00:30:00",100300.000000,lumi.54ef4410004b18a1,2,"08/18/2023, 00:00:00"
261,"08/18/2023, 00:22:09",0.1.85,"08/18/2023, 00:30:00",3118.000000,lumi.54ef4410004b18a1,2,"08/18/2023, 00:00:00"
260,"08/18/2023, 00:22:09",0.1.85,"08/18/2023, 00:30:00",3118.000000,lumi.54ef4410004b18a1,1,"08/18/2023, 00:00:00"
259,"08/18/2023, 00:22:09",0.2.85,"08/18/2023, 00:30:00",5961.000000,lumi.54ef4410004b18a1,1,"08/18/2023, 00:00:00"
258,"08/18/2023, 00:22:09",0.3.85,"08/18/2023, 00:30:00",100300.000000,lumi.54ef4410004b18a1,1,"08/18/2023, 00:00:00"
257,,0.3.85,"08/18/2023, 01:30:00",100200.0,lumi.54ef4410004b18a1,3,"08/18/2023, 01:00:00"
256,,0.2.85,"08/18/2023, 01:30:00",5966.0,lumi.54ef4410004b18a1,3,"08/18/2023, 01:00:00"
255,,0.1.85,"08/18/2023, 01:30:00",3122.0,lumi.54ef4410004b18a1,3,"08/18/2023, 01:00:00"
254,"08/18/2023, 01:16:54",0.2.85,"08/18/2023, 01:30:00",5966.000000,lumi.54ef4410004b18a1,2,"08/18/2023, 01:00:00"
253,"08/18/2023, 01:16:54",0.3.85,"08/18/2023, 01:30:00",100200.000000,lumi.54ef4410004b18a1,2,"08/18/2023, 01:00:00"
252,"08/18/2023, 01:16:54",0.1.85,"08/18/2023, 01:30:00",3122.000000,lumi.54ef4410004b18a1,2,"08/18/2023, 01:00:00"
251,"08/18/2023, 01:16:54",0.1.85,"08/18/2023, 01:30:00",3122.000000,lumi.54ef4410004b18a1,1,"08/18/2023, 01:00:00"
250,"08/18/2023, 01:16:54",0.2.85,"08/18/2023, 01:30:00",5966.000000,lumi.54ef4410004b18a1,1,"08/18/2023, 01:00:00"
249,"08/18/2023, 01:16:54",0.3.85,"08/18/2023, 01:30:00",100200.000000,lumi.54ef4410004b18a1,1,"08/18/2023, 01:00:00"
248,,0.3.85,"08/18/2023, 02:30:00",100200.0,lumi.54ef4410004b18a1,3,"08/18/2023, 02:00:00"
247,,0.2.85,"08/18/2023, 02:30:00",5975.0,lumi.54ef4410004b18a1,3,"08/18/2023, 02:00:00"
246,,0.1.85,"08/18/2023, 02:30:00",3124.0,lumi.54ef4410004b18a1,3,"08/18/2023, 02:00:00"
245,"08/18/2023, 02:11:39",0.2.85,"08/18/2023, 02:30:00",5975.000000,lumi.54ef4410004b18a1,2,"08/18/2023, 02:00:00"
244,"08/18/2023, 02:11:39",0.3.85,"08/18/2023, 02:30:00",100200.000000,lumi.54ef4410004b18a1,2,"08/18/2023, 02:00:00"
243,"08/18/2023, 02:11:39",0.1.85,"08/18/2023, 02:30:00",3124.000000,lumi.54ef4410004b18a1,2,"08/18/2023, 02:00:00"
242,"08/18/2023, 02:11:39",0.1.85,"08/18/2023, 02:30:00",3124.000000,lumi.54ef4410004b18a1,1,"08/18/2023, 02:00:00"
241,"08/18/2023, 02:11:39",0.2.85,"08/18/2023, 02:30:00",5975.000000,lumi.54ef4410004b18a1,1,"08/18/2023, 02:00:00"
240,"08/18/2023, 02:11:39",0.3.85,"08/18/2023, 02:30:00",100200.000000,lumi.54ef4410004b18a1,1,"08/18/2023, 02:00:00"
239,,0.3.85,"08/18/2023, 03:00:00",100305.0,lumi.54ef4410004b18a1,3,"08/18/2023, 02:30:00"
238,"08/18/2023, 02:30:39",0.3.85,"08/18/2023, 03:00:00",100320.000000,lumi.54ef4410004b18a1,2,"08/18/2023, 02:30:00"
237,"08/18/2023, 02:51:37",0.3.85,"08/18/2023, 03:00:00",100290.000000,lumi.54ef4410004b18a1,1,"08/18/2023, 02:30:00"
236,,0.3.85,"08/18/2023, 03:30:00",100300.0,lumi.54ef4410004b18a1,3,"08/18/2023, 03:00:00"
235,,0.2.85,"08/18/2023, 03:30:00",5985.0,lumi.54ef4410004b18a1,3,"08/18/2023, 03:00:00"
234,,0.1.85,"08/18/2023, 03:30:00",3117.0,lumi.54ef4410004b18a1,3,"08/18/2023, 03:00:00"
233,"08/18/2023, 03:06:24",0.2.85,"08/18/2023, 03:30:00",5985.000000,lumi.54ef4410004b18a1,2,"08/18/2023, 03:00:00"
232,"08/18/2023, 03:06:24",0.3.85,"08/18/2023, 03:30:00",100300.000000,lumi.54ef4410004b18a1,2,"08/18/2023, 03:00:00"
231,"08/18/2023, 03:06:24",0.1.85,"08/18/2023, 03:30:00",3117.000000,lumi.54ef4410004b18a1,2,"08/18/2023, 03:00:00"
230,"08/18/2023, 03:06:24",0.1.85,"08/18/2023, 03:30:00",3117.000000,lumi.54ef4410004b18a1,1,"08/18/2023, 03:00:00"
229,"08/18/2023, 03:06:24",0.2.85,"08/18/2023, 03:30:00",5985.000000,lumi.54ef4410004b18a1,1,"08/18/2023, 03:00:00"
228,"08/18/2023, 03:06:24",0.3.85,"08/18/2023, 03:30:00",100300.000000,lumi.54ef4410004b18a1,1,"08/18/2023, 03:00:00"
227,,0.3.85,"08/18/2023, 04:30:00",100300.0,lumi.54ef4410004b18a1,3,"08/18/2023, 04:00:00"
226,,0.2.85,"08/18/2023, 04:30:00",6004.0,lumi.54ef4410004b18a1,3,"08/18/2023, 04:00:00"
225,,0.1.85,"08/18/2023, 04:30:00",3111.0,lumi.54ef4410004b18a1,3,"08/18/2023, 04:00:00"
224,"08/18/2023, 04:01:09",0.2.85,"08/18/2023, 04:30:00",6004.000000,lumi.54ef4410004b18a1,2,"08/18/2023, 04:00:00"
223,"08/18/2023, 04:01:09",0.3.85,"08/18/2023, 04:30:00",100300.000000,lumi.54ef4410004b18a1,2,"08/18/2023, 04:00:00"
222,"08/18/2023, 04:01:09",0.1.85,"08/18/2023, 04:30:00",3111.000000,lumi.54ef4410004b18a1,2,"08/18/2023, 04:00:00"
221,"08/18/2023, 04:01:09",0.1.85,"08/18/2023, 04:30:00",3111.000000,lumi.54ef4410004b18a1,1,"08/18/2023, 04:00:00"
220,"08/18/2023, 04:01:09",0.2.85,"08/18/2023, 04:30:00",6004.000000,lumi.54ef4410004b18a1,1,"08/18/2023, 04:00:00"
219,"08/18/2023, 04:01:09",0.3.85,"08/18/2023, 04:30:00",100300.000000,lumi.54ef4410004b18a1,1,"08/18/2023, 04:00:00"
218,,0.3.85,"08/18/2023, 05:00:00",100200.0,lumi.54ef4410004b18a1,3,"08/18/2023, 04:30:00"
217,,0.2.85,"08/18/2023, 05:00:00",6013.0,lumi.54ef4410004b18a1,3,"08/18/2023, 04:30:00"
216,,0.1.85,"08/18/2023, 05:00:00",3116.0,lumi.54ef4410004b18a1,3,"08/18/2023, 04:30:00"
