,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
4,,3.1.85,"05/30/2023, 09:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd71e,4,"05/30/2023, 09:00:00"
3,,3.1.85,"05/30/2023, 22:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd71e,4,"05/30/2023, 21:30:00"
2,,3.1.85,"05/31/2023, 09:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd71e,4,"05/31/2023, 09:00:00"
1,,3.1.85,"05/31/2023, 22:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd71e,4,"05/31/2023, 21:30:00"
0,,3.1.85,"06/01/2023, 11:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd71e,4,"06/01/2023, 11:00:00"
