,timeStamp,resourceId,value,subjectId
27,"12/24/2023, 17:49:41",3.1.85,1,lumi.54ef4410003fe1c9
26,"12/24/2023, 17:49:44",3.1.85,0,lumi.54ef4410003fe1c9
25,"12/24/2023, 18:25:28",3.1.85,1,lumi.54ef4410003fe1c9
24,"12/24/2023, 18:25:32",3.1.85,0,lumi.54ef4410003fe1c9
23,"12/24/2023, 18:54:09",3.1.85,1,lumi.54ef4410003fe1c9
22,"12/24/2023, 18:54:17",3.1.85,0,lumi.54ef4410003fe1c9
21,"12/24/2023, 18:55:11",3.1.85,1,lumi.54ef4410003fe1c9
20,"12/24/2023, 18:55:18",3.1.85,0,lumi.54ef4410003fe1c9
19,"12/25/2023, 00:54:15",3.1.85,1,lumi.54ef4410003fe1c9
18,"12/25/2023, 00:54:17",3.1.85,0,lumi.54ef4410003fe1c9
17,"12/25/2023, 01:23:35",3.1.85,1,lumi.54ef4410003fe1c9
16,"12/25/2023, 01:23:39",3.1.85,0,lumi.54ef4410003fe1c9
15,"12/25/2023, 15:54:56",3.1.85,1,lumi.54ef4410003fe1c9
14,"12/25/2023, 15:55:02",3.1.85,0,lumi.54ef4410003fe1c9
13,"12/25/2023, 16:06:08",3.1.85,1,lumi.54ef4410003fe1c9
12,"12/25/2023, 16:06:12",3.1.85,0,lumi.54ef4410003fe1c9
11,"12/25/2023, 19:46:26",3.1.85,1,lumi.54ef4410003fe1c9
10,"12/25/2023, 19:46:30",3.1.85,0,lumi.54ef4410003fe1c9
9,"12/25/2023, 20:46:35",3.1.85,1,lumi.54ef4410003fe1c9
8,"12/25/2023, 20:46:40",3.1.85,0,lumi.54ef4410003fe1c9
7,"12/25/2023, 20:47:47",3.1.85,1,lumi.54ef4410003fe1c9
6,"12/25/2023, 20:47:50",3.1.85,0,lumi.54ef4410003fe1c9
5,"12/25/2023, 21:55:42",3.1.85,1,lumi.54ef4410003fe1c9
4,"12/25/2023, 21:55:51",3.1.85,0,lumi.54ef4410003fe1c9
3,"12/25/2023, 21:57:19",3.1.85,1,lumi.54ef4410003fe1c9
2,"12/25/2023, 21:57:23",3.1.85,0,lumi.54ef4410003fe1c9
1,"12/25/2023, 23:46:11",3.1.85,1,lumi.54ef4410003fe1c9
0,"12/25/2023, 23:46:17",3.1.85,0,lumi.54ef4410003fe1c9
