,timeStamp,resourceId,value,subjectId
49,"12/25/2023, 00:52:36",0.3.85,32,lumi.54ef44100065d5b3
48,"12/25/2023, 00:54:12",0.3.85,23,lumi.54ef44100065d5b3
47,"12/25/2023, 00:54:17",0.3.85,31,lumi.54ef44100065d5b3
46,"12/25/2023, 01:10:46",0.3.85,20,lumi.54ef44100065d5b3
45,"12/25/2023, 01:10:51",0.3.85,27,lumi.54ef44100065d5b3
44,"12/25/2023, 01:47:33",0.3.85,32,lumi.54ef44100065d5b3
43,"12/25/2023, 02:42:30",0.3.85,32,lumi.54ef44100065d5b3
42,"12/25/2023, 03:37:27",0.3.85,32,lumi.54ef44100065d5b3
41,"12/25/2023, 04:32:25",0.3.85,32,lumi.54ef44100065d5b3
40,"12/25/2023, 04:47:10",0.3.85,0,lumi.54ef44100065d5b3
39,"12/25/2023, 05:27:22",0.3.85,0,lumi.54ef44100065d5b3
38,"12/25/2023, 06:22:19",0.3.85,0,lumi.54ef44100065d5b3
37,"12/25/2023, 07:17:16",0.3.85,0,lumi.54ef44100065d5b3
36,"12/25/2023, 07:47:40",0.3.85,6,lumi.54ef44100065d5b3
35,"12/25/2023, 08:12:13",0.3.85,10,lumi.54ef44100065d5b3
34,"12/25/2023, 08:17:50",0.3.85,13,lumi.54ef44100065d5b3
33,"12/25/2023, 08:22:34",0.3.85,20,lumi.54ef44100065d5b3
32,"12/25/2023, 08:25:19",0.3.85,27,lumi.54ef44100065d5b3
31,"12/25/2023, 08:28:34",0.3.85,34,lumi.54ef44100065d5b3
30,"12/25/2023, 08:35:23",0.3.85,41,lumi.54ef44100065d5b3
29,"12/25/2023, 08:36:48",0.3.85,48,lumi.54ef44100065d5b3
28,"12/25/2023, 08:38:43",0.3.85,57,lumi.54ef44100065d5b3
27,"12/25/2023, 08:42:03",0.3.85,68,lumi.54ef44100065d5b3
26,"12/25/2023, 08:44:52",0.3.85,81,lumi.54ef44100065d5b3
25,"12/25/2023, 08:48:22",0.3.85,96,lumi.54ef44100065d5b3
24,"12/25/2023, 08:56:06",0.3.85,114,lumi.54ef44100065d5b3
23,"12/25/2023, 09:07:10",0.3.85,133,lumi.54ef44100065d5b3
22,"12/25/2023, 09:07:17",0.3.85,136,lumi.54ef44100065d5b3
21,"12/25/2023, 09:14:47",0.3.85,113,lumi.54ef44100065d5b3
20,"12/25/2023, 09:16:02",0.3.85,142,lumi.54ef44100065d5b3
19,"12/25/2023, 09:19:21",0.3.85,168,lumi.54ef44100065d5b3
18,"12/25/2023, 09:22:31",0.3.85,201,lumi.54ef44100065d5b3
17,"12/25/2023, 09:24:16",0.3.85,238,lumi.54ef44100065d5b3
16,"12/25/2023, 09:27:21",0.3.85,282,lumi.54ef44100065d5b3
15,"12/25/2023, 09:43:19",0.3.85,333,lumi.54ef44100065d5b3
14,"12/25/2023, 10:02:08",0.3.85,312,lumi.54ef44100065d5b3
13,"12/25/2023, 10:32:17",0.3.85,282,lumi.54ef44100065d5b3
12,"12/25/2023, 10:51:51",0.3.85,238,lumi.54ef44100065d5b3
11,"12/25/2023, 10:57:05",0.3.85,236,lumi.54ef44100065d5b3
10,"12/25/2023, 11:35:14",0.3.85,190,lumi.54ef44100065d5b3
9,"12/25/2023, 11:36:24",0.3.85,144,lumi.54ef44100065d5b3
8,"12/25/2023, 11:36:29",0.3.85,177,lumi.54ef44100065d5b3
7,"12/25/2023, 11:37:09",0.3.85,143,lumi.54ef44100065d5b3
6,"12/25/2023, 11:37:29",0.3.85,186,lumi.54ef44100065d5b3
5,"12/25/2023, 11:51:03",0.3.85,144,lumi.54ef44100065d5b3
4,"12/25/2023, 11:52:02",0.3.85,129,lumi.54ef44100065d5b3
3,"12/25/2023, 11:52:14",0.3.85,177,lumi.54ef44100065d5b3
2,"12/25/2023, 11:52:49",0.3.85,132,lumi.54ef44100065d5b3
1,"12/25/2023, 11:53:04",0.3.85,164,lumi.54ef44100065d5b3
0,"12/25/2023, 11:53:09",0.3.85,194,lumi.54ef44100065d5b3
