,timeStamp,resourceId,value,subjectId
126,"12/24/2023, 12:03:14",0.3.85,139,lumi.54ef44100065d5b3
125,"12/24/2023, 12:03:56",0.3.85,188,lumi.54ef44100065d5b3
124,"12/24/2023, 12:05:51",0.3.85,148,lumi.54ef44100065d5b3
123,"12/24/2023, 12:07:16",0.3.85,184,lumi.54ef44100065d5b3
122,"12/24/2023, 12:10:21",0.3.85,156,lumi.54ef44100065d5b3
121,"12/24/2023, 12:11:11",0.3.85,186,lumi.54ef44100065d5b3
120,"12/24/2023, 12:11:56",0.3.85,150,lumi.54ef44100065d5b3
119,"12/24/2023, 12:15:00",0.3.85,190,lumi.54ef44100065d5b3
118,"12/24/2023, 12:28:44",0.3.85,145,lumi.54ef44100065d5b3
117,"12/24/2023, 12:28:54",0.3.85,184,lumi.54ef44100065d5b3
116,"12/24/2023, 12:29:04",0.3.85,122,lumi.54ef44100065d5b3
115,"12/24/2023, 12:32:04",0.3.85,103,lumi.54ef44100065d5b3
114,"12/24/2023, 12:41:28",0.3.85,137,lumi.54ef44100065d5b3
113,"12/24/2023, 12:41:33",0.3.85,166,lumi.54ef44100065d5b3
112,"12/24/2023, 12:45:03",0.3.85,139,lumi.54ef44100065d5b3
111,"12/24/2023, 12:45:53",0.3.85,118,lumi.54ef44100065d5b3
110,"12/24/2023, 12:48:37",0.3.85,161,lumi.54ef44100065d5b3
109,"12/24/2023, 12:48:42",0.3.85,192,lumi.54ef44100065d5b3
108,"12/24/2023, 12:49:47",0.3.85,149,lumi.54ef44100065d5b3
107,"12/24/2023, 12:49:52",0.3.85,125,lumi.54ef44100065d5b3
106,"12/24/2023, 12:51:12",0.3.85,106,lumi.54ef44100065d5b3
105,"12/24/2023, 12:58:12",0.3.85,100,lumi.54ef44100065d5b3
104,"12/24/2023, 12:58:54",0.3.85,125,lumi.54ef44100065d5b3
103,"12/24/2023, 12:58:59",0.3.85,148,lumi.54ef44100065d5b3
102,"12/24/2023, 12:59:09",0.3.85,113,lumi.54ef44100065d5b3
101,"12/24/2023, 13:08:18",0.3.85,93,lumi.54ef44100065d5b3
100,"12/24/2023, 13:08:53",0.3.85,110,lumi.54ef44100065d5b3
99,"12/24/2023, 13:16:12",0.3.85,130,lumi.54ef44100065d5b3
98,"12/24/2023, 13:18:12",0.3.85,158,lumi.54ef44100065d5b3
97,"12/24/2023, 13:19:22",0.3.85,188,lumi.54ef44100065d5b3
96,"12/24/2023, 13:44:45",0.3.85,157,lumi.54ef44100065d5b3
95,"12/24/2023, 13:46:09",0.3.85,185,lumi.54ef44100065d5b3
94,"12/24/2023, 13:52:14",0.3.85,218,lumi.54ef44100065d5b3
93,"12/24/2023, 13:53:04",0.3.85,180,lumi.54ef44100065d5b3
92,"12/24/2023, 13:53:09",0.3.85,185,lumi.54ef44100065d5b3
91,"12/24/2023, 13:54:11",0.3.85,213,lumi.54ef44100065d5b3
90,"12/24/2023, 13:55:51",0.3.85,170,lumi.54ef44100065d5b3
89,"12/24/2023, 13:56:46",0.3.85,206,lumi.54ef44100065d5b3
88,"12/24/2023, 13:58:20",0.3.85,173,lumi.54ef44100065d5b3
87,"12/24/2023, 14:00:05",0.3.85,206,lumi.54ef44100065d5b3
86,"12/24/2023, 14:10:09",0.3.85,173,lumi.54ef44100065d5b3
85,"12/24/2023, 14:11:09",0.3.85,146,lumi.54ef44100065d5b3
84,"12/24/2023, 14:12:24",0.3.85,174,lumi.54ef44100065d5b3
83,"12/24/2023, 14:17:34",0.3.85,141,lumi.54ef44100065d5b3
82,"12/24/2023, 14:28:33",0.3.85,177,lumi.54ef44100065d5b3
81,"12/24/2023, 14:29:43",0.3.85,138,lumi.54ef44100065d5b3
80,"12/24/2023, 14:30:13",0.3.85,177,lumi.54ef44100065d5b3
79,"12/24/2023, 14:30:38",0.3.85,149,lumi.54ef44100065d5b3
78,"12/24/2023, 14:30:48",0.3.85,125,lumi.54ef44100065d5b3
77,"12/24/2023, 14:32:02",0.3.85,161,lumi.54ef44100065d5b3
76,"12/24/2023, 14:32:42",0.3.85,131,lumi.54ef44100065d5b3
75,"12/24/2023, 14:32:52",0.3.85,168,lumi.54ef44100065d5b3
74,"12/24/2023, 14:33:42",0.3.85,140,lumi.54ef44100065d5b3
73,"12/24/2023, 14:33:52",0.3.85,167,lumi.54ef44100065d5b3
72,"12/24/2023, 14:35:42",0.3.85,139,lumi.54ef44100065d5b3
71,"12/24/2023, 14:35:57",0.3.85,172,lumi.54ef44100065d5b3
70,"12/24/2023, 14:38:12",0.3.85,142,lumi.54ef44100065d5b3
69,"12/24/2023, 14:38:37",0.3.85,168,lumi.54ef44100065d5b3
68,"12/24/2023, 14:39:57",0.3.85,139,lumi.54ef44100065d5b3
67,"12/24/2023, 14:40:12",0.3.85,172,lumi.54ef44100065d5b3
66,"12/24/2023, 14:43:11",0.3.85,141,lumi.54ef44100065d5b3
65,"12/24/2023, 14:43:46",0.3.85,168,lumi.54ef44100065d5b3
64,"12/24/2023, 14:45:46",0.3.85,138,lumi.54ef44100065d5b3
63,"12/24/2023, 14:45:56",0.3.85,117,lumi.54ef44100065d5b3
62,"12/24/2023, 14:48:06",0.3.85,114,lumi.54ef44100065d5b3
61,"12/24/2023, 14:49:03",0.3.85,142,lumi.54ef44100065d5b3
60,"12/24/2023, 14:49:53",0.3.85,118,lumi.54ef44100065d5b3
59,"12/24/2023, 14:51:03",0.3.85,147,lumi.54ef44100065d5b3
58,"12/24/2023, 14:53:03",0.3.85,180,lumi.54ef44100065d5b3
57,"12/24/2023, 14:55:07",0.3.85,134,lumi.54ef44100065d5b3
56,"12/24/2023, 14:57:52",0.3.85,113,lumi.54ef44100065d5b3
55,"12/24/2023, 14:58:37",0.3.85,141,lumi.54ef44100065d5b3
54,"12/24/2023, 15:00:17",0.3.85,118,lumi.54ef44100065d5b3
53,"12/24/2023, 15:00:32",0.3.85,149,lumi.54ef44100065d5b3
52,"12/24/2023, 15:04:42",0.3.85,177,lumi.54ef44100065d5b3
51,"12/24/2023, 15:25:15",0.3.85,143,lumi.54ef44100065d5b3
50,"12/24/2023, 15:25:20",0.3.85,116,lumi.54ef44100065d5b3
49,"12/24/2023, 15:27:15",0.3.85,139,lumi.54ef44100065d5b3
48,"12/24/2023, 15:29:40",0.3.85,111,lumi.54ef44100065d5b3
47,"12/24/2023, 15:31:24",0.3.85,94,lumi.54ef44100065d5b3
46,"12/24/2023, 15:33:19",0.3.85,119,lumi.54ef44100065d5b3
45,"12/24/2023, 15:34:24",0.3.85,141,lumi.54ef44100065d5b3
44,"12/24/2023, 15:38:09",0.3.85,118,lumi.54ef44100065d5b3
43,"12/24/2023, 15:38:19",0.3.85,95,lumi.54ef44100065d5b3
42,"12/24/2023, 15:38:29",0.3.85,112,lumi.54ef44100065d5b3
41,"12/24/2023, 15:38:39",0.3.85,132,lumi.54ef44100065d5b3
40,"12/24/2023, 15:41:38",0.3.85,112,lumi.54ef44100065d5b3
39,"12/24/2023, 15:41:53",0.3.85,93,lumi.54ef44100065d5b3
38,"12/24/2023, 15:43:03",0.3.85,97,lumi.54ef44100065d5b3
37,"12/24/2023, 15:43:15",0.3.85,114,lumi.54ef44100065d5b3
36,"12/24/2023, 15:53:55",0.3.85,95,lumi.54ef44100065d5b3
35,"12/24/2023, 16:09:13",0.3.85,80,lumi.54ef44100065d5b3
34,"12/24/2023, 16:20:07",0.3.85,67,lumi.54ef44100065d5b3
33,"12/24/2023, 16:25:22",0.3.85,56,lumi.54ef44100065d5b3
