,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
15,,0.13.85,"05/30/2023, 01:00:00",0.96,lumi.54ef44100062b5af,0,"05/30/2023, 00:00:00"
14,,0.13.85,"05/30/2023, 06:00:00",3.16,lumi.54ef44100062b5af,0,"05/30/2023, 01:30:00"
13,,0.13.85,"05/30/2023, 11:00:00",3.1700000000000004,lumi.54ef44100062b5af,0,"05/30/2023, 06:30:00"
12,,0.13.85,"05/30/2023, 16:00:00",3.2,lumi.54ef44100062b5af,0,"05/30/2023, 11:30:00"
11,,0.13.85,"05/30/2023, 21:00:00",3.39,lumi.54ef44100062b5af,0,"05/30/2023, 16:30:00"
10,,0.13.85,"05/31/2023, 02:00:00",3.12,lumi.54ef44100062b5af,0,"05/30/2023, 21:30:00"
9,,0.13.85,"05/31/2023, 07:00:00",3.1999999999999997,lumi.54ef44100062b5af,0,"05/31/2023, 02:30:00"
8,,0.13.85,"05/31/2023, 12:00:00",3.1700000000000004,lumi.54ef44100062b5af,0,"05/31/2023, 07:30:00"
7,,0.13.85,"05/31/2023, 17:00:00",3.1500000000000004,lumi.54ef44100062b5af,0,"05/31/2023, 12:30:00"
6,,0.13.85,"05/31/2023, 22:00:00",3.14,lumi.54ef44100062b5af,0,"05/31/2023, 17:30:00"
5,,0.13.85,"06/01/2023, 03:00:00",3.16,lumi.54ef44100062b5af,0,"05/31/2023, 22:30:00"
4,,0.13.85,"06/01/2023, 08:00:00",3.13,lumi.54ef44100062b5af,0,"06/01/2023, 03:30:00"
3,,0.13.85,"06/01/2023, 13:00:00",3.16,lumi.54ef44100062b5af,0,"06/01/2023, 08:30:00"
2,,0.13.85,"06/01/2023, 18:00:00",3.18,lumi.54ef44100062b5af,0,"06/01/2023, 13:30:00"
1,,0.13.85,"06/01/2023, 23:00:00",3.0900000000000003,lumi.54ef44100062b5af,0,"06/01/2023, 18:30:00"
0,,0.13.85,"06/02/2023, 00:00:00",0.65,lumi.54ef44100062b5af,0,"06/01/2023, 23:30:00"
