,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
284,,0.3.85,"06/04/2023, 00:30:00",100610.0,lumi.54ef44100053a193,3,"06/04/2023, 00:00:00"
283,"06/04/2023, 00:23:12",0.3.85,"06/04/2023, 00:30:00",100610.000000,lumi.54ef44100053a193,2,"06/04/2023, 00:00:00"
282,"06/04/2023, 00:23:12",0.3.85,"06/04/2023, 00:30:00",100610.000000,lumi.54ef44100053a193,1,"06/04/2023, 00:00:00"
281,,0.3.85,"06/04/2023, 01:00:00",100600.0,lumi.54ef44100053a193,3,"06/04/2023, 00:30:00"
280,,0.1.85,"06/04/2023, 01:00:00",2588.0,lumi.54ef44100053a193,3,"06/04/2023, 00:30:00"
279,,0.2.85,"06/04/2023, 01:00:00",3603.0,lumi.54ef44100053a193,3,"06/04/2023, 00:30:00"
278,"06/04/2023, 00:42:00",0.2.85,"06/04/2023, 01:00:00",3603.000000,lumi.54ef44100053a193,2,"06/04/2023, 00:30:00"
277,"06/04/2023, 00:42:00",0.1.85,"06/04/2023, 01:00:00",2588.000000,lumi.54ef44100053a193,2,"06/04/2023, 00:30:00"
276,"06/04/2023, 00:42:00",0.3.85,"06/04/2023, 01:00:00",100600.000000,lumi.54ef44100053a193,2,"06/04/2023, 00:30:00"
275,"06/04/2023, 00:42:00",0.3.85,"06/04/2023, 01:00:00",100600.000000,lumi.54ef44100053a193,1,"06/04/2023, 00:30:00"
274,"06/04/2023, 00:42:00",0.2.85,"06/04/2023, 01:00:00",3603.000000,lumi.54ef44100053a193,1,"06/04/2023, 00:30:00"
273,"06/04/2023, 00:42:00",0.1.85,"06/04/2023, 01:00:00",2588.000000,lumi.54ef44100053a193,1,"06/04/2023, 00:30:00"
272,,0.3.85,"06/04/2023, 02:00:00",100600.0,lumi.54ef44100053a193,3,"06/04/2023, 01:30:00"
271,,0.1.85,"06/04/2023, 02:00:00",2593.0,lumi.54ef44100053a193,3,"06/04/2023, 01:30:00"
270,,0.2.85,"06/04/2023, 02:00:00",3774.0,lumi.54ef44100053a193,3,"06/04/2023, 01:30:00"
269,"06/04/2023, 01:36:47",0.2.85,"06/04/2023, 02:00:00",3774.000000,lumi.54ef44100053a193,2,"06/04/2023, 01:30:00"
