,timeStamp,resourceId,value,subjectId
44,"10/17/2023, 00:49:45",0.3.85,0,lumi.54ef44100065d189
43,"10/17/2023, 01:44:26",0.3.85,0,lumi.54ef44100065d189
42,"10/17/2023, 02:23:08",0.3.85,27,lumi.54ef44100065d189
41,"10/17/2023, 02:23:33",0.3.85,36,lumi.54ef44100065d189
40,"10/17/2023, 02:23:43",0.3.85,7,lumi.54ef44100065d189
39,"10/17/2023, 02:23:58",0.3.85,306,lumi.54ef44100065d189
38,"10/17/2023, 02:26:42",0.3.85,244,lumi.54ef44100065d189
37,"10/17/2023, 02:26:47",0.3.85,101,lumi.54ef44100065d189
36,"10/17/2023, 02:26:52",0.3.85,311,lumi.54ef44100065d189
35,"10/17/2023, 02:33:10",0.3.85,123,lumi.54ef44100065d189
34,"10/17/2023, 02:33:14",0.3.85,326,lumi.54ef44100065d189
33,"10/17/2023, 02:35:19",0.3.85,172,lumi.54ef44100065d189
32,"10/17/2023, 02:35:24",0.3.85,331,lumi.54ef44100065d189
31,"10/17/2023, 02:39:07",0.3.85,314,lumi.54ef44100065d189
30,"10/17/2023, 02:52:39",0.3.85,235,lumi.54ef44100065d189
29,"10/17/2023, 02:52:44",0.3.85,305,lumi.54ef44100065d189
28,"10/17/2023, 02:56:18",0.3.85,88,lumi.54ef44100065d189
27,"10/17/2023, 02:56:23",0.3.85,285,lumi.54ef44100065d189
26,"10/17/2023, 02:57:47",0.3.85,343,lumi.54ef44100065d189
25,"10/17/2023, 03:02:16",0.3.85,172,lumi.54ef44100065d189
24,"10/17/2023, 03:02:21",0.3.85,312,lumi.54ef44100065d189
23,"10/17/2023, 03:08:03",0.3.85,63,lumi.54ef44100065d189
22,"10/17/2023, 03:08:08",0.3.85,33,lumi.54ef44100065d189
21,"10/17/2023, 03:08:18",0.3.85,6,lumi.54ef44100065d189
20,"10/17/2023, 03:21:43",0.3.85,0,lumi.54ef44100065d189
19,"10/17/2023, 03:30:40",0.3.85,26,lumi.54ef44100065d189
18,"10/17/2023, 03:30:55",0.3.85,33,lumi.54ef44100065d189
17,"10/17/2023, 03:31:10",0.3.85,0,lumi.54ef44100065d189
16,"10/17/2023, 03:33:49",0.3.85,0,lumi.54ef44100065d189
15,"10/17/2023, 03:35:30",0.3.85,30,lumi.54ef44100065d189
14,"10/17/2023, 03:36:00",0.3.85,0,lumi.54ef44100065d189
13,"10/17/2023, 03:37:05",0.3.85,28,lumi.54ef44100065d189
12,"10/17/2023, 03:37:24",0.3.85,0,lumi.54ef44100065d189
11,"10/17/2023, 04:00:21",0.3.85,320,lumi.54ef44100065d189
10,"10/17/2023, 04:03:49",0.3.85,0,lumi.54ef44100065d189
9,"10/17/2023, 05:23:11",0.3.85,0,lumi.54ef44100065d189
8,"10/17/2023, 06:17:53",0.3.85,0,lumi.54ef44100065d189
7,"10/17/2023, 08:07:15",0.3.85,0,lumi.54ef44100065d189
6,"10/17/2023, 09:00:42",0.3.85,36,lumi.54ef44100065d189
5,"10/17/2023, 09:00:47",0.3.85,4,lumi.54ef44100065d189
4,"10/17/2023, 10:51:19",0.3.85,7,lumi.54ef44100065d189
3,"10/17/2023, 11:14:33",0.3.85,11,lumi.54ef44100065d189
2,"10/17/2023, 11:28:03",0.3.85,18,lumi.54ef44100065d189
1,"10/17/2023, 11:46:01",0.3.85,15,lumi.54ef44100065d189
0,"10/17/2023, 11:52:25",0.3.85,11,lumi.54ef44100065d189
