,timeStamp,resourceId,value,subjectId
52,"10/28/2023, 01:11:04",0.3.85,0,lumi.54ef44100065d28d
51,"10/28/2023, 02:05:46",0.3.85,0,lumi.54ef44100065d28d
50,"10/28/2023, 03:55:11",0.3.85,0,lumi.54ef44100065d28d
49,"10/28/2023, 04:49:53",0.3.85,0,lumi.54ef44100065d28d
48,"10/28/2023, 06:39:18",0.3.85,0,lumi.54ef44100065d28d
47,"10/28/2023, 06:59:02",0.3.85,10,lumi.54ef44100065d28d
46,"10/28/2023, 06:59:07",0.3.85,1,lumi.54ef44100065d28d
45,"10/28/2023, 07:34:00",0.3.85,7,lumi.54ef44100065d28d
44,"10/28/2023, 07:40:34",0.3.85,8,lumi.54ef44100065d28d
43,"10/28/2023, 08:28:42",0.3.85,15,lumi.54ef44100065d28d
42,"10/28/2023, 08:33:37",0.3.85,15,lumi.54ef44100065d28d
41,"10/28/2023, 09:23:24",0.3.85,21,lumi.54ef44100065d28d
40,"10/28/2023, 09:28:14",0.3.85,8,lumi.54ef44100065d28d
39,"10/28/2023, 09:28:19",0.3.85,16,lumi.54ef44100065d28d
38,"10/28/2023, 09:45:38",0.3.85,23,lumi.54ef44100065d28d
37,"10/28/2023, 09:56:44",0.3.85,13,lumi.54ef44100065d28d
36,"10/28/2023, 09:56:49",0.3.85,21,lumi.54ef44100065d28d
35,"10/28/2023, 09:58:13",0.3.85,55,lumi.54ef44100065d28d
34,"10/28/2023, 09:58:23",0.3.85,65,lumi.54ef44100065d28d
33,"10/28/2023, 09:59:23",0.3.85,31,lumi.54ef44100065d28d
32,"10/28/2023, 09:59:28",0.3.85,149,lumi.54ef44100065d28d
31,"10/28/2023, 10:01:42",0.3.85,101,lumi.54ef44100065d28d
30,"10/28/2023, 10:01:47",0.3.85,140,lumi.54ef44100065d28d
29,"10/28/2023, 10:04:06",0.3.85,77,lumi.54ef44100065d28d
28,"10/28/2023, 10:04:16",0.3.85,145,lumi.54ef44100065d28d
27,"10/28/2023, 10:05:26",0.3.85,120,lumi.54ef44100065d28d
26,"10/28/2023, 10:05:46",0.3.85,150,lumi.54ef44100065d28d
25,"10/28/2023, 10:08:20",0.3.85,125,lumi.54ef44100065d28d
24,"10/28/2023, 10:08:40",0.3.85,149,lumi.54ef44100065d28d
23,"10/28/2023, 10:16:52",0.3.85,121,lumi.54ef44100065d28d
22,"10/28/2023, 10:16:57",0.3.85,148,lumi.54ef44100065d28d
21,"10/28/2023, 10:17:41",0.3.85,124,lumi.54ef44100065d28d
20,"10/28/2023, 10:17:46",0.3.85,147,lumi.54ef44100065d28d
19,"10/28/2023, 10:18:06",0.3.85,154,lumi.54ef44100065d28d
18,"10/28/2023, 10:21:42",0.3.85,124,lumi.54ef44100065d28d
17,"10/28/2023, 10:21:57",0.3.85,152,lumi.54ef44100065d28d
16,"10/28/2023, 10:23:56",0.3.85,113,lumi.54ef44100065d28d
15,"10/28/2023, 10:24:01",0.3.85,146,lumi.54ef44100065d28d
14,"10/28/2023, 10:34:52",0.3.85,123,lumi.54ef44100065d28d
13,"10/28/2023, 10:35:02",0.3.85,145,lumi.54ef44100065d28d
12,"10/28/2023, 10:35:42",0.3.85,116,lumi.54ef44100065d28d
11,"10/28/2023, 10:35:47",0.3.85,137,lumi.54ef44100065d28d
10,"10/28/2023, 10:44:29",0.3.85,109,lumi.54ef44100065d28d
9,"10/28/2023, 10:44:44",0.3.85,131,lumi.54ef44100065d28d
8,"10/28/2023, 10:45:04",0.3.85,63,lumi.54ef44100065d28d
7,"10/28/2023, 10:45:09",0.3.85,141,lumi.54ef44100065d28d
6,"10/28/2023, 10:45:28",0.3.85,75,lumi.54ef44100065d28d
5,"10/28/2023, 10:46:23",0.3.85,35,lumi.54ef44100065d28d
4,"10/28/2023, 10:46:28",0.3.85,65,lumi.54ef44100065d28d
3,"10/28/2023, 10:47:03",0.3.85,40,lumi.54ef44100065d28d
2,"10/28/2023, 10:47:08",0.3.85,63,lumi.54ef44100065d28d
1,"10/28/2023, 11:12:49",0.3.85,73,lumi.54ef44100065d28d
0,"10/28/2023, 11:17:09",0.3.85,75,lumi.54ef44100065d28d
