,timeStamp,resourceId,value,subjectId
17,"11/10/2023, 07:43:12",13.1.85,1,lumi.158d0008f3a422
16,"11/10/2023, 07:44:25",13.1.85,1,lumi.158d0008f3a422
15,"11/10/2023, 07:44:27",13.1.85,2,lumi.158d0008f3a422
14,"11/10/2023, 08:03:17",13.1.85,1,lumi.158d0008f3a422
13,"11/10/2023, 08:20:29",13.1.85,1,lumi.158d0008f3a422
12,"11/10/2023, 08:20:33",13.1.85,2,lumi.158d0008f3a422
11,"11/10/2023, 08:23:51",13.1.85,1,lumi.158d0008f3a422
10,"11/10/2023, 08:25:19",13.1.85,1,lumi.158d0008f3a422
9,"11/10/2023, 08:42:31",13.1.85,1,lumi.158d0008f3a422
8,"11/10/2023, 09:40:30",13.1.85,2,lumi.158d0008f3a422
7,"11/10/2023, 09:41:15",13.1.85,1,lumi.158d0008f3a422
6,"11/10/2023, 09:45:59",13.1.85,2,lumi.158d0008f3a422
5,"11/10/2023, 12:11:10",13.1.85,1,lumi.158d0008f3a422
4,"11/10/2023, 12:11:20",13.1.85,2,lumi.158d0008f3a422
3,"11/10/2023, 12:12:31",13.1.85,2,lumi.158d0008f3a422
2,"11/10/2023, 12:14:47",13.1.85,1,lumi.158d0008f3a422
1,"11/10/2023, 12:28:36",13.1.85,1,lumi.158d0008f3a422
0,"11/10/2023, 12:31:44",13.1.85,1,lumi.158d0008f3a422
