,timeStamp,resourceId,value,subjectId
47,"11/07/2023, 00:05:48",0.3.85,0,lumi.54ef44100065d28d
46,"11/07/2023, 01:00:30",0.3.85,0,lumi.54ef44100065d28d
45,"11/07/2023, 02:49:55",0.3.85,0,lumi.54ef44100065d28d
44,"11/07/2023, 03:44:37",0.3.85,0,lumi.54ef44100065d28d
43,"11/07/2023, 05:34:01",0.3.85,0,lumi.54ef44100065d28d
42,"11/07/2023, 06:28:43",0.3.85,0,lumi.54ef44100065d28d
41,"11/07/2023, 07:23:26",0.3.85,3,lumi.54ef44100065d28d
40,"11/07/2023, 07:52:57",0.3.85,12,lumi.54ef44100065d28d
39,"11/07/2023, 08:18:08",0.3.85,13,lumi.54ef44100065d28d
38,"11/07/2023, 08:28:46",0.3.85,19,lumi.54ef44100065d28d
37,"11/07/2023, 08:45:15",0.3.85,107,lumi.54ef44100065d28d
36,"11/07/2023, 09:07:12",0.3.85,36,lumi.54ef44100065d28d
35,"11/07/2023, 09:07:17",0.3.85,29,lumi.54ef44100065d28d
34,"11/07/2023, 09:12:50",0.3.85,30,lumi.54ef44100065d28d
33,"11/07/2023, 09:17:06",0.3.85,22,lumi.54ef44100065d28d
32,"11/07/2023, 09:17:16",0.3.85,15,lumi.54ef44100065d28d
31,"11/07/2023, 09:20:30",0.3.85,22,lumi.54ef44100065d28d
30,"11/07/2023, 09:23:43",0.3.85,29,lumi.54ef44100065d28d
29,"11/07/2023, 09:24:23",0.3.85,22,lumi.54ef44100065d28d
28,"11/07/2023, 09:24:43",0.3.85,29,lumi.54ef44100065d28d
27,"11/07/2023, 09:30:41",0.3.85,36,lumi.54ef44100065d28d
26,"11/07/2023, 09:32:15",0.3.85,28,lumi.54ef44100065d28d
25,"11/07/2023, 09:32:35",0.3.85,37,lumi.54ef44100065d28d
24,"11/07/2023, 09:33:40",0.3.85,29,lumi.54ef44100065d28d
23,"11/07/2023, 09:34:20",0.3.85,36,lumi.54ef44100065d28d
22,"11/07/2023, 09:35:34",0.3.85,29,lumi.54ef44100065d28d
21,"11/07/2023, 09:37:33",0.3.85,36,lumi.54ef44100065d28d
20,"11/07/2023, 09:38:03",0.3.85,27,lumi.54ef44100065d28d
19,"11/07/2023, 09:38:18",0.3.85,34,lumi.54ef44100065d28d
18,"11/07/2023, 09:40:42",0.3.85,26,lumi.54ef44100065d28d
17,"11/07/2023, 09:41:17",0.3.85,18,lumi.54ef44100065d28d
16,"11/07/2023, 09:43:01",0.3.85,27,lumi.54ef44100065d28d
15,"11/07/2023, 09:44:16",0.3.85,34,lumi.54ef44100065d28d
14,"11/07/2023, 09:46:40",0.3.85,25,lumi.54ef44100065d28d
13,"11/07/2023, 09:48:39",0.3.85,33,lumi.54ef44100065d28d
12,"11/07/2023, 09:50:14",0.3.85,26,lumi.54ef44100065d28d
11,"11/07/2023, 09:50:54",0.3.85,19,lumi.54ef44100065d28d
10,"11/07/2023, 09:52:28",0.3.85,27,lumi.54ef44100065d28d
9,"11/07/2023, 09:55:37",0.3.85,34,lumi.54ef44100065d28d
8,"11/07/2023, 09:57:11",0.3.85,23,lumi.54ef44100065d28d
7,"11/07/2023, 09:57:56",0.3.85,30,lumi.54ef44100065d28d
6,"11/07/2023, 10:07:33",0.3.85,34,lumi.54ef44100065d28d
5,"11/07/2023, 10:11:48",0.3.85,37,lumi.54ef44100065d28d
4,"11/07/2023, 10:13:23",0.3.85,25,lumi.54ef44100065d28d
3,"11/07/2023, 10:13:57",0.3.85,32,lumi.54ef44100065d28d
2,"11/07/2023, 10:17:06",0.3.85,39,lumi.54ef44100065d28d
1,"11/07/2023, 10:24:43",0.3.85,32,lumi.54ef44100065d28d
0,"11/07/2023, 11:56:57",0.3.85,32,lumi.54ef44100065d28d
