,timeStamp,resourceId,value,subjectId
230,"01/05/2024, 00:19:53",0.3.85,102040,lumi.54ef4410004b0fdb
229,"01/05/2024, 00:29:01",0.3.85,102070,lumi.54ef4410004b0fdb
228,"01/05/2024, 00:32:52",0.3.85,102040,lumi.54ef4410004b0fdb
227,"01/05/2024, 00:44:01",0.1.85,2115,lumi.54ef4410004b0fdb
226,"01/05/2024, 00:44:01",0.2.85,3458,lumi.54ef4410004b0fdb
225,"01/05/2024, 00:44:01",0.3.85,102000,lumi.54ef4410004b0fdb
224,"01/05/2024, 01:04:31",0.1.85,2136,lumi.54ef4410004b0fdb
223,"01/05/2024, 01:16:57",0.3.85,102070,lumi.54ef4410004b0fdb
222,"01/05/2024, 01:38:52",0.1.85,2149,lumi.54ef4410004b0fdb
221,"01/05/2024, 01:38:52",0.2.85,3595,lumi.54ef4410004b0fdb
220,"01/05/2024, 01:38:52",0.3.85,102000,lumi.54ef4410004b0fdb
219,"01/05/2024, 01:39:05",0.3.85,102040,lumi.54ef4410004b0fdb
218,"01/05/2024, 01:50:36",0.3.85,102070,lumi.54ef4410004b0fdb
217,"01/05/2024, 02:33:44",0.1.85,2148,lumi.54ef4410004b0fdb
216,"01/05/2024, 02:33:44",0.2.85,3598,lumi.54ef4410004b0fdb
215,"01/05/2024, 02:33:44",0.3.85,102000,lumi.54ef4410004b0fdb
214,"01/05/2024, 02:41:38",0.3.85,102040,lumi.54ef4410004b0fdb
213,"01/05/2024, 03:06:07",0.3.85,102070,lumi.54ef4410004b0fdb
212,"01/05/2024, 03:26:03",0.3.85,102040,lumi.54ef4410004b0fdb
211,"01/05/2024, 03:28:36",0.1.85,2136,lumi.54ef4410004b0fdb
210,"01/05/2024, 03:28:36",0.2.85,3598,lumi.54ef4410004b0fdb
209,"01/05/2024, 03:28:36",0.3.85,102000,lumi.54ef4410004b0fdb
208,"01/05/2024, 04:23:28",0.1.85,2146,lumi.54ef4410004b0fdb
207,"01/05/2024, 04:23:28",0.2.85,3611,lumi.54ef4410004b0fdb
206,"01/05/2024, 04:23:28",0.3.85,102000,lumi.54ef4410004b0fdb
205,"01/05/2024, 04:28:04",0.3.85,102010,lumi.54ef4410004b0fdb
204,"01/05/2024, 05:18:20",0.1.85,2146,lumi.54ef4410004b0fdb
203,"01/05/2024, 05:18:20",0.2.85,3599,lumi.54ef4410004b0fdb
202,"01/05/2024, 05:18:20",0.3.85,102000,lumi.54ef4410004b0fdb
201,"01/05/2024, 06:13:12",0.1.85,2136,lumi.54ef4410004b0fdb
200,"01/05/2024, 06:13:12",0.2.85,3664,lumi.54ef4410004b0fdb
199,"01/05/2024, 06:13:12",0.3.85,102000,lumi.54ef4410004b0fdb
198,"01/05/2024, 06:53:27",0.3.85,102040,lumi.54ef4410004b0fdb
197,"01/05/2024, 07:08:04",0.1.85,2149,lumi.54ef4410004b0fdb
196,"01/05/2024, 07:08:04",0.2.85,3609,lumi.54ef4410004b0fdb
195,"01/05/2024, 07:08:04",0.3.85,102000,lumi.54ef4410004b0fdb
194,"01/05/2024, 07:59:06",0.3.85,102070,lumi.54ef4410004b0fdb
193,"01/05/2024, 08:02:56",0.1.85,2145,lumi.54ef4410004b0fdb
192,"01/05/2024, 08:02:56",0.2.85,3658,lumi.54ef4410004b0fdb
191,"01/05/2024, 08:02:56",0.3.85,102000,lumi.54ef4410004b0fdb
190,"01/05/2024, 08:41:21",0.3.85,102100,lumi.54ef4410004b0fdb
