,timeStamp,resourceId,value,subjectId
249,"01/07/2024, 00:26:59",0.1.85,2158,lumi.54ef4410004b19e8
248,"01/07/2024, 00:26:59",0.2.85,5629,lumi.54ef4410004b19e8
247,"01/07/2024, 00:26:59",0.3.85,102000,lumi.54ef4410004b19e8
246,"01/07/2024, 00:48:18",0.3.85,102100,lumi.54ef4410004b19e8
245,"01/07/2024, 01:21:36",0.1.85,2157,lumi.54ef4410004b19e8
244,"01/07/2024, 01:21:36",0.2.85,5672,lumi.54ef4410004b19e8
243,"01/07/2024, 01:21:36",0.3.85,102100,lumi.54ef4410004b19e8
242,"01/07/2024, 01:57:40",0.3.85,102130,lumi.54ef4410004b19e8
241,"01/07/2024, 02:16:12",0.1.85,2143,lumi.54ef4410004b19e8
240,"01/07/2024, 02:16:12",0.2.85,5672,lumi.54ef4410004b19e8
239,"01/07/2024, 02:16:12",0.3.85,102100,lumi.54ef4410004b19e8
238,"01/07/2024, 02:35:33",0.3.85,102160,lumi.54ef4410004b19e8
237,"01/07/2024, 02:56:07",0.1.85,2129,lumi.54ef4410004b19e8
236,"01/07/2024, 03:10:51",0.1.85,2126,lumi.54ef4410004b19e8
235,"01/07/2024, 03:10:51",0.2.85,5756,lumi.54ef4410004b19e8
234,"01/07/2024, 03:10:51",0.3.85,102100,lumi.54ef4410004b19e8
233,"01/07/2024, 03:29:48",0.3.85,102190,lumi.54ef4410004b19e8
232,"01/07/2024, 04:05:28",0.1.85,2115,lumi.54ef4410004b19e8
231,"01/07/2024, 04:05:28",0.2.85,5770,lumi.54ef4410004b19e8
230,"01/07/2024, 04:05:28",0.3.85,102100,lumi.54ef4410004b19e8
229,"01/07/2024, 05:00:06",0.1.85,2102,lumi.54ef4410004b19e8
228,"01/07/2024, 05:00:06",0.2.85,5751,lumi.54ef4410004b19e8
227,"01/07/2024, 05:00:06",0.3.85,102200,lumi.54ef4410004b19e8
226,"01/07/2024, 05:45:59",0.3.85,102220,lumi.54ef4410004b19e8
225,"01/07/2024, 05:49:48",0.3.85,102190,lumi.54ef4410004b19e8
224,"01/07/2024, 05:54:43",0.1.85,2094,lumi.54ef4410004b19e8
223,"01/07/2024, 05:54:43",0.2.85,5693,lumi.54ef4410004b19e8
222,"01/07/2024, 05:54:43",0.3.85,102200,lumi.54ef4410004b19e8
221,"01/07/2024, 06:04:24",0.3.85,102220,lumi.54ef4410004b19e8
220,"01/07/2024, 06:39:31",0.3.85,102250,lumi.54ef4410004b19e8
219,"01/07/2024, 06:49:20",0.1.85,2088,lumi.54ef4410004b19e8
218,"01/07/2024, 06:49:20",0.2.85,5616,lumi.54ef4410004b19e8
217,"01/07/2024, 06:49:20",0.3.85,102200,lumi.54ef4410004b19e8
216,"01/07/2024, 06:51:55",0.3.85,102280,lumi.54ef4410004b19e8
215,"01/07/2024, 07:16:29",0.3.85,102310,lumi.54ef4410004b19e8
214,"01/07/2024, 07:43:57",0.1.85,2101,lumi.54ef4410004b19e8
213,"01/07/2024, 07:43:57",0.2.85,5486,lumi.54ef4410004b19e8
212,"01/07/2024, 07:43:57",0.3.85,102300,lumi.54ef4410004b19e8
211,"01/07/2024, 07:44:10",0.3.85,102340,lumi.54ef4410004b19e8
210,"01/07/2024, 08:06:11",0.3.85,102370,lumi.54ef4410004b19e8
209,"01/07/2024, 08:15:17",0.3.85,102400,lumi.54ef4410004b19e8
208,"01/07/2024, 08:28:45",0.3.85,102430,lumi.54ef4410004b19e8
207,"01/07/2024, 08:38:35",0.1.85,2156,lumi.54ef4410004b19e8
206,"01/07/2024, 08:38:35",0.2.85,5276,lumi.54ef4410004b19e8
205,"01/07/2024, 08:38:35",0.3.85,102400,lumi.54ef4410004b19e8
204,"01/07/2024, 08:43:42",0.3.85,102460,lumi.54ef4410004b19e8
203,"01/07/2024, 08:56:48",0.3.85,102490,lumi.54ef4410004b19e8
202,"01/07/2024, 09:11:33",0.3.85,102520,lumi.54ef4410004b19e8
201,"01/07/2024, 09:33:12",0.1.85,2132,lumi.54ef4410004b19e8
200,"01/07/2024, 09:33:12",0.2.85,5157,lumi.54ef4410004b19e8
199,"01/07/2024, 09:33:12",0.3.85,102500,lumi.54ef4410004b19e8
198,"01/07/2024, 09:42:42",0.3.85,102550,lumi.54ef4410004b19e8
197,"01/07/2024, 10:25:38",0.1.85,2077,lumi.54ef4410004b19e8
196,"01/07/2024, 10:27:49",0.1.85,2077,lumi.54ef4410004b19e8
195,"01/07/2024, 10:27:49",0.2.85,5184,lumi.54ef4410004b19e8
194,"01/07/2024, 10:27:49",0.3.85,102500,lumi.54ef4410004b19e8
193,"01/07/2024, 11:22:26",0.1.85,2063,lumi.54ef4410004b19e8
192,"01/07/2024, 11:22:26",0.2.85,5206,lumi.54ef4410004b19e8
191,"01/07/2024, 11:22:26",0.3.85,102500,lumi.54ef4410004b19e8
190,"01/07/2024, 11:25:12",0.3.85,102520,lumi.54ef4410004b19e8
189,"01/07/2024, 11:43:13",0.3.85,102490,lumi.54ef4410004b19e8
188,"01/07/2024, 12:04:19",0.3.85,102460,lumi.54ef4410004b19e8
187,"01/07/2024, 12:17:04",0.1.85,2050,lumi.54ef4410004b19e8
186,"01/07/2024, 12:17:04",0.2.85,5191,lumi.54ef4410004b19e8
185,"01/07/2024, 12:17:04",0.3.85,102400,lumi.54ef4410004b19e8
184,"01/07/2024, 12:48:01",0.3.85,102430,lumi.54ef4410004b19e8
183,"01/07/2024, 13:10:02",0.3.85,102400,lumi.54ef4410004b19e8
182,"01/07/2024, 13:11:41",0.1.85,2047,lumi.54ef4410004b19e8
181,"01/07/2024, 13:11:41",0.2.85,5129,lumi.54ef4410004b19e8
180,"01/07/2024, 13:11:41",0.3.85,102400,lumi.54ef4410004b19e8
179,"01/07/2024, 13:50:39",0.3.85,102370,lumi.54ef4410004b19e8
178,"01/07/2024, 13:59:23",0.3.85,102400,lumi.54ef4410004b19e8
177,"01/07/2024, 14:06:18",0.1.85,2043,lumi.54ef4410004b19e8
176,"01/07/2024, 14:06:18",0.2.85,5074,lumi.54ef4410004b19e8
175,"01/07/2024, 14:06:18",0.3.85,102300,lumi.54ef4410004b19e8
174,"01/07/2024, 14:10:31",0.3.85,102370,lumi.54ef4410004b19e8
173,"01/07/2024, 14:31:37",0.3.85,102400,lumi.54ef4410004b19e8
172,"01/07/2024, 15:00:55",0.1.85,2033,lumi.54ef4410004b19e8
171,"01/07/2024, 15:00:55",0.2.85,5020,lumi.54ef4410004b19e8
170,"01/07/2024, 15:00:55",0.3.85,102300,lumi.54ef4410004b19e8
169,"01/07/2024, 15:25:09",0.1.85,2026,lumi.54ef4410004b19e8
168,"01/07/2024, 15:52:04",0.3.85,102430,lumi.54ef4410004b19e8
167,"01/07/2024, 15:55:32",0.3.85,102400,lumi.54ef4410004b19e8
166,"01/07/2024, 15:55:32",0.1.85,2029,lumi.54ef4410004b19e8
165,"01/07/2024, 15:55:32",0.2.85,4980,lumi.54ef4410004b19e8
164,"01/07/2024, 15:55:32",0.3.85,102400,lumi.54ef4410004b19e8
163,"01/07/2024, 15:57:23",0.3.85,102430,lumi.54ef4410004b19e8
162,"01/07/2024, 16:49:14",0.3.85,102460,lumi.54ef4410004b19e8
161,"01/07/2024, 16:50:09",0.1.85,2024,lumi.54ef4410004b19e8
160,"01/07/2024, 16:50:09",0.2.85,4925,lumi.54ef4410004b19e8
159,"01/07/2024, 16:50:09",0.3.85,102400,lumi.54ef4410004b19e8
158,"01/07/2024, 16:57:06",0.3.85,102430,lumi.54ef4410004b19e8
157,"01/07/2024, 17:00:00",0.3.85,102460,lumi.54ef4410004b19e8
156,"01/07/2024, 17:43:08",0.3.85,102490,lumi.54ef4410004b19e8
155,"01/07/2024, 17:44:46",0.1.85,2016,lumi.54ef4410004b19e8
