,timeStamp,resourceId,value,subjectId
299,"10/23/2023, 09:03:41",0.12.85,0.000000,lumi.54ef4410001e9c6b
298,"10/23/2023, 09:04:14",0.12.85,0.420000,lumi.54ef4410001e9c6b
297,"10/23/2023, 09:04:50",0.12.85,0.000000,lumi.54ef4410001e9c6b
296,"10/23/2023, 09:05:22",0.12.85,0.460000,lumi.54ef4410001e9c6b
295,"10/23/2023, 09:05:37",0.12.85,0.000000,lumi.54ef4410001e9c6b
294,"10/23/2023, 09:06:07",0.12.85,0.480000,lumi.54ef4410001e9c6b
293,"10/23/2023, 09:09:13",0.12.85,0.62,lumi.54ef4410001e9c6b
292,"10/23/2023, 09:11:18",0.12.85,0.000000,lumi.54ef4410001e9c6b
291,"10/23/2023, 09:11:51",0.12.85,0.460000,lumi.54ef4410001e9c6b
290,"10/23/2023, 09:14:01",0.12.85,0.000000,lumi.54ef4410001e9c6b
289,"10/23/2023, 09:14:33",0.12.85,0.490000,lumi.54ef4410001e9c6b
288,"10/23/2023, 09:14:48",0.12.85,0.000000,lumi.54ef4410001e9c6b
287,"10/23/2023, 09:14:56",0.12.85,0,lumi.54ef4410001e9c6b
286,"10/23/2023, 09:15:22",0.12.85,0.390000,lumi.54ef4410001e9c6b
285,"10/23/2023, 09:15:59",0.12.85,0.000000,lumi.54ef4410001e9c6b
284,"10/23/2023, 09:16:28",0.12.85,0.600000,lumi.54ef4410001e9c6b
283,"10/23/2023, 09:20:07",0.12.85,0.000000,lumi.54ef4410001e9c6b
282,"10/23/2023, 09:20:36",0.12.85,0.510000,lumi.54ef4410001e9c6b
281,"10/23/2023, 09:22:26",0.12.85,0.44,lumi.54ef4410001e9c6b
280,"10/23/2023, 09:28:14",0.12.85,0.000000,lumi.54ef4410001e9c6b
279,"10/23/2023, 09:28:42",0.12.85,0,lumi.54ef4410001e9c6b
278,"10/23/2023, 09:28:45",0.12.85,0.600000,lumi.54ef4410001e9c6b
277,"10/23/2023, 09:29:26",0.12.85,0.000000,lumi.54ef4410001e9c6b
276,"10/23/2023, 09:30:00",0.12.85,0.380000,lumi.54ef4410001e9c6b
275,"10/23/2023, 09:30:46",0.12.85,0.000000,lumi.54ef4410001e9c6b
274,"10/23/2023, 09:31:20",0.12.85,0.380000,lumi.54ef4410001e9c6b
273,"10/23/2023, 09:33:28",0.12.85,0.000000,lumi.54ef4410001e9c6b
272,"10/23/2023, 09:33:56",0.12.85,0,lumi.54ef4410001e9c6b
271,"10/23/2023, 09:33:59",0.12.85,0.410000,lumi.54ef4410001e9c6b
270,"10/23/2023, 09:39:19",0.12.85,0.47,lumi.54ef4410001e9c6b
269,"10/23/2023, 09:42:19",0.12.85,0.000000,lumi.54ef4410001e9c6b
268,"10/23/2023, 09:42:51",0.12.85,0.350000,lumi.54ef4410001e9c6b
267,"10/23/2023, 09:44:46",0.12.85,0.000000,lumi.54ef4410001e9c6b
266,"10/23/2023, 09:45:36",0.12.85,0,lumi.54ef4410001e9c6b
265,"10/23/2023, 09:45:39",0.12.85,0.440000,lumi.54ef4410001e9c6b
264,"10/23/2023, 09:49:44",0.12.85,0.000000,lumi.54ef4410001e9c6b
263,"10/23/2023, 09:50:12",0.12.85,0.620000,lumi.54ef4410001e9c6b
262,"10/23/2023, 09:50:49",0.12.85,0.000000,lumi.54ef4410001e9c6b
261,"10/23/2023, 09:51:30",0.12.85,0,lumi.54ef4410001e9c6b
260,"10/23/2023, 09:51:34",0.12.85,0.380000,lumi.54ef4410001e9c6b
259,"10/23/2023, 09:54:13",0.12.85,0.000000,lumi.54ef4410001e9c6b
258,"10/23/2023, 09:54:44",0.12.85,0.500000,lumi.54ef4410001e9c6b
257,"10/23/2023, 09:57:41",0.12.85,0.000000,lumi.54ef4410001e9c6b
256,"10/23/2023, 09:58:07",0.12.85,0,lumi.54ef4410001e9c6b
255,"10/23/2023, 09:58:13",0.12.85,0.410000,lumi.54ef4410001e9c6b
254,"10/23/2023, 10:05:06",0.12.85,0.40,lumi.54ef4410001e9c6b
253,"10/23/2023, 10:05:48",0.12.85,0.000000,lumi.54ef4410001e9c6b
252,"10/23/2023, 10:06:21",0.12.85,0.420000,lumi.54ef4410001e9c6b
251,"10/23/2023, 10:10:03",0.12.85,0.000000,lumi.54ef4410001e9c6b
250,"10/23/2023, 10:10:33",0.12.85,0.440000,lumi.54ef4410001e9c6b
249,"10/23/2023, 10:12:20",0.12.85,0.000000,lumi.54ef4410001e9c6b
248,"10/23/2023, 10:12:46",0.12.85,0,lumi.54ef4410001e9c6b
247,"10/23/2023, 10:12:53",0.12.85,0.390000,lumi.54ef4410001e9c6b
246,"10/23/2023, 10:13:38",0.12.85,0.000000,lumi.54ef4410001e9c6b
245,"10/23/2023, 10:14:12",0.12.85,0.500000,lumi.54ef4410001e9c6b
244,"10/23/2023, 10:15:27",0.12.85,0.000000,lumi.54ef4410001e9c6b
243,"10/23/2023, 10:15:55",0.12.85,0.450000,lumi.54ef4410001e9c6b
242,"10/23/2023, 10:17:53",0.12.85,0.000000,lumi.54ef4410001e9c6b
