,timeStamp,resourceId,value,subjectId
12,"10/23/2023, 00:30:44",0.3.85,0,lumi.4cf8cdf3c8dcfa2
11,"10/23/2023, 00:34:13",0.3.85,0,lumi.4cf8cdf3c8dcfa2
10,"10/23/2023, 01:26:32",0.3.85,8,lumi.4cf8cdf3c8dcfa2
9,"10/23/2023, 01:28:56",0.3.85,15,lumi.4cf8cdf3c8dcfa2
8,"10/23/2023, 01:29:01",0.3.85,16,lumi.4cf8cdf3c8dcfa2
7,"10/23/2023, 01:53:17",0.3.85,0,lumi.4cf8cdf3c8dcfa2
6,"10/23/2023, 03:18:38",0.3.85,0,lumi.4cf8cdf3c8dcfa2
5,"10/23/2023, 04:13:27",0.3.85,0,lumi.4cf8cdf3c8dcfa2
4,"10/23/2023, 06:03:04",0.3.85,0,lumi.4cf8cdf3c8dcfa2
3,"10/23/2023, 06:57:52",0.3.85,0,lumi.4cf8cdf3c8dcfa2
2,"10/23/2023, 08:47:29",0.3.85,0,lumi.4cf8cdf3c8dcfa2
1,"10/23/2023, 09:42:18",0.3.85,1,lumi.4cf8cdf3c8dcfa2
0,"10/23/2023, 11:31:55",0.3.85,1,lumi.4cf8cdf3c8dcfa2
