,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
305,,0.2.85,"09/21/2023, 00:00:00",7243.0,lumi.54ef4410004b0c76,3,"09/20/2023, 23:30:00"
304,,0.1.85,"09/21/2023, 00:00:00",2699.0,lumi.54ef4410004b0c76,3,"09/20/2023, 23:30:00"
303,,0.3.85,"09/21/2023, 00:00:00",100520.0,lumi.54ef4410004b0c76,3,"09/20/2023, 23:30:00"
302,"09/20/2023, 23:37:35",0.2.85,"09/21/2023, 00:00:00",7243.000000,lumi.54ef4410004b0c76,2,"09/20/2023, 23:30:00"
301,"09/20/2023, 23:47:05",0.3.85,"09/21/2023, 00:00:00",100540.000000,lumi.54ef4410004b0c76,2,"09/20/2023, 23:30:00"
300,"09/20/2023, 23:37:35",0.1.85,"09/21/2023, 00:00:00",2699.000000,lumi.54ef4410004b0c76,2,"09/20/2023, 23:30:00"
299,"09/20/2023, 23:37:35",0.3.85,"09/21/2023, 00:00:00",100500.000000,lumi.54ef4410004b0c76,1,"09/20/2023, 23:30:00"
298,"09/20/2023, 23:37:35",0.1.85,"09/21/2023, 00:00:00",2699.000000,lumi.54ef4410004b0c76,1,"09/20/2023, 23:30:00"
297,"09/20/2023, 23:37:35",0.2.85,"09/21/2023, 00:00:00",7243.000000,lumi.54ef4410004b0c76,1,"09/20/2023, 23:30:00"
296,,0.3.85,"09/21/2023, 00:30:00",100555.0,lumi.54ef4410004b0c76,3,"09/21/2023, 00:00:00"
295,"09/21/2023, 00:12:12",0.3.85,"09/21/2023, 00:30:00",100570.000000,lumi.54ef4410004b0c76,2,"09/21/2023, 00:00:00"
294,"09/21/2023, 00:17:06",0.3.85,"09/21/2023, 00:30:00",100540.000000,lumi.54ef4410004b0c76,1,"09/21/2023, 00:00:00"
293,,0.2.85,"09/21/2023, 01:00:00",7575.0,lumi.54ef4410004b0c76,3,"09/21/2023, 00:30:00"
292,,0.1.85,"09/21/2023, 01:00:00",2693.0,lumi.54ef4410004b0c76,3,"09/21/2023, 00:30:00"
291,,0.3.85,"09/21/2023, 01:00:00",100500.0,lumi.54ef4410004b0c76,3,"09/21/2023, 00:30:00"
290,"09/21/2023, 00:56:48",0.2.85,"09/21/2023, 01:00:00",7769.000000,lumi.54ef4410004b0c76,2,"09/21/2023, 00:30:00"
289,"09/21/2023, 00:32:13",0.3.85,"09/21/2023, 01:00:00",100500.000000,lumi.54ef4410004b0c76,2,"09/21/2023, 00:30:00"
288,"09/21/2023, 00:32:13",0.1.85,"09/21/2023, 01:00:00",2693.000000,lumi.54ef4410004b0c76,2,"09/21/2023, 00:30:00"
287,"09/21/2023, 00:32:13",0.3.85,"09/21/2023, 01:00:00",100500.000000,lumi.54ef4410004b0c76,1,"09/21/2023, 00:30:00"
286,"09/21/2023, 00:32:13",0.1.85,"09/21/2023, 01:00:00",2693.000000,lumi.54ef4410004b0c76,1,"09/21/2023, 00:30:00"
285,"09/21/2023, 00:32:13",0.2.85,"09/21/2023, 01:00:00",7381.000000,lumi.54ef4410004b0c76,1,"09/21/2023, 00:30:00"
284,,0.2.85,"09/21/2023, 01:30:00",7362.0,lumi.54ef4410004b0c76,3,"09/21/2023, 01:00:00"
283,,0.1.85,"09/21/2023, 01:30:00",2714.0,lumi.54ef4410004b0c76,3,"09/21/2023, 01:00:00"
282,,0.3.85,"09/21/2023, 01:30:00",100500.0,lumi.54ef4410004b0c76,3,"09/21/2023, 01:00:00"
281,"09/21/2023, 01:26:50",0.2.85,"09/21/2023, 01:30:00",7362.000000,lumi.54ef4410004b0c76,2,"09/21/2023, 01:00:00"
280,"09/21/2023, 01:26:50",0.3.85,"09/21/2023, 01:30:00",100500.000000,lumi.54ef4410004b0c76,2,"09/21/2023, 01:00:00"
279,"09/21/2023, 01:26:50",0.1.85,"09/21/2023, 01:30:00",2714.000000,lumi.54ef4410004b0c76,2,"09/21/2023, 01:00:00"
278,"09/21/2023, 01:26:50",0.3.85,"09/21/2023, 01:30:00",100500.000000,lumi.54ef4410004b0c76,1,"09/21/2023, 01:00:00"
277,"09/21/2023, 01:26:50",0.1.85,"09/21/2023, 01:30:00",2714.000000,lumi.54ef4410004b0c76,1,"09/21/2023, 01:00:00"
276,"09/21/2023, 01:26:50",0.2.85,"09/21/2023, 01:30:00",7362.000000,lumi.54ef4410004b0c76,1,"09/21/2023, 01:00:00"
275,,0.2.85,"09/21/2023, 02:30:00",7175.5,lumi.54ef4410004b0c76,3,"09/21/2023, 02:00:00"
274,,0.1.85,"09/21/2023, 02:30:00",2687.0,lumi.54ef4410004b0c76,3,"09/21/2023, 02:00:00"
273,,0.3.85,"09/21/2023, 02:30:00",100500.0,lumi.54ef4410004b0c76,3,"09/21/2023, 02:00:00"
272,"09/21/2023, 02:21:27",0.2.85,"09/21/2023, 02:30:00",7183.000000,lumi.54ef4410004b0c76,2,"09/21/2023, 02:00:00"
271,"09/21/2023, 02:21:27",0.3.85,"09/21/2023, 02:30:00",100500.000000,lumi.54ef4410004b0c76,2,"09/21/2023, 02:00:00"
270,"09/21/2023, 02:21:27",0.1.85,"09/21/2023, 02:30:00",2687.000000,lumi.54ef4410004b0c76,2,"09/21/2023, 02:00:00"
269,"09/21/2023, 02:21:27",0.3.85,"09/21/2023, 02:30:00",100500.000000,lumi.54ef4410004b0c76,1,"09/21/2023, 02:00:00"
268,"09/21/2023, 02:21:27",0.1.85,"09/21/2023, 02:30:00",2687.000000,lumi.54ef4410004b0c76,1,"09/21/2023, 02:00:00"
267,"09/21/2023, 02:26:56",0.2.85,"09/21/2023, 02:30:00",7168.000000,lumi.54ef4410004b0c76,1,"09/21/2023, 02:00:00"
266,,0.3.85,"09/21/2023, 03:00:00",100570.0,lumi.54ef4410004b0c76,3,"09/21/2023, 02:30:00"
265,"09/21/2023, 02:56:14",0.3.85,"09/21/2023, 03:00:00",100570.000000,lumi.54ef4410004b0c76,2,"09/21/2023, 02:30:00"
264,"09/21/2023, 02:56:14",0.3.85,"09/21/2023, 03:00:00",100570.000000,lumi.54ef4410004b0c76,1,"09/21/2023, 02:30:00"
263,,0.2.85,"09/21/2023, 03:30:00",7583.0,lumi.54ef4410004b0c76,3,"09/21/2023, 03:00:00"
262,,0.1.85,"09/21/2023, 03:30:00",2694.0,lumi.54ef4410004b0c76,3,"09/21/2023, 03:00:00"
261,,0.3.85,"09/21/2023, 03:30:00",100550.0,lumi.54ef4410004b0c76,3,"09/21/2023, 03:00:00"
260,"09/21/2023, 03:16:04",0.2.85,"09/21/2023, 03:30:00",7583.000000,lumi.54ef4410004b0c76,2,"09/21/2023, 03:00:00"
