,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"09/02/2023, 02:00:00",100735.0,lumi.54ef44100053a193,3,"09/02/2023, 01:30:00"
298,,0.1.85,"09/02/2023, 02:00:00",2713.0,lumi.54ef44100053a193,3,"09/02/2023, 01:30:00"
297,,0.2.85,"09/02/2023, 02:00:00",6075.0,lumi.54ef44100053a193,3,"09/02/2023, 01:30:00"
296,"09/02/2023, 01:41:48",0.2.85,"09/02/2023, 02:00:00",6075.000000,lumi.54ef44100053a193,2,"09/02/2023, 01:30:00"
295,"09/02/2023, 01:41:48",0.1.85,"09/02/2023, 02:00:00",2713.000000,lumi.54ef44100053a193,2,"09/02/2023, 01:30:00"
294,"09/02/2023, 01:37:36",0.3.85,"09/02/2023, 02:00:00",100770.000000,lumi.54ef44100053a193,2,"09/02/2023, 01:30:00"
293,"09/02/2023, 01:41:48",0.3.85,"09/02/2023, 02:00:00",100700.000000,lumi.54ef44100053a193,1,"09/02/2023, 01:30:00"
292,"09/02/2023, 01:41:48",0.2.85,"09/02/2023, 02:00:00",6075.000000,lumi.54ef44100053a193,1,"09/02/2023, 01:30:00"
291,"09/02/2023, 01:41:48",0.1.85,"09/02/2023, 02:00:00",2713.000000,lumi.54ef44100053a193,1,"09/02/2023, 01:30:00"
290,,0.1.85,"09/02/2023, 02:30:00",2611.25,lumi.54ef44100053a193,3,"09/02/2023, 02:00:00"
289,,0.2.85,"09/02/2023, 02:30:00",5264.0,lumi.54ef44100053a193,3,"09/02/2023, 02:00:00"
288,"09/02/2023, 02:21:37",0.2.85,"09/02/2023, 02:30:00",5264.000000,lumi.54ef44100053a193,2,"09/02/2023, 02:00:00"
287,"09/02/2023, 02:14:30",0.1.85,"09/02/2023, 02:30:00",2692.000000,lumi.54ef44100053a193,2,"09/02/2023, 02:00:00"
286,"09/02/2023, 02:21:37",0.2.85,"09/02/2023, 02:30:00",5264.000000,lumi.54ef44100053a193,1,"09/02/2023, 02:00:00"
285,"09/02/2023, 02:25:38",0.1.85,"09/02/2023, 02:30:00",2531.000000,lumi.54ef44100053a193,1,"09/02/2023, 02:00:00"
284,,0.3.85,"09/02/2023, 03:00:00",100700.0,lumi.54ef44100053a193,3,"09/02/2023, 02:30:00"
283,,0.1.85,"09/02/2023, 03:00:00",2435.666667,lumi.54ef44100053a193,3,"09/02/2023, 02:30:00"
282,,0.2.85,"09/02/2023, 03:00:00",4705.0,lumi.54ef44100053a193,3,"09/02/2023, 02:30:00"
281,"09/02/2023, 02:36:36",0.2.85,"09/02/2023, 03:00:00",4755.000000,lumi.54ef44100053a193,2,"09/02/2023, 02:30:00"
280,"09/02/2023, 02:57:15",0.1.85,"09/02/2023, 03:00:00",2479.000000,lumi.54ef44100053a193,2,"09/02/2023, 02:30:00"
279,"09/02/2023, 02:36:36",0.3.85,"09/02/2023, 03:00:00",100700.000000,lumi.54ef44100053a193,2,"09/02/2023, 02:30:00"
278,"09/02/2023, 02:36:36",0.3.85,"09/02/2023, 03:00:00",100700.000000,lumi.54ef44100053a193,1,"09/02/2023, 02:30:00"
277,"09/02/2023, 02:42:06",0.2.85,"09/02/2023, 03:00:00",4655.000000,lumi.54ef44100053a193,1,"09/02/2023, 02:30:00"
276,"09/02/2023, 02:44:28",0.1.85,"09/02/2023, 03:00:00",2374.000000,lumi.54ef44100053a193,1,"09/02/2023, 02:30:00"
275,,0.3.85,"09/02/2023, 03:30:00",100740.0,lumi.54ef44100053a193,3,"09/02/2023, 03:00:00"
274,,0.1.85,"09/02/2023, 03:30:00",2556.5,lumi.54ef44100053a193,3,"09/02/2023, 03:00:00"
273,,0.2.85,"09/02/2023, 03:30:00",5262.0,lumi.54ef44100053a193,3,"09/02/2023, 03:00:00"
272,"09/02/2023, 03:21:43",0.2.85,"09/02/2023, 03:30:00",5262.000000,lumi.54ef44100053a193,2,"09/02/2023, 03:00:00"
271,"09/02/2023, 03:14:13",0.1.85,"09/02/2023, 03:30:00",2583.000000,lumi.54ef44100053a193,2,"09/02/2023, 03:00:00"
270,"09/02/2023, 03:09:51",0.3.85,"09/02/2023, 03:30:00",100740.000000,lumi.54ef44100053a193,2,"09/02/2023, 03:00:00"
269,"09/02/2023, 03:09:51",0.3.85,"09/02/2023, 03:30:00",100740.000000,lumi.54ef44100053a193,1,"09/02/2023, 03:00:00"
268,"09/02/2023, 03:21:43",0.2.85,"09/02/2023, 03:30:00",5262.000000,lumi.54ef44100053a193,1,"09/02/2023, 03:00:00"
267,"09/02/2023, 03:03:16",0.1.85,"09/02/2023, 03:30:00",2530.000000,lumi.54ef44100053a193,1,"09/02/2023, 03:00:00"
266,,0.3.85,"09/02/2023, 04:00:00",100735.0,lumi.54ef44100053a193,3,"09/02/2023, 03:30:00"
265,,0.1.85,"09/02/2023, 04:00:00",2625.0,lumi.54ef44100053a193,3,"09/02/2023, 03:30:00"
264,,0.2.85,"09/02/2023, 04:00:00",5301.0,lumi.54ef44100053a193,3,"09/02/2023, 03:30:00"
263,"09/02/2023, 03:31:23",0.2.85,"09/02/2023, 04:00:00",5301.000000,lumi.54ef44100053a193,2,"09/02/2023, 03:30:00"
262,"09/02/2023, 03:44:23",0.1.85,"09/02/2023, 04:00:00",2634.000000,lumi.54ef44100053a193,2,"09/02/2023, 03:30:00"
261,"09/02/2023, 03:47:29",0.3.85,"09/02/2023, 04:00:00",100770.000000,lumi.54ef44100053a193,2,"09/02/2023, 03:30:00"
260,"09/02/2023, 03:31:23",0.3.85,"09/02/2023, 04:00:00",100700.000000,lumi.54ef44100053a193,1,"09/02/2023, 03:30:00"
259,"09/02/2023, 03:31:23",0.2.85,"09/02/2023, 04:00:00",5301.000000,lumi.54ef44100053a193,1,"09/02/2023, 03:30:00"
258,"09/02/2023, 03:31:23",0.1.85,"09/02/2023, 04:00:00",2616.000000,lumi.54ef44100053a193,1,"09/02/2023, 03:30:00"
257,,0.3.85,"09/02/2023, 04:30:00",100700.0,lumi.54ef44100053a193,3,"09/02/2023, 04:00:00"
256,,0.1.85,"09/02/2023, 04:30:00",2653.0,lumi.54ef44100053a193,3,"09/02/2023, 04:00:00"
255,,0.2.85,"09/02/2023, 04:30:00",5488.0,lumi.54ef44100053a193,3,"09/02/2023, 04:00:00"
254,"09/02/2023, 04:26:11",0.2.85,"09/02/2023, 04:30:00",5488.000000,lumi.54ef44100053a193,2,"09/02/2023, 04:00:00"
253,"09/02/2023, 04:26:11",0.1.85,"09/02/2023, 04:30:00",2653.000000,lumi.54ef44100053a193,2,"09/02/2023, 04:00:00"
252,"09/02/2023, 04:26:11",0.3.85,"09/02/2023, 04:30:00",100700.000000,lumi.54ef44100053a193,2,"09/02/2023, 04:00:00"
251,"09/02/2023, 04:26:11",0.3.85,"09/02/2023, 04:30:00",100700.000000,lumi.54ef44100053a193,1,"09/02/2023, 04:00:00"
250,"09/02/2023, 04:26:11",0.2.85,"09/02/2023, 04:30:00",5488.000000,lumi.54ef44100053a193,1,"09/02/2023, 04:00:00"
249,"09/02/2023, 04:26:11",0.1.85,"09/02/2023, 04:30:00",2653.000000,lumi.54ef44100053a193,1,"09/02/2023, 04:00:00"
248,,0.3.85,"09/02/2023, 05:00:00",100740.0,lumi.54ef44100053a193,3,"09/02/2023, 04:30:00"
247,"09/02/2023, 04:38:59",0.3.85,"09/02/2023, 05:00:00",100740.000000,lumi.54ef44100053a193,2,"09/02/2023, 04:30:00"
246,"09/02/2023, 04:38:59",0.3.85,"09/02/2023, 05:00:00",100740.000000,lumi.54ef44100053a193,1,"09/02/2023, 04:30:00"
245,,0.3.85,"09/02/2023, 05:30:00",100735.0,lumi.54ef44100053a193,3,"09/02/2023, 05:00:00"
244,,0.1.85,"09/02/2023, 05:30:00",2668.0,lumi.54ef44100053a193,3,"09/02/2023, 05:00:00"
243,,0.2.85,"09/02/2023, 05:30:00",5581.0,lumi.54ef44100053a193,3,"09/02/2023, 05:00:00"
242,"09/02/2023, 05:20:58",0.2.85,"09/02/2023, 05:30:00",5581.000000,lumi.54ef44100053a193,2,"09/02/2023, 05:00:00"
241,"09/02/2023, 05:20:58",0.1.85,"09/02/2023, 05:30:00",2668.000000,lumi.54ef44100053a193,2,"09/02/2023, 05:00:00"
240,"09/02/2023, 05:28:29",0.3.85,"09/02/2023, 05:30:00",100770.000000,lumi.54ef44100053a193,2,"09/02/2023, 05:00:00"
239,"09/02/2023, 05:20:58",0.3.85,"09/02/2023, 05:30:00",100700.000000,lumi.54ef44100053a193,1,"09/02/2023, 05:00:00"
238,"09/02/2023, 05:20:58",0.2.85,"09/02/2023, 05:30:00",5581.000000,lumi.54ef44100053a193,1,"09/02/2023, 05:00:00"
237,"09/02/2023, 05:20:58",0.1.85,"09/02/2023, 05:30:00",2668.000000,lumi.54ef44100053a193,1,"09/02/2023, 05:00:00"
236,,0.2.85,"09/02/2023, 06:00:00",5867.0,lumi.54ef44100053a193,3,"09/02/2023, 05:30:00"
235,"09/02/2023, 05:34:52",0.2.85,"09/02/2023, 06:00:00",5867.000000,lumi.54ef44100053a193,2,"09/02/2023, 05:30:00"
234,"09/02/2023, 05:34:52",0.2.85,"09/02/2023, 06:00:00",5867.000000,lumi.54ef44100053a193,1,"09/02/2023, 05:30:00"
233,,0.3.85,"09/02/2023, 06:30:00",100700.0,lumi.54ef44100053a193,3,"09/02/2023, 06:00:00"
232,,0.1.85,"09/02/2023, 06:30:00",2583.0,lumi.54ef44100053a193,3,"09/02/2023, 06:00:00"
231,,0.2.85,"09/02/2023, 06:30:00",6139.0,lumi.54ef44100053a193,3,"09/02/2023, 06:00:00"
230,"09/02/2023, 06:15:46",0.2.85,"09/02/2023, 06:30:00",6139.000000,lumi.54ef44100053a193,2,"09/02/2023, 06:00:00"
229,"09/02/2023, 06:10:17",0.1.85,"09/02/2023, 06:30:00",2583.000000,lumi.54ef44100053a193,2,"09/02/2023, 06:00:00"
228,"09/02/2023, 06:15:46",0.3.85,"09/02/2023, 06:30:00",100700.000000,lumi.54ef44100053a193,2,"09/02/2023, 06:00:00"
227,"09/02/2023, 06:15:46",0.3.85,"09/02/2023, 06:30:00",100700.000000,lumi.54ef44100053a193,1,"09/02/2023, 06:00:00"
226,"09/02/2023, 06:15:46",0.2.85,"09/02/2023, 06:30:00",6139.000000,lumi.54ef44100053a193,1,"09/02/2023, 06:00:00"
225,"09/02/2023, 06:10:17",0.1.85,"09/02/2023, 06:30:00",2583.000000,lumi.54ef44100053a193,1,"09/02/2023, 06:00:00"
224,,0.1.85,"09/02/2023, 07:00:00",2636.0,lumi.54ef44100053a193,3,"09/02/2023, 06:30:00"
223,"09/02/2023, 06:57:46",0.1.85,"09/02/2023, 07:00:00",2636.000000,lumi.54ef44100053a193,2,"09/02/2023, 06:30:00"
