,timeStamp,resourceId,value,subjectId
9,"10/17/2023, 19:12:48",13.1.85,1,lumi.158d0008f34adb
8,"10/17/2023, 19:19:50",13.1.85,1,lumi.158d0008f34adb
7,"10/17/2023, 19:19:51",13.1.85,2,lumi.158d0008f34adb
6,"10/17/2023, 19:50:28",13.1.85,1,lumi.158d0008f34adb
5,"10/17/2023, 19:50:30",13.1.85,2,lumi.158d0008f34adb
4,"10/17/2023, 22:26:30",13.1.85,1,lumi.158d0008f34adb
3,"10/17/2023, 22:53:30",13.1.85,1,lumi.158d0008f34adb
2,"10/17/2023, 23:04:57",13.1.85,1,lumi.158d0008f34adb
1,"10/17/2023, 23:15:30",13.1.85,1,lumi.158d0008f34adb
0,"10/18/2023, 09:49:40",13.1.85,1,lumi.158d0008f34adb
