,timeStamp,resourceId,value,subjectId
11,"11/24/2023, 00:26:04",3.1.85,1,lumi.54ef44100051ac98
10,"11/24/2023, 00:31:10",3.1.85,1,lumi.54ef44100051ac98
9,"11/24/2023, 00:34:21",3.1.85,1,lumi.54ef44100051ac98
8,"11/24/2023, 00:36:50",3.1.85,1,lumi.54ef44100051ac98
7,"11/24/2023, 00:40:48",3.1.85,1,lumi.54ef44100051ac98
6,"11/24/2023, 07:12:04",3.1.85,1,lumi.54ef44100051ac98
5,"11/24/2023, 07:14:50",3.1.85,1,lumi.54ef44100051ac98
4,"11/24/2023, 07:16:35",3.1.85,1,lumi.54ef44100051ac98
3,"11/24/2023, 07:35:48",3.1.85,1,lumi.54ef44100051ac98
2,"11/24/2023, 07:36:46",3.1.85,1,lumi.54ef44100051ac98
1,"11/24/2023, 07:38:23",3.1.85,1,lumi.54ef44100051ac98
0,"11/25/2023, 12:13:15",3.1.85,1,lumi.54ef44100051ac98
