,timeStamp,resourceId,value,subjectId
15,"10/05/2023, 14:20:40",3.1.85,1,lumi.54ef4410003fe821
14,"10/05/2023, 14:20:45",3.1.85,0,lumi.54ef4410003fe821
13,"10/05/2023, 14:22:37",3.1.85,1,lumi.54ef4410003fe821
12,"10/05/2023, 14:22:40",3.1.85,0,lumi.54ef4410003fe821
11,"10/05/2023, 14:22:55",3.1.85,1,lumi.54ef4410003fe821
10,"10/05/2023, 14:22:59",3.1.85,0,lumi.54ef4410003fe821
9,"10/05/2023, 18:56:41",3.1.85,1,lumi.54ef4410003fe821
8,"10/05/2023, 18:56:45",3.1.85,0,lumi.54ef4410003fe821
7,"10/05/2023, 19:33:02",3.1.85,1,lumi.54ef4410003fe821
6,"10/05/2023, 19:33:24",3.1.85,0,lumi.54ef4410003fe821
5,"10/06/2023, 10:49:18",3.1.85,1,lumi.54ef4410003fe821
4,"10/06/2023, 10:49:27",3.1.85,0,lumi.54ef4410003fe821
3,"10/06/2023, 12:27:12",3.1.85,1,lumi.54ef4410003fe821
2,"10/06/2023, 12:27:20",3.1.85,0,lumi.54ef4410003fe821
1,"10/06/2023, 21:05:55",3.1.85,1,lumi.54ef4410003fe821
0,"10/06/2023, 21:05:58",3.1.85,0,lumi.54ef4410003fe821
