,timeStamp,resourceId,value,subjectId
121,"09/29/2023, 00:02:28",0.3.85,13,lumi.4cf8cdf3c8dcfa2
120,"09/29/2023, 00:33:43",0.3.85,2,lumi.4cf8cdf3c8dcfa2
119,"09/29/2023, 01:52:08",0.3.85,0,lumi.4cf8cdf3c8dcfa2
118,"09/29/2023, 02:46:57",0.3.85,3,lumi.4cf8cdf3c8dcfa2
117,"09/29/2023, 04:36:37",0.3.85,0,lumi.4cf8cdf3c8dcfa2
116,"09/29/2023, 05:31:27",0.3.85,0,lumi.4cf8cdf3c8dcfa2
115,"09/29/2023, 06:26:17",0.3.85,0,lumi.4cf8cdf3c8dcfa2
114,"09/29/2023, 07:08:10",0.3.85,10,lumi.4cf8cdf3c8dcfa2
113,"09/29/2023, 07:21:07",0.3.85,14,lumi.4cf8cdf3c8dcfa2
112,"09/29/2023, 07:24:38",0.3.85,16,lumi.4cf8cdf3c8dcfa2
111,"09/29/2023, 08:15:57",0.3.85,15,lumi.4cf8cdf3c8dcfa2
110,"09/29/2023, 08:26:22",0.3.85,23,lumi.4cf8cdf3c8dcfa2
109,"09/29/2023, 08:30:26",0.3.85,30,lumi.4cf8cdf3c8dcfa2
108,"09/29/2023, 08:33:50",0.3.85,39,lumi.4cf8cdf3c8dcfa2
107,"09/29/2023, 08:35:05",0.3.85,46,lumi.4cf8cdf3c8dcfa2
106,"09/29/2023, 08:36:10",0.3.85,38,lumi.4cf8cdf3c8dcfa2
105,"09/29/2023, 08:36:30",0.3.85,31,lumi.4cf8cdf3c8dcfa2
104,"09/29/2023, 08:37:40",0.3.85,40,lumi.4cf8cdf3c8dcfa2
103,"09/29/2023, 08:37:54",0.3.85,47,lumi.4cf8cdf3c8dcfa2
102,"09/29/2023, 08:38:59",0.3.85,40,lumi.4cf8cdf3c8dcfa2
101,"09/29/2023, 08:39:54",0.3.85,33,lumi.4cf8cdf3c8dcfa2
100,"09/29/2023, 08:41:59",0.3.85,40,lumi.4cf8cdf3c8dcfa2
99,"09/29/2023, 08:42:43",0.3.85,48,lumi.4cf8cdf3c8dcfa2
98,"09/29/2023, 08:43:13",0.3.85,41,lumi.4cf8cdf3c8dcfa2
97,"09/29/2023, 08:46:48",0.3.85,50,lumi.4cf8cdf3c8dcfa2
