,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
305,,0.2.85,"05/14/2023, 00:30:00",5618.0,lumi.54ef4410004b16e7,3,"05/14/2023, 00:00:00"
304,,0.1.85,"05/14/2023, 00:30:00",2497.0,lumi.54ef4410004b16e7,3,"05/14/2023, 00:00:00"
303,,0.3.85,"05/14/2023, 00:30:00",100900.0,lumi.54ef4410004b16e7,3,"05/14/2023, 00:00:00"
302,"05/14/2023, 00:01:56",0.2.85,"05/14/2023, 00:30:00",5618.000000,lumi.54ef4410004b16e7,2,"05/14/2023, 00:00:00"
301,"05/14/2023, 00:01:56",0.1.85,"05/14/2023, 00:30:00",2497.000000,lumi.54ef4410004b16e7,2,"05/14/2023, 00:00:00"
300,"05/14/2023, 00:01:56",0.3.85,"05/14/2023, 00:30:00",100900.000000,lumi.54ef4410004b16e7,2,"05/14/2023, 00:00:00"
299,"05/14/2023, 00:01:56",0.1.85,"05/14/2023, 00:30:00",2497.000000,lumi.54ef4410004b16e7,1,"05/14/2023, 00:00:00"
298,"05/14/2023, 00:01:56",0.3.85,"05/14/2023, 00:30:00",100900.000000,lumi.54ef4410004b16e7,1,"05/14/2023, 00:00:00"
297,"05/14/2023, 00:01:56",0.2.85,"05/14/2023, 00:30:00",5618.000000,lumi.54ef4410004b16e7,1,"05/14/2023, 00:00:00"
296,,0.2.85,"05/14/2023, 01:00:00",5799.0,lumi.54ef4410004b16e7,3,"05/14/2023, 00:30:00"
295,,0.1.85,"05/14/2023, 01:00:00",2503.0,lumi.54ef4410004b16e7,3,"05/14/2023, 00:30:00"
294,,0.3.85,"05/14/2023, 01:00:00",100900.0,lumi.54ef4410004b16e7,3,"05/14/2023, 00:30:00"
293,"05/14/2023, 00:56:53",0.2.85,"05/14/2023, 01:00:00",5799.000000,lumi.54ef4410004b16e7,2,"05/14/2023, 00:30:00"
292,"05/14/2023, 00:56:53",0.1.85,"05/14/2023, 01:00:00",2503.000000,lumi.54ef4410004b16e7,2,"05/14/2023, 00:30:00"
291,"05/14/2023, 00:56:53",0.3.85,"05/14/2023, 01:00:00",100900.000000,lumi.54ef4410004b16e7,2,"05/14/2023, 00:30:00"
290,"05/14/2023, 00:56:53",0.1.85,"05/14/2023, 01:00:00",2503.000000,lumi.54ef4410004b16e7,1,"05/14/2023, 00:30:00"
289,"05/14/2023, 00:56:53",0.3.85,"05/14/2023, 01:00:00",100900.000000,lumi.54ef4410004b16e7,1,"05/14/2023, 00:30:00"
288,"05/14/2023, 00:56:53",0.2.85,"05/14/2023, 01:00:00",5799.000000,lumi.54ef4410004b16e7,1,"05/14/2023, 00:30:00"
287,,0.3.85,"05/14/2023, 01:30:00",100920.0,lumi.54ef4410004b16e7,3,"05/14/2023, 01:00:00"
286,"05/14/2023, 01:17:25",0.3.85,"05/14/2023, 01:30:00",100920.000000,lumi.54ef4410004b16e7,2,"05/14/2023, 01:00:00"
285,"05/14/2023, 01:17:25",0.3.85,"05/14/2023, 01:30:00",100920.000000,lumi.54ef4410004b16e7,1,"05/14/2023, 01:00:00"
284,,0.2.85,"05/14/2023, 02:00:00",5923.0,lumi.54ef4410004b16e7,3,"05/14/2023, 01:30:00"
283,,0.1.85,"05/14/2023, 02:00:00",2491.0,lumi.54ef4410004b16e7,3,"05/14/2023, 01:30:00"
282,,0.3.85,"05/14/2023, 02:00:00",100845.0,lumi.54ef4410004b16e7,3,"05/14/2023, 01:30:00"
281,"05/14/2023, 01:51:49",0.2.85,"05/14/2023, 02:00:00",5923.000000,lumi.54ef4410004b16e7,2,"05/14/2023, 01:30:00"
280,"05/14/2023, 01:51:49",0.1.85,"05/14/2023, 02:00:00",2491.000000,lumi.54ef4410004b16e7,2,"05/14/2023, 01:30:00"
279,"05/14/2023, 01:49:15",0.3.85,"05/14/2023, 02:00:00",100890.000000,lumi.54ef4410004b16e7,2,"05/14/2023, 01:30:00"
278,"05/14/2023, 01:51:49",0.1.85,"05/14/2023, 02:00:00",2491.000000,lumi.54ef4410004b16e7,1,"05/14/2023, 01:30:00"
277,"05/14/2023, 01:51:49",0.3.85,"05/14/2023, 02:00:00",100800.000000,lumi.54ef4410004b16e7,1,"05/14/2023, 01:30:00"
276,"05/14/2023, 01:51:49",0.2.85,"05/14/2023, 02:00:00",5923.000000,lumi.54ef4410004b16e7,1,"05/14/2023, 01:30:00"
275,,0.2.85,"05/14/2023, 03:00:00",6016.0,lumi.54ef4410004b16e7,3,"05/14/2023, 02:30:00"
274,,0.1.85,"05/14/2023, 03:00:00",2498.0,lumi.54ef4410004b16e7,3,"05/14/2023, 02:30:00"
273,,0.3.85,"05/14/2023, 03:00:00",100800.0,lumi.54ef4410004b16e7,3,"05/14/2023, 02:30:00"
272,"05/14/2023, 02:46:45",0.2.85,"05/14/2023, 03:00:00",6016.000000,lumi.54ef4410004b16e7,2,"05/14/2023, 02:30:00"
271,"05/14/2023, 02:46:45",0.1.85,"05/14/2023, 03:00:00",2498.000000,lumi.54ef4410004b16e7,2,"05/14/2023, 02:30:00"
270,"05/14/2023, 02:46:45",0.3.85,"05/14/2023, 03:00:00",100800.000000,lumi.54ef4410004b16e7,2,"05/14/2023, 02:30:00"
269,"05/14/2023, 02:46:45",0.1.85,"05/14/2023, 03:00:00",2498.000000,lumi.54ef4410004b16e7,1,"05/14/2023, 02:30:00"
268,"05/14/2023, 02:46:45",0.3.85,"05/14/2023, 03:00:00",100800.000000,lumi.54ef4410004b16e7,1,"05/14/2023, 02:30:00"
267,"05/14/2023, 02:46:45",0.2.85,"05/14/2023, 03:00:00",6016.000000,lumi.54ef4410004b16e7,1,"05/14/2023, 02:30:00"
266,,0.2.85,"05/14/2023, 04:00:00",6063.0,lumi.54ef4410004b16e7,3,"05/14/2023, 03:30:00"
265,,0.1.85,"05/14/2023, 04:00:00",2494.0,lumi.54ef4410004b16e7,3,"05/14/2023, 03:30:00"
264,,0.3.85,"05/14/2023, 04:00:00",100800.0,lumi.54ef4410004b16e7,3,"05/14/2023, 03:30:00"
