,timeStamp,resourceId,value,subjectId
55,"11/01/2023, 00:01:48",0.3.85,0,lumi.54ef44100065d28d
54,"11/01/2023, 00:56:30",0.3.85,0,lumi.54ef44100065d28d
53,"11/01/2023, 02:45:54",0.3.85,0,lumi.54ef44100065d28d
52,"11/01/2023, 03:40:36",0.3.85,0,lumi.54ef44100065d28d
51,"11/01/2023, 05:30:00",0.3.85,0,lumi.54ef44100065d28d
50,"11/01/2023, 06:24:42",0.3.85,0,lumi.54ef44100065d28d
49,"11/01/2023, 07:19:24",0.3.85,4,lumi.54ef44100065d28d
48,"11/01/2023, 07:42:03",0.3.85,11,lumi.54ef44100065d28d
47,"11/01/2023, 08:14:06",0.3.85,15,lumi.54ef44100065d28d
46,"11/01/2023, 08:18:27",0.3.85,18,lumi.54ef44100065d28d
45,"11/01/2023, 08:30:47",0.3.85,103,lumi.54ef44100065d28d
44,"11/01/2023, 08:37:45",0.3.85,122,lumi.54ef44100065d28d
43,"11/01/2023, 08:46:32",0.3.85,98,lumi.54ef44100065d28d
42,"11/01/2023, 08:46:52",0.3.85,116,lumi.54ef44100065d28d
41,"11/01/2023, 08:47:16",0.3.85,37,lumi.54ef44100065d28d
40,"11/01/2023, 08:47:21",0.3.85,27,lumi.54ef44100065d28d
39,"11/01/2023, 08:49:21",0.3.85,34,lumi.54ef44100065d28d
38,"11/01/2023, 08:54:44",0.3.85,27,lumi.54ef44100065d28d
37,"11/01/2023, 09:08:49",0.3.85,22,lumi.54ef44100065d28d
36,"11/01/2023, 09:26:39",0.3.85,34,lumi.54ef44100065d28d
35,"11/01/2023, 09:28:49",0.3.85,41,lumi.54ef44100065d28d
34,"11/01/2023, 09:32:27",0.3.85,34,lumi.54ef44100065d28d
33,"11/01/2023, 09:41:04",0.3.85,41,lumi.54ef44100065d28d
32,"11/01/2023, 09:43:48",0.3.85,34,lumi.54ef44100065d28d
31,"11/01/2023, 10:00:57",0.3.85,41,lumi.54ef44100065d28d
30,"11/01/2023, 10:02:56",0.3.85,49,lumi.54ef44100065d28d
29,"11/01/2023, 10:03:31",0.3.85,58,lumi.54ef44100065d28d
28,"11/01/2023, 10:03:38",0.3.85,60,lumi.54ef44100065d28d
27,"11/01/2023, 10:05:02",0.3.85,50,lumi.54ef44100065d28d
26,"11/01/2023, 10:08:26",0.3.85,59,lumi.54ef44100065d28d
25,"11/01/2023, 10:09:41",0.3.85,50,lumi.54ef44100065d28d
24,"11/01/2023, 10:16:48",0.3.85,43,lumi.54ef44100065d28d
23,"11/01/2023, 10:28:49",0.3.85,35,lumi.54ef44100065d28d
22,"11/01/2023, 10:58:13",0.3.85,41,lumi.54ef44100065d28d
21,"11/01/2023, 10:59:10",0.3.85,48,lumi.54ef44100065d28d
20,"11/01/2023, 11:08:22",0.3.85,57,lumi.54ef44100065d28d
19,"11/01/2023, 11:09:51",0.3.85,49,lumi.54ef44100065d28d
18,"11/01/2023, 11:13:10",0.3.85,59,lumi.54ef44100065d28d
17,"11/01/2023, 11:14:29",0.3.85,72,lumi.54ef44100065d28d
16,"11/01/2023, 11:18:48",0.3.85,87,lumi.54ef44100065d28d
15,"11/01/2023, 11:20:02",0.3.85,72,lumi.54ef44100065d28d
14,"11/01/2023, 11:20:52",0.3.85,61,lumi.54ef44100065d28d
13,"11/01/2023, 11:23:41",0.3.85,73,lumi.54ef44100065d28d
12,"11/01/2023, 11:24:56",0.3.85,61,lumi.54ef44100065d28d
11,"11/01/2023, 11:27:00",0.3.85,72,lumi.54ef44100065d28d
10,"11/01/2023, 11:27:30",0.3.85,87,lumi.54ef44100065d28d
9,"11/01/2023, 11:28:19",0.3.85,72,lumi.54ef44100065d28d
8,"11/01/2023, 11:33:03",0.3.85,85,lumi.54ef44100065d28d
7,"11/01/2023, 11:37:51",0.3.85,72,lumi.54ef44100065d28d
6,"11/01/2023, 11:42:44",0.3.85,89,lumi.54ef44100065d28d
5,"11/01/2023, 11:46:23",0.3.85,75,lumi.54ef44100065d28d
4,"11/01/2023, 11:47:37",0.3.85,89,lumi.54ef44100065d28d
3,"11/01/2023, 11:48:57",0.3.85,75,lumi.54ef44100065d28d
2,"11/01/2023, 11:51:31",0.3.85,90,lumi.54ef44100065d28d
1,"11/01/2023, 11:52:55",0.3.85,80,lumi.54ef44100065d28d
0,"11/01/2023, 11:56:36",0.3.85,75,lumi.54ef44100065d28d
