,timeStamp,resourceId,value,subjectId
18,"10/06/2023, 20:24:37",3.1.85,1,lumi.54ef44100051b205
17,"10/06/2023, 20:24:50",3.1.85,1,lumi.54ef44100051b205
16,"10/06/2023, 20:25:49",3.1.85,1,lumi.54ef44100051b205
15,"10/06/2023, 20:27:25",3.1.85,1,lumi.54ef44100051b205
14,"10/06/2023, 20:27:30",3.1.85,1,lumi.54ef44100051b205
13,"10/06/2023, 20:27:35",3.1.85,1,lumi.54ef44100051b205
12,"10/06/2023, 20:30:02",3.1.85,1,lumi.54ef44100051b205
11,"10/06/2023, 20:42:14",3.1.85,1,lumi.54ef44100051b205
10,"10/06/2023, 20:56:25",3.1.85,1,lumi.54ef44100051b205
9,"10/06/2023, 21:01:46",3.1.85,1,lumi.54ef44100051b205
8,"10/06/2023, 21:12:42",3.1.85,1,lumi.54ef44100051b205
7,"10/06/2023, 21:32:35",3.1.85,1,lumi.54ef44100051b205
6,"10/06/2023, 22:10:06",3.1.85,1,lumi.54ef44100051b205
5,"10/06/2023, 22:12:06",3.1.85,1,lumi.54ef44100051b205
4,"10/06/2023, 22:29:15",3.1.85,1,lumi.54ef44100051b205
3,"10/06/2023, 23:02:20",3.1.85,1,lumi.54ef44100051b205
2,"10/06/2023, 23:05:31",3.1.85,1,lumi.54ef44100051b205
1,"10/06/2023, 23:42:39",3.1.85,1,lumi.54ef44100051b205
0,"10/06/2023, 23:49:26",3.1.85,1,lumi.54ef44100051b205
