,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,13.1.85,"09/10/2023, 20:00:00","{""1"":1}",lumi.158d0008f34ea2,4,"09/10/2023, 19:30:00"
1,,13.1.85,"09/12/2023, 00:00:00","{""1"":1}",lumi.158d0008f34ea2,4,"09/11/2023, 23:30:00"
0,,13.1.85,"09/12/2023, 18:30:00","{""1"":1}",lumi.158d0008f34ea2,4,"09/12/2023, 18:00:00"
