,timeStamp,resourceId,value,subjectId
14,"12/22/2023, 12:00:54",0.3.85,12,lumi.54ef44100065d2f0
13,"12/22/2023, 12:55:40",0.3.85,12,lumi.54ef44100065d2f0
12,"12/22/2023, 13:50:26",0.3.85,9,lumi.54ef44100065d2f0
11,"12/22/2023, 14:45:12",0.3.85,9,lumi.54ef44100065d2f0
10,"12/22/2023, 15:39:58",0.3.85,7,lumi.54ef44100065d2f0
9,"12/22/2023, 16:25:17",0.3.85,1,lumi.54ef44100065d2f0
8,"12/22/2023, 16:34:44",0.3.85,0,lumi.54ef44100065d2f0
7,"12/22/2023, 17:29:30",0.3.85,0,lumi.54ef44100065d2f0
6,"12/22/2023, 18:24:16",0.3.85,0,lumi.54ef44100065d2f0
5,"12/22/2023, 19:19:02",0.3.85,0,lumi.54ef44100065d2f0
4,"12/22/2023, 20:13:48",0.3.85,0,lumi.54ef44100065d2f0
3,"12/22/2023, 21:08:34",0.3.85,0,lumi.54ef44100065d2f0
2,"12/22/2023, 22:03:20",0.3.85,0,lumi.54ef44100065d2f0
1,"12/22/2023, 22:58:05",0.3.85,0,lumi.54ef44100065d2f0
0,"12/22/2023, 23:52:51",0.3.85,0,lumi.54ef44100065d2f0
