,timeStamp,resourceId,value,subjectId
23,"09/27/2023, 08:15:05",13.1.85,1,lumi.158d0008f34ed7
22,"09/27/2023, 08:15:09",13.1.85,2,lumi.158d0008f34ed7
21,"09/27/2023, 21:34:16",13.1.85,1,lumi.158d0008f34ed7
20,"09/27/2023, 22:17:12",13.1.85,1,lumi.158d0008f34ed7
19,"09/27/2023, 22:20:25",13.1.85,1,lumi.158d0008f34ed7
18,"09/27/2023, 22:34:11",13.1.85,1,lumi.158d0008f34ed7
17,"09/27/2023, 22:45:17",13.1.85,1,lumi.158d0008f34ed7
16,"09/27/2023, 23:05:01",13.1.85,2,lumi.158d0008f34ed7
15,"09/27/2023, 23:05:07",13.1.85,1,lumi.158d0008f34ed7
14,"09/27/2023, 23:18:06",13.1.85,1,lumi.158d0008f34ed7
13,"09/27/2023, 23:45:14",13.1.85,2,lumi.158d0008f34ed7
12,"09/28/2023, 00:12:24",13.1.85,1,lumi.158d0008f34ed7
11,"09/28/2023, 00:12:26",13.1.85,2,lumi.158d0008f34ed7
10,"09/28/2023, 00:13:14",13.1.85,2,lumi.158d0008f34ed7
9,"09/28/2023, 00:16:37",13.1.85,1,lumi.158d0008f34ed7
8,"09/28/2023, 00:20:00",13.1.85,1,lumi.158d0008f34ed7
7,"09/28/2023, 00:23:09",13.1.85,1,lumi.158d0008f34ed7
6,"09/28/2023, 00:26:59",13.1.85,1,lumi.158d0008f34ed7
5,"09/28/2023, 00:31:07",13.1.85,1,lumi.158d0008f34ed7
4,"09/28/2023, 06:03:03",13.1.85,1,lumi.158d0008f34ed7
3,"09/28/2023, 06:04:44",13.1.85,1,lumi.158d0008f34ed7
2,"09/28/2023, 06:08:19",13.1.85,1,lumi.158d0008f34ed7
1,"09/28/2023, 06:09:30",13.1.85,1,lumi.158d0008f34ed7
0,"09/28/2023, 06:10:39",13.1.85,1,lumi.158d0008f34ed7
